grandsADJanneauxNOUN_count,grandsADJcanotsNOUN_count
13.000000128658497,19.99999985026264
19.000000272861683,15.000000608047515
20.999999878194846,51.99999969838723
34.000002020582,35.99999956778667
15.000000723952844,59.00000313500158
1.0000000284221313,10.000000440432476
2.0000000141438896,10.000000070719446
37.00000149205553,4.999999898086017
26.999998471053466,15.99999944235396
32.999999772974476,8.000000159418764
14.99999949455071,21.9999993598858
15.000000073780095,5.999999462682395
11.999999563461543,11.000000043838796
25.999999345224413,12.000000077921356
3.9999999331211264,20.000000230123923
2.999999861181852,21.00000001615371
59.00000384935396,25.0000014232279
23.999999853673597,59.99999735222996
36.00000058045599,14.999999993509139
50.9999980695151,29.999999873898673
48.000001936533465,75.0000052712636
41.999998976237805,51.999998217825755
18.00000043903594,56.0000013658896
34.000000565838334,88.99999735761888
78.00000125348953,19.000000846211208
41.99999969954061,62.9999995493109
92.99999896384026,94.00000415723434
87.00000189384696,124.00000509166772
83.99999925727452,96.99999397791998
66.99999909575948,64.99999868979779
125.00000304224264,48.000000596346794
13.99999979751064,86.9999980906261
63.99999909512828,103.99999524732027
91.99999989912119,150.9999968340886
66.0000050083548,81.00000061063076
120.99999565121385,101.9999963340811
96.99999470476263,93.99999944626113
72.00000026445606,111.00000210971007
148.00000707382858,34.99999961927301
86.9999985981442,73.99999816512923
81.99999549632483,43.999998263580515
45.99999761294591,89.99999941954346
51.000001833956325,114.99999634712026
89.99999814125309,101.0000013222914
109.00000062378602,56.999999257273885
103.00000051664833,86.99999598594631
157.99999319077077,51.999997989431336
82.00000203781214,86.9999970207104
81.000001489883,24.999999996440366
84.0000021087665,60.99999789724236
78.00000513801257,52.00000168099258
65.00000137056385,41.999998639796566
65.99999974415458,38.00000092753118
111.99999759563192,70.0000044462893
76.99999559512207,18.000000235733182
68.00000194680533,48.00000137421552
71.99999614031485,60.999997301842654
63.99999789136377,33.00000061849229
88.99999985297086,93.00000041735878
51.000001477487814,109.99999949313195
55.0000010154453,56.000002797950984
38.99999772398185,104.99999705945699
107.00000056170907,45.00000086090251
80.00000157340287,69.99999959845749
67.00000421151157,99.00000544883979
103.0000041839586,50.00000082190644
117.00000439053224,131.00000048496236
105.99999938691343,79.00000320354646
124.99998895014288,107.99999402011136
52.9999969165141,56.9999977132658
93.00000381069066,40.00000063968085
32.00000078772557,21.00000114412004
78.00000424622792,30.000000277432775
84.00000090371645,32.00000020296261
68.0000012417981,64.00000221810765
239.99999294019858,62.000002315804714
89.0000014189093,68.00000115013435
76.99999620499065,109.00000089429955
81.00000101306647,105.00000349207284
74.9999943443097,86.9999959981007
64.99999568840515,38.99999741304308
59.99999692753256,41.00000061798298
68.0000038204725,53.000000936681445
105.00000436325682,38.00000115074281
94.99999368711502,58.999999931398456
105.99999886324994,33.000000686070806
71.99999763436719,107.99999094642423
65.99999936182274,77.00000016237637
86.99999590433114,83.99999778445601
57.00000178450142,95.00000108396628
84.00000440621413,76.00000217978784
58.000000250922426,58.000000250922426
81.00000209826005,65.00000175375875
49.00000252153443,68.00000126236142
51.99999784427676,31.999999540762694
70.00000135195552,42.000000220885696
82.00000297138237,43.00000023569459
94.00000305223656,56.00000402375497
58.00000339633718,31.00000138226956
63.99999920824655,63.99999920824655
114.99999768699061,90.00000295080463
118.9999915373245,51.99999988112732
147.00000623796075,78.00000390057113
71.00000413997121,64.00000261988988
100.99999478216603,58.99999956984376
67.99999942537139,61.99999765381449
88.99999777107267,32.99999983313155
51.999998840319876,44.99999700371738
144.00000015776928,35.00000224862049
48.99999780312623,23.999998660375116
83.99999466996493,14.999999285631397
71.00000602972736,30.0000008078435
45.99999940855881,56.99999986015205
64.99999845962208,62.99999706405899
74.99999662701757,36.00000029081739
64.99999928368486,20.000001055464622
33.00000258890253,13.000000260505656
56.99999763112935,9.999999470737498
45.999999083133545,18.999999486816883
38.00000050143182,37.00000008209375
42.000002339260206,24.000000666467866
40.00000307904173,50.000003848802166
44.99999841712643,29.99999814219727
37.9999981281135,6.999999809297689
51.000000159408614,9.999999882657871
26.999999149658056,12.999999889675612
50.99999889839607,12.999999797321404
59.99999883910994,19.00000101320664
58.00000453676148,9.000000409131587
37.99999840076595,11.999999872627503
32.00000108935521,33.000000594901294
26.00000125983427,12.000000581461972
33.00000168708655,8.000000040619751
16.999999696689862,14.999999367994876
34.999999292133836,29.00000212447317
33.99999993645178,11.00000045962917
28.99999907460951,5.999999732760364
16.999999407850733,11.999999167070683
22.999999547436857,14.999999109156898
20.99999884900751,9.999999728448612
9.000000119166796,5.000000105121339
21.999999489098556,14.000000550296633
11.999999579285427,2.9999998948213578
17.999999426150683,12.000000025336622
3.999999892404524,2.9999999193033933
21.000000268748046,16.000000049445724
32.99999874660799,8.999999832168154
28.999999381814256,51.9999993025975
20.000000062642826,10.000000031321415
25.99999795093585,8.999999638683278
8.00000010014721,11.000000346481972
8.000000150756867,14.999999553725456
17.99999887896903,7.9999997825273805
24.999999580436292,10.999999551588697
32.99999735492715,7.999999744343574
31.000000091906948,14.000000255191429
22.999999505745773,16.00000018752049
22.99999862013489,14.9999993623378
39.99999960989887,17.00000026368105
32.99999978347324,11.000000309799788
44.99999661725685,17.999999160238833
39.00000023507831,14.000000707145283
39.99999832717001,13.000000296618335
32.9999981176273,13.999999367914864
37.00000022959309,24.999999208189763
50.000002671293245,27.000000403701378
45.000000830541765,20.00000179444347
42.00000018066569,25.999999854489747
67.99999977813115,38.00000010866177
63.999999692131276,38.00000018387475
43.00000150277224,47.000002271379245
58.99999963053874,21.999999891531605
39.0000003622837,22.999999991693922
43.00000173389369,33.000001030941235
49.999999424989156,15.999999373925995
35.000000389358725,2.0000000666798066
30.999998561132358,11.999999091998648
31.999999043772135,24.000000038496424
49.99999747398893,13.000000001081546
44.000002015968995,17.000001054850166
26.999999595834396,14.000000542640459
38.99999902705743,19.00000060608901
29.999999611278994,17.000000924376376
49.999997857483,23.999998071503597
31.9999998861213,29.0000013326761
34.00000064069197,17.000000320345986
28.99999842216804,12.000000215662816
33.99999906233748,15.999999302255377
39.99999997136772,22.00000013236705
35.99999895864203,11.000000131353083
34.99999899825744,26.000000699641213
15.000000409483892,30.000000818967784
41.9999990096724,17.999999115015218
29.999999728665294,25.999998695883605
36.00000186975292,14.000000352954125
64.9999964342745,28.000000883143315
32.00000126794144,24.00000095095608
22.000001109847734,21.0000013119922
28.999998242507562,16.99999980476707
33.999999083711494,8.999999871771402
26.99999978142582,22.000000938762977
49.00000158538375,23.999999369855573
41.000002279125795,33.000001142190264
44.99999996854256,41.99999883384129
29.000000537925334,45.00000159954993
43.000000040478916,17.99999983349474
35.99999992101531,31.999999450485284
55.99999953779814,21.000001494310425
58.99999879668548,21.000000031368327
61.99999647390624,16.99999975421882
66.00000038045458,17.000000268925238
61.99999974893707,35.000000157968906
103.0000012394189,45.00000327717162
87.00000377645743,42.00000292119805
195.99999932327634,40.00000002930527
210.00000319925812,47.00000132661261
210.99999635911993,100.00000185113575
110.99999226845819,16.999998720466582
151.00000585419605,63.00000034622185
