excellentesADJouverturesNOUN_count,excellentesADJcouverturesNOUN_count
0.0,4.99999996256566
0.0,3.0000001216095025
0.0,3.9999999767990175
0.0,13.000000451118837
0.0,8.00000024238132
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,1.999999930294245
0.0,1.0000000199273456
0.0,0.0
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,12.000000077921356
0.0,0.0
0.0,1.9999999623368314
0.0,16.00000042032974
0.0,6.9999995769957915
0.0,14.000000887992933
0.0,0.0
0.0,2.000000080688894
0.0,1.999999983415616
0.0,11.000000268299745
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000050905776
0.0,1.0000000196916272
0.0,0.0
0.0,2.000000017462839
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,1.000000039842585
0.0,8.999999676536566
0.0,2.9999998839144415
0.0,11.999999193072535
4.00000007709612,3.00000005782209
0.0,3.9999999866538367
0.0,4.999999929441672
0.0,5.999999869080413
0.0,2.999999991055712
0.0,0.9999999730821488
4.999999913556016,4.000000011756583
0.0,0.9999999847340232
0.0,4.9999999525497785
0.0,4.999999923422518
0.0,13.999999821369398
0.0,0.999999987248907
0.0,4.000000129307122
0.0,11.000000168381238
0.0,15.000000437931522
0.0,4.000000126594688
1.9999999549650487,9.000000117866591
3.0000000858884697,2.00000005725898
0.0,0.9999999821341166
0.0,3.0000000148748662
1.0000000276625125,0.0
0.0,1.0000000033203045
7.000000349743873,0.0
0.0,9.999999271532957
0.0,5.000000150263399
0.0,1.0000000418959116
0.0,3.000000115999522
0.0,0.0
0.0,1.0000000307000958
0.0,0.9999999942161641
0.0,2.9999998588638954
0.0,11.999999662165918
0.0,3.0000000479760622
0.0,6.000000147698544
0.0,0.0
0.0,2.000000012685163
0.0,1.000000034657932
0.0,1.000000002924682
0.0,0.0
0.0,5.999999802198356
0.0,2.0000000227443637
0.0,1.9999999121799232
0.0,0.9999999602816118
0.0,4.9999998501134835
0.0,0.0
0.0,4.000000102637497
0.0,5.999999856205376
0.0,0.0
0.0,2.9999997867418293
0.0,4.999999776453466
0.0,0.999999956948566
0.0,0.0
1.000000024223886,0.0
0.9999999983202508,1.9999999966405015
4.000000086125327,0.0
0.0,2.0000000477328275
0.0,3.9999999425953368
0.0,3.999999950764397
0.0,2.0000000678808334
0.0,2.000000089265482
0.0,2.000000076520003
0.0,0.9999999876288521
0.0,3.0000001126183156
0.0,1.99999994958484
0.0,1.0000000355136294
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999387909742
0.0,0.0
0.0,0.9999999778194026
0.0,0.0
1.0000000408397083,1.0000000408397083
0.0,0.0
0.0,0.9999999650287585
0.0,0.9999999804473441
0.0,0.0
0.0,1.0000000355842107
0.0,1.9999999346428499
0.0,2.0000000273749463
3.0000000522786765,0.0
0.0,5.000000138847472
0.0,0.0
1.9999999263060895,0.9999999631530447
0.0,0.0
0.0,0.0
0.0,2.999999927950025
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.0,1.9999999787712501
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999998945758874
0.0,0.0
0.0,0.0
0.0,2.9999998131615047
0.0,4.999999833648737
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000325407647
0.9999999756852518,1.9999999513705036
2.9999997664387528,0.9999999793796698
1.999999987750524,0.999999993875262
2.0000000825049256,0.0
2.000000099270446,1.000000049635223
2.0000000407719916,2.9999999485669644
1.9999999862042173,0.0
0.0,0.0
2.000000022173875,0.0
0.0,1.9999999508548632
1.000000023161861,2.999999961279807
0.0,2.000000019765315
0.0,0.0
1.0000000333399033,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000285704114
0.0,6.000000344151463
0.0,0.0
0.0,0.0
0.0,1.9999999564909574
0.0,0.0
0.0,5.999999917648293
0.0,1.9999999742080055
0.0,0.0
0.9999999807698425,2.9999998497377733
1.999999987101359,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000402447056
1.9999999753335465,5.00000004070667
2.00000007924634,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000194921719
0.0,4.999999847837255
0.0,1.9999999897222087
0.0,0.0
0.9999999785780576,1.9999999571561151
0.0,1.0000000033392986
0.0,1.0000000181397999
0.0,1.99999996565533
0.0,1.0000000215256117
0.0,0.9999999983892959
0.0,4.9999997907470775
0.0,0.9999999950813783
0.0,3.9999999931679535
0.0,3.0000001532524547
0.0,5.00000000657232
2.000000027100247,0.0
0.9999999895946298,6.000000062786055
0.0,8.000000019452623
0.0,5.99999996377246
0.0,5.000000000171605
0.0,0.0
