risquesNOUNouvertsADJ_count,risquesNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001884314997
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999942514694
0,0.0
0,0.0
0,1.9999999419691148
0,1.0000000087314196
0,0.0
0,2.000000011763396
0,3.9999999434455176
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999997982681337
0,5.00000009637015
0,30.00000037629381
0,7.000000040656613
0,7.9999998254405496
0,1.9999999940371413
0,0.9999999730821488
0,0.0
0,7.9999998778721855
0,3.9999999620398237
0,21.999999663059075
0,5.9999998445881335
0,0.999999987248907
0,41.000000017136145
0,28.000000929385195
0,0.0
0,1.000000031648672
0,3.9999999099300974
0,13.00000037218337
0,11.999999356719144
0,17.999999293228868
0,9.000000362397076
0,48.000000159374615
0,27.00000010158164
0,16.999999161816707
0,13.000000157237496
0,25.00000138082342
0,19.000000966214436
0,10.999999878900468
0,18.000000552601726
0,0.0
0,8.99999980133891
0,1.99999994369432
0,12.000000191904252
0,13.000000110955133
0,18.000000753943443
0,16.000000101481305
0,12.999999800170702
0,10.000000223289952
0,21.000000268774954
0,11.999999424888868
0,3.000000034116545
0,4.999999962175764
0,11.999999523379342
0,12.999999419220671
0,15.999999917665587
0,16.999999996992912
0,23.999999424821503
0,7.000000249920568
0,28.999999200095854
0,44.99999832817487
0,20.999999446114003
0,26.999999362351467
0,41.00000031563425
0,33.00000081543798
0,8.000000172250655
0,21.99999998422903
0,37.00000052610383
0,13.000000208914052
0,45.00000162145285
0,38.00000036226288
0,26.000000602341007
0,33.99999957938098
0,116.00000563780935
0,52.99999995524653
0,52.00000026399749
0,42.000002952833604
0,42.99999848210263
0,46.99999763504314
0,99.0000001468576
0,52.99999794620628
0,45.000001405607264
0,57.99999568618581
0,113.99999885035488
0,65.00000181988555
0,58.99999895416598
0,74.99999653972513
0,89.99999890340297
0,59.00000369791078
0,41.00000226730897
0,33.9999982814982
0,46.99999909682103
0,34.99999882141014
0,51.00000024330276
0,50.00000282254829
0,86.99999724575133
0,132.00000267873963
0,90.99999650361073
0,60.99999934255253
0,102.99999490028753
0,103.00000568132155
0,67.00000475156101
0,138.99999952117508
0,157.0000113695065
0,89.00000509124763
0,63.999997893709896
0,42.99999893674621
0,68.00000150514495
0,67.99999987290356
0,82.99999703572053
0,88.99999405757447
0,65.9999993342646
0,84.99999594960948
0,33.99999985669284
0,54.99999932459471
0,54.999998096118325
0,36.99999905836417
0,34.99999850570613
0,30.999998668847358
0,66.00000004525032
0,96.9999978680458
0,63.999999220117594
0,237.9999836094101
0,85.00000315185969
0,109.00000569878065
0,97.99999817825051
0,98.00000112936655
0,85.99999611562909
0,115.00000114989575
0,134.0000013158792
0,165.9999956574907
0,199.0000016024076
0,260.0000102394432
0,208.99999267352686
0,149.00000442162005
0,182.99999598805113
0,192.99999893918064
0,244.00000179026443
0,218.000015282628
0,272.0000231216488
0,287.0000012345488
0,143.0000004349312
0,201.00000520540848
0,250.99999898046028
0,154.99999467880355
0,220.00000682690188
0,165.0000012278879
0,223.99999636613978
0,140.00000233497278
0,136.99999649944172
0,109.99999557946575
0,84.99999409854763
0,132.00000623762472
0,116.00000053467377
0,114.99999969627264
0,90.00000258972509
0,163.00000049737818
0,100.99999772606543
0,129.00000173605181
0,119.00000226212785
0,158.99999497381964
0,148.9999985232828
0,572.9999920563315
0,130.9999968793692
0,144.99999938092404
0,148.9999962564156
0,153.99999326235027
0,134.00000391948825
0,149.00000317861668
0,153.00000897408248
0,165.00001110237096
0,127.99999699598993
0,232.00000889486122
0,152.00000653168846
0,235.99999365575997
0,170.99999478032464
0,192.00000121572978
0,193.9999986314323
0,101.00000257165227
0,116.99999812564165
0,112.99999930557638
0,132.00000109124935
0,72.99999415083478
0,143.00000082431822
0,141.99999961229614
0,124.00000271984642
0,163.0000017268637
0,197.9999953769541
0,229.000005192876
0,222.99999692429148
0,240.99998383375143
0,120.00000839057178
0,183.0000107132663
