peuxVERBanalyserVERB_count,peuxVERBcanaliserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000017462839,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999943775048,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
1.9999999563601376,0.0
6.999999979129996,0.0
6.000000026446122,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000148748662,0.0
1.0000000276625125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.99999977887854,0.0
0.0,0.0
1.000000002924682,0.0
0.0,0.0
0.0,0.0
1.0000000113721819,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
6.999999832239605,0.0
7.000000249920568,0.0
0.0,0.0
9.999999552906932,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.00000033155039,0.0
0.0,0.0
2.0000000477328275,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
1.9999999752577051,0.0
0.0,0.0
3.99999989916968,0.0
0.0,0.0
1.000000040935779,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999600495653,0.0
0.0,0.0
2.9999998325468895,0.0
0.9999999662251231,0.0
3.000000122519124,0.0
0.9999999732435634,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
4.999999860750651,0.0
0.0,0.0
2.0000000693256794,0.0
2.999999968156876,0.0
0.0,0.0
0.0,0.0
2.000000010154938,0.0
5.999999824628388,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
2.9999999193033933,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
2.0000000376892166,0.0
0.0,0.0
0.9999999873393776,0.0
2.99999990412884,0.0
1.0000000182279591,0.0
0.0,0.0
5.999999945993321,0.0
3.0000000781109217,0.0
1.0000000151417292,0.0
0.0,0.0
8.00000013016306,0.0
1.9999999513705036,0.0
0.0,0.0
0.999999993875262,0.0
6.000000450404813,0.0
10.000000897221735,0.0
4.000000081543982,0.0
8.999999505340401,1.9999999862042173
0.0,0.0
8.0000000886955,0.0
2.9999999262822947,0.0
2.999999961279807,0.0
4.00000003953063,0.0
4.999999705675415,0.0
9.00000030005913,0.0
5.999999545999325,0.0
9.000000014436157,0.0
4.999999597888797,0.0
7.000000389710603,0.0
6.000000344151463,0.0
4.9999999562702735,0.0
4.000000091251984,0.0
5.000000067025879,0.0
6.999999687913299,0.0
12.999999637012696,0.0
13.000000110163121,0.0
5.999999920027364,0.0
11.999999398951093,0.0
4.999999765457788,0.0
23.00000018004335,0.0
13.999999371995663,0.0
8.999999557507609,0.0
17.999999837199173,0.0
10.000000612918814,1.0000000402447056
7.999999901334186,0.0
6.999999861399697,0.0
8.000000235186267,0.0
17.999998587980603,0.0
23.0000007519781,0.0
8.999999927141943,0.0
10.000000075313778,0.0
16.999999881938873,1.0000000154144846
24.999998798358604,0.0
9.99999990736851,0.0
14.000000746978856,0.0
20.99999977418581,0.0
8.000000172204894,1.0000000215256117
10.000000114279189,0.0
18.00000017804699,0.0
15.999999921302052,0.0
17.000000043546905,2.999999922292861
22.000000036757093,14.00000049775927
27.00000051315562,3.0000001233596656
20.000000014652635,3.00000010473783
39.999999082912076,3.9999999583785177
22.000000321491033,4.000000009726311
37.99999859367019,6.9999998106234465
36.0000006893548,16.00000068866838
22.000000486475805,18.00000118932205
