légumesNOUNouvertsADJ_count,légumesNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999482573912
0,0.0
0,1.999999930294245
0,4.000000079709382
0,0.0
0,1.999999938983641
0,2.0000000382433525
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,16.000000589110464
0,7.999999680354206
0,4.000000161377788
0,5.9999997250834705
0,0.0
0,0.0
0,3.999999956106709
0,0.0
0,2.9999999503113184
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999997982681337
0,0.0
0,3.0000001487870547
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999824191831
0,0.0
0,0.0
0,0.0
0,3.999999948995628
0,0.0
0,0.0
0,1.0000000064585168
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999670525589
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000211556124
0,1.0000000307000958
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999425953368
0,1.9999999753821989
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999571866103
0,0.0
0,3.000000153987345
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000271217977
0,0.0
0,0.9999999893856253
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999780119725
0,0.0
0,0.0
0,0.9999999754274316
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999402357584
0,0.0
0,0.0
0,1.0000000248111243
0,0.0
0,0.0
0,0.9999999782454786
0,0.0
0,1.9999999725494306
0,0.0
0,0.0
0,1.999999961539685
0,1.999999987101359
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999753335465
0,1.00000003962317
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999948611046
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.00000003814322
0,0.9999999983892959
0,0.0
0,0.0
0,0.0
0,1.0000000239067954
0,1.0000000411198886
0,1.0000000135501237
0,1.9999999791892589
0,9.000000423878685
0,1.9999999143686082
0,5.000000000171605
0,3.0000001256848385
