chiensNOUNouvertsADJ_count,chiensNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,0.0
5.000000241317614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999808711271
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999373318541,0.0
24.000000968266733,0.0
0.0,0.0
0.0,6.0000001463453145
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
7.999999712476949,4.999999820298093
0.0,0.0
0.0,0.0
3.00000005782209,0.0
0.0,0.0
0.0,0.0
0.0,3.999999912720275
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999905099559
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000858884697
0.0,0.0
3.9999998682102356,1.9999999341051178
0.0,11.999999878212282
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.000000095803987
0.0,0.0
2.000000077333015,0.0
0.0,0.0
0.0,0.0
0.0,6.999999959513151
0.0,4.99999998952038
0.0,1.99999994369432
0.0,7.000000111944147
0.0,0.0
0.0,0.0
2.999999926292847,2.999999926292847
4.000000138631728,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
1.9999999121799232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000164821414
0.0,0.0
0.0,0.0
0.0,3.999999830345909
0.0,6.0000000038191015
0.0,0.0
1.9999999724563877,2.999999870081327
0.0,5.000000036426297
0.0,5.999999641573623
0.0,0.0
0.0,7.000000257203574
0.0,0.0
0.0,2.9999999630732974
0.0,0.0
0.0,1.000000044632741
0.0,0.0
0.0,0.9999999876288521
0.0,0.0
0.0,1.99999994958484
0.0,0.0
0.0,2.000000081871558
0.0,4.999999823500304
0.0,0.0
0.0,0.0
0.0,1.9999999387909742
0.0,3.000000153987345
0.0,0.0
0.0,0.9999999662251231
0.0,10.000000825744825
0.0,0.0
0.0,4.999999720464822
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000129024997
0.0,2.000000096910328
0.0,0.0
0.0,0.0
0.0,6.000000132806906
0.0,14.000000584982581
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999626323009,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999993875262
0.0,1.0000000412524628
1.000000049635223,2.000000099270446
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999754274316,0.0
0.0,0.0
0.0,2.000000019765315
0.0,0.9999999608703749
0.0,4.000000133359613
0.0,1.9999999134380493
0.0,0.0
0.0,0.9999999569552831
0.0,1.0000000285704114
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999992882581
0.0,0.9999999862747153
0.0,0.0
0.0,0.0
0.0,0.9999999807698425
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.0,0.0
0.0,1.0000000402447056
0.9999999876667732,0.0
0.0,0.0
0.0,0.0
0.0,1.9999998948517261
0.0,1.0000000194921719
0.0,0.0
0.0,3.9999999794444183
0.0,0.0
0.0,0.0
0.0,3.000000073030135
0.0,2.0000000362795993
0.0,1.99999996565533
0.0,4.000000086102447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999965839768
1.0000000239067954,2.000000047813591
0.0,9.000000171051873
0.0,2.000000027100247
0.0,1.9999999791892589
0.0,8.000000019452623
0.0,1.9999999143686082
0.0,3.000000129125321
0.0,7.000000075658117
