pasADVouverteADJ_count,pasADVcouverteADJ_count
6.000000407054351,18.99999940577395
13.99999957284734,6.000000243219005
24.999999854993863,15.99999990719607
31.00000023501218,7.000000067757488
19.00000120446066,11.000000243445031
118.00000007337718,13.000000135170971
16.000000113151117,59.00000134189471
31.00000111519253,19.99999959234407
37.999997499752986,24.99999893270511
39.00000087545847,10.999999924324825
59.99999797820284,16.999999022311762
18.999999243210326,20.999999536462493
23.999999126923086,26.00000083016287
18.000000116882035,16.999999286783403
11.999999234845085,5.999999617422542
31.000000651071815,1.9999999623368314
41.00000184355764,5.000000131353044
22.999999669607696,15.999999522123392
47.000002661815195,23.00000028806437
42.99999924721722,32.9999981451759
71.00000211597904,12.000000484133366
31.00000053101388,24.999999905276898
42.000001024417195,30.000000731726573
63.999999796324026,7.000000090063139
70.99999605678107,63.99999929770735
125.9999990986218,41.000000475204686
95.00000128359827,23.999999602490547
129.0000057321521,44.000002552735396
90.9999940309718,82.99999668391203
133.99999819151896,50.99999999205372
91.00000134332501,32.00000039756452
50.000000578918055,23.99999900182822
64.99999702957517,48.99999856869837
46.99999948174475,36.00000156070629
144.00000954332296,40.00000349669877
113.99999590279653,46.999998310802084
101.99999737463759,44.99999759794335
140.99999881588622,29.99999925918656
204.00001096735562,51.99999959515885
169.9999978448213,112.00000216705425
161.99999994492254,82.99999659771936
191.99999581057324,102.99999429420394
118.00000362020977,49.000000515913044
177.99999351704352,40.99999955420441
266.99998834456716,86.00000126416367
327.9999910136281,55.99999675762647
207.00000144900514,60.0000009476837
285.00000386929054,89.00000028376225
127.00000342634254,49.99999999288073
125.99999468352756,65.0000010260963
205.00000531872809,67.00000347415613
121.00000322933424,83.00000039415079
180.99999673529257,83.99999917830033
154.00000264301326,61.00000081512789
170.99998941851024,71.00000064492632
179.0000118191499,36.000001030661636
179.99999721303124,94.00000067950336
188.9999922946102,54.99999739187042
198.00000978768716,59.00000287986735
211.99999547129545,46.99999972000355
281.0000002486818,79.00000498663479
206.99999226577535,58.99999626704776
255.99999825729878,57.00000004201125
176.00000915195045,58.00000220767911
185.00000090143243,62.999999425829635
170.0000080780635,90.00000072463422
241.00001047911846,93.00000274102021
225.99999137191423,96.99999577849847
159.9999996646522,42.99999775230195
281.99997796577145,64.99999930676924
138.9999998994582,24.999999625322957
63.00000008742606,28.9999996685844
154.0000022074666,16.00000034379207
