moisNOUNouvertsADJ_count,moisNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.9999999701327121
0,0.0
0,0.9999999600442757
0,0.0
0,0.9999999917078082
0,3.0000000731726573
0,0.0
0,0.0
0,6.999999613700184
0,0.0
0,2.999999998849745
0,0.9999999709845574
0,1.0000000087314196
0,1.0000000124238915
0,4.000000023526793
0,0.0
0,0.0
0,2.00000007968517
0,0.0
0,0.9999999888370337
0,0.0
0,8.999999821693592
0,0.0
0,1.9999999369171
0,6.999999847260481
0,0.0
0,4.9999997714341315
0,3.0000001099571505
0,1.9999999694680464
0,7.999999924079647
0,2.999999954053511
0,0.0
0,7.000000175730542
0,3.000000096980341
0,12.999999447828401
0,2.0000000129170337
0,0.0
0,4.99999978057133
0,1.00000002862949
0,10.000000035786293
0,7.999999736420471
0,4.00000011065005
0,16.00000005312487
0,0.0
0,3.999999802780402
0,9.000000368767733
0,3.000000236829612
0,4.00000015466603
0,3.000000181403926
0,10.000000078823527
0,13.999999919026301
0,1.9999999059092632
0,7.999999774777279
0,1.000000015992021
0,1.000000024616424
0,2.000000042974009
0,1.0000000063425816
0,3.0000000110620224
0,0.0
0,2.999999985931023
0,7.999999736264476
0,5.999999884393591
0,19.999999848703055
0,4.99999980140806
0,3.99999994378225
0,4.000000146232148
0,1.0000000256593744
0,2.999999928102688
0,3.0000001563214287
0,6.999999617087737
0,1.9999999445907537
0,7.999999655588528
0,2.999999870081327
0,2.000000048447772
0,5.999999641573623
0,2.000000043062663
0,7.000000257203574
0,4.999999928244171
0,2.9999999630732974
0,13.000000911895935
0,2.000000089265482
0,7.000000464029525
0,2.999999962886557
0,9.000000123982533
0,9.999999549270619
0,0.0
0,4.000000163743118
0,1.999999929400122
0,14.999999265823881
0,2.9999998278694204
0,1.9999999387909742
0,1.0000000513291152
0,1.9999999556388053
0,2.9999998986753695
0,4.000000163358832
0,2.9999998131715397
0,3.999999860115034
0,0.9999999804473441
0,2.0000000678503245
0,2.0000000711684214
0,1.9999999346428499
0,1.0000000136874736
0,1.9999999946612657
0,1.0000000277694943
0,1.0000000329937342
0,0.0
0,4.999999863784063
0,1.9999999420836891
0,1.9999999519666836
0,1.9999999841426872
0,0.0
0,2.0000000693256794
0,1.9999999787712501
0,2.0000000680847005
0,6.000000290730986
0,4.000000020309876
0,1.9999999415427965
0,1.0000000221344847
0,2.0000000835689398
0,1.9999999109201214
0,2.999999791767671
0,0.9999999691540938
0,0.0
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,3.999999925408069
0,0.9999999722603048
0,1.999999924569328
0,4.999999849531503
0,1.0000000125184012
0,10.999999894886262
0,3.9999998912636903
0,4.999999833648737
0,2.99999990412884
0,2.000000036455918
0,0.0
0,0.9999999700553241
0,2.00000000733707
0,0.0
0,7.999999698069493
0,8.999999906753478
0,1.9999999513705036
0,3.999999917518679
0,3.999999975501046
0,1.0000000412524628
0,4.000000198540892
0,2.9999999485669644
0,5.999999835018773
0,9.999999585223707
0,4.00000004434775
0,2.9999999262822947
0,5.000000224015083
0,10.99999980664629
0,12.999999787344247
0,3.0000001000197094
0,3.9999998268760986
0,1.9999999402357584
0,1.9999999139105662
0,9.00000006741598
0,10.00000005282652
0,8.999999991492126
0,4.999999935213166
0,5.999999517875899
0,6.000000170098234
0,3.999999945098863
0,17.999999582664657
0,0.9999999563909611
0,4.999999996420965
0,0.0
0,19.000000573971988
0,3.0000000818967782
0,0.0
0,2.99999997286653
0,8.000000321957646
0,12.999999942040855
0,10.000000396231702
0,9.99999983089733
0,12.999999083693755
0,16.00000031187475
0,15.000000548686174
0,16.999999722584672
0,11.999999678163995
0,1.9999999571561151
0,14.999999861052764
0,2.0000000362795993
0,5.9999996273563045
0,3.000000134061674
0,5.000000057139594
0,0.9999999581494154
0,3.000000102758071
0,4.99999977371063
0,0.0
0,1.0000000411198886
0,4.000000054200494
0,3.9999999583785177
0,4.000000009726311
0,2.99999998188623
0,2.0000000860835474
0,1.0000000418949462
