faussesADJouverturesNOUN_count,faussesADJcouverturesNOUN_count
3.0000002035271756,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.9999999745405015,0.0
0.0,1.9999999780533546
0.0,5.000000156358595
0.0,2.000000050905776
0.0,2.0000000393832544
1.9999999419691148,0.0
4.9999999789072875,0.0
2.000000024847783,4.999999849368571
0.0,0.0
0.0,4.999999847250317
15.00000065029429,0.0
9.000000596457685,0.0
0.0,0.0
1.9999999776740673,0.9999999888370337
0.0,0.9999999859437619
11.000000563787006,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
3.9999999389360927,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
12.000000387921364,0.0
15.000000104416179,0.0
7.0000003862633875,0.0
4.000000126594688,0.0
0.0,0.0
0.0,0.0
6.999999767716253,0.0
6.0000000297497325,0.0
1.0000000276625125,0.0
7.000000023242132,1.0000000033203045
2.000000047950553,0.0
6.999999772574727,0.0
0.9999999931925734,0.0
0.0,0.0
1.0000000386665076,0.0
1.0000000211556124,0.0
1.0000000307000958,0.0
5.999999965296986,0.0
4.99999998952038,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000002924682,0.0
1.9999999906206822,0.0
1.999999934066119,0.0
4.0000000454887275,0.0
10.99999933526362,0.0
10.999999909077655,0.0
0.0,0.0
0.0,0.0
4.000000102637497,0.0
19.999999520684586,0.0
5.000000030876847,0.0
1.9999999151729544,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
0.0,0.0
2.000000048447772,0.0
0.0,0.0
5.000000107656659,0.0
0.0,0.0
0.0,0.0
5.999999926146595,0.0
0.0,4.000000135761667
5.0000000326235226,10.000000065247045
2.000000076520003,0.0
0.9999999876288521,0.0
1.0000000375394387,0.0
0.99999997479242,0.0
4.0000001420545175,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999387909742,0.0
2.0000001026582304,0.0
0.0,0.0
3.9999998649004924,0.0
1.0000000408397083,0.0
1.9999999464871268,0.0
4.999999720464822,0.0
3.0000000242347826,0.0
3.0000000075351423,0.0
1.0000000355842107,0.0
3.0000000032026497,0.0
0.0,0.0
1.9999999946612657,0.0
2.0000000555389885,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.0,0.0
2.0000000680847005,0.0
0.0,0.0
1.000000005077469,1.000000005077469
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,1.9999998945758874
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000117200307,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000162703824,1.0000000162703824
0.9999999756852518,0.9999999756852518
0.9999999793796698,1.9999999587593396
0.999999993875262,0.0
0.0,0.0
3.0000001489056687,0.0
4.000000081543982,0.0
3.9999999724084354,0.0
0.0,0.0
3.00000009361575,4.00000004434775
2.9999999262822947,1.9999999508548632
2.000000046323722,0.0
1.0000000098826576,4.99999994872564
3.9999998434814987,0.0
3.0000001000197094,0.0
1.9999999134380493,0.9999999567190246
6.000000009624106,0.0
9.999999195777594,0.9999999569552831
8.000000228563291,1.0000000285704114
4.000000099244497,3.0000001720757314
8.000000070443706,3.0000001141734325
4.999999935213166,0.0
1.9999999564909574,0.0
1.999999992882581,3.9999999857651627
0.9999999862747153,0.9999999862747153
7.999999896832022,0.999999987104003
3.9999998255638434,0.0
1.999999961539685,5.999999699475547
7.0000001571503665,1.999999987101359
10.999999731740587,0.0
7.999999965844085,0.0
5.999999973664295,0.0
5.99999994573306,0.9999999575505208
4.000000160978823,5.000000306459407
0.9999999876667732,0.0
6.00000023773902,0.0
9.000000033041797,2.0000000587965667
1.9999998948517261,0.9999999474258631
4.000000077968688,0.0
4.999999847837255,9.99999969567451
2.9999999212319466,5.999999842463894
8.999999758622998,0.0
9.99999951934344,0.9999999785780576
4.0000000133571945,4.999999953684255
3.000000054419399,7.000000373489428
1.99999996565533,1.99999996565533
6.000000268123348,2.0000000430512235
3.9999999935571835,0.9999999983892959
4.9999997907470775,2.999999874448246
3.999999980325512,0.0
1.9999999965839768,0.0
5.00000003800191,0.0
6.000000246719331,2.000000082239777
4.000000054200494,0.0
13.000000302994156,3.9999999583785177
7.000000151019206,4.000000009726311
9.999999351176406,1.9999999143686082
2.0000000860835474,5.000000000171605
6.000000251369676,6.000000251369676
