asVERBoséVERB_count,asVERBcauséVERB_count
17.000000776674362,1.0000000207616044
6.999999786423674,9.000000364828509
38.99999977379042,4.999999970998772
17.000001010291,2.999999963982223
24.000000008509662,0.0
27.000001626558927,15.000000348226392
6.000000042431669,2.0000000141438896
6.0000003768629995,1.0000000108146896
13.999999904005609,4.9999996297626685
21.000000713350232,4.000000079709382
19.999998313953352,2.9999998609558567
15.999999511869127,0.9999999694918205
4.000000076486705,1.0000000191216762
3.999999923023137,0.9999999807557843
26.999999971956324,11.999999234845085
8.999999912839137,8.999999912839137
12.000000315247307,9.00000023643548
19.999999117409985,9.999999558704992
11.000000591274086,3.000000110458212
22.999998759247227,19.999998771857356
51.00000430299686,11.000000443788915
79.00000193429571,9.000000037951963
91.0000022195706,15.000000365863286
66.9999972029521,3.9999999872702507
73.99999707856544,3.999999956106709
67.9999956709905,5.000000156358595
25.999999905491016,15.000000255745977
35.99999998619693,2.0000000393832544
24.999998487848522,21.99999851437443
46.0000010491434,17.00000034268356
79.99999758989713,8.999999899064136
25.00000028945902,0.0
20.999999949258708,0.9999999858613794
26.00000010483916,19.000000312537296
51.000001794097415,6.00000023905551
97.99999647784263,4.999999820298093
106.000001625012,5.999999767828883
58.0000007803697,22.999999517143372
67.0000030502234,11.000000563787006
43.000000650512135,9.999999649041241
67.99999680939435,7.9999997476684
74.99999767183652,22.999998806472952
52.00000249297796,5.999999982111424
57.9999959953727,6.000000026446122
72.9999976860648,20.999999556023493
61.9999984566397,25.999999404128026
53.99999721190807,22.000000549762206
29.999999540535107,19.999999693690075
39.99999822793254,16.999999467667838
23.999999693973766,12.9999995692476
36.0000011637641,6.000000193960682
38.00000008090224,19.000000040451116
38.00000092753118,5.000000032292585
56.99999920127834,27.000001969955264
47.00000033061542,15.999999639720386
54.00000154599246,19.000000543960308
65.99999989307733,15.999999714145865
63.99999789136377,25.999999825669672
71.00000094312817,34.000001167394345
75.9999985081401,22.999999640316243
110.0000020308906,36.99999997750052
84.99999474970234,38.99999772398185
61.99999970080658,47.00000072442063
72.00000568391069,18.00000142097767
77.00000506127824,18.000001159098723
76.00000396656831,21.00000079807913
66.00000453615809,48.00000329902405
104.99999573222779,31.99999981491726
31.999998494548212,19.999999958081524
93.99999508022536,23.999999324331835
44.00000070364892,24.999999625322957
35.000001906866736,17.00000020942083
57.0000028770574,9.000000376971725
42.000000451858234,2.000000012685163
17.000000310449526,11.00000028832548
142.0000041021243,38.99999885278226
43.99999832462385,11.999999943724092
42.999998402913704,15.999999472528952
55.99999990148419,11.999999768787182
50.99999685195826,11.999999473079537
22.999999432457,17.999998593109165
