vastesADJansNOUN_count,vastesADJcampsNOUN_count
0,1.0000000207616044
0,0.0
0,1.9999999883995088
0,5.000000243568306
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.00000033859473
0,0.0
0,0.0
0,4.999999988165474
0,0.0
0,5.999999963418401
0,4.000000147277616
0,0.0
0,12.000000484133366
0,0.9999999917078082
0,0.0
0,0.0
0,1.9999999780533546
0,5.999999885029388
0,5.0000002533117875
0,16.000000315066032
0,0.9999999709845574
0,4.000000034925678
0,6.000000074543349
0,2.999999875228527
0,6.999999983086236
0,3.000000130058858
0,10.000000874174692
0,14.99999946089428
0,8.999999651743325
0,11.999999193072535
0,23.000000795075362
0,4.9999998245206205
0,0.0
0,3.999999912720275
0,9.999999970185707
0,9.999999542868263
0,12.000000439828602
0,32.99999979465761
0,11.000000274881103
0,26.999999586481596
0,23.999999378352534
0,8.999999620251968
0,6.000000193960682
0,15.000000104416179
0,22.00000082419491
0,21.99999995264337
0,24.99999890285665
0,24.000000687107757
0,27.999999070865012
0,3.0000000148748662
0,9.000000362397076
0,7.000000023242132
0,38.999999661617196
0,10.999999575355128
0,7.999999945540587
0,13.000000433504972
0,24.000000927996176
0,13.00000062883423
0,15.00000011823529
0,18.99999989010712
0,16.999998525987074
0,16.999998839379412
0,18.00000028785638
0,61.000003801244034
0,41.9999998009221
0,33.999999659238384
0,29.00000035469762
0,14.999999558762411
0,23.999999887448183
0,0.9999999670330595
0,16.00000018195491
0,11.999999473079537
0,30.999997730790195
0,1.999999971891125
0,13.000000808885979
0,20.000000161814324
0,18.999999544650358
0,15.000000437118842
0,10.999999791504054
0,10.99999944017889
0,12.999999790525473
0,21.999999519813755
0,6.999999915487803
0,1.9999999966405015
0,13.00000063412949
0,21.99999998422903
0,20.999999346259862
0,9.999999876910993
0,16.99999991804837
0,28.000002011877484
0,21.000001392088574
0,8.999999888659673
0,29.000000874771303
0,30.999999317891806
0,8.000000284109035
0,27.00000069408908
0,20.999999258701283
0,24.999998776373133
0,35.99999793443304
0,26.999999929248595
0,16.000000821265843
0,17.999998995281338
0,22.99999901543238
0,14.00000015440817
0,31.000000342701107
0,12.999999859410764
0,31.999999374315017
0,32.00000108560519
0,32.00000113869474
0,36.00000003843179
0,48.00000065699872
0,50.000001675134975
0,37.999999882299335
0,16.000000527899747
0,14.999999071098635
0,11.999999673081753
0,14.999999479507956
0,8.999999985742246
0,7.999999936570751
0,10.999999999604281
0,14.000000290947696
0,12.999999662698494
0,8.000000272338802
0,10.000000484551641
0,15.000000177464038
0,22.99999913416606
0,3.000000066403453
0,11.00000045962917
0,9.999999554600606
0,7.999999679847364
0,14.000000081942716
0,7.999999782758891
0,6.999999937015033
0,3.000000203899038
0,1.9999999786677878
0,0.9999999766174582
0,9.99999973101131
0,12.000000037084293
0,5.999999888112104
0,16.99999896962893
0,13.999999063510522
0,18.999998433012028
0,4.999999853812447
0,10.999999894886262
0,10.999999595688886
0,15.999999797430045
0,20.000000269710412
0,10.000000182279592
0,7.000000336645196
0,9.999999574891866
0,12.000000312443687
0,11.000000309799788
0,8.999999580119416
0,11.999999875671305
0,15.999999610964032
0,20.999999051872294
0,18.000000072238073
0,12.000000900809626
0,12.000000595622677
0,32.000000652351865
0,17.999999010680803
0,23.99999939565349
0,13.999999793087504
0,17.999999125565658
0,22.00000029314939
0,19.000000691208733
0,16.999999236119912
0,22.99999998927989
0,10.99999981538151
0,9.999999512261963
0,9.999999195777594
0,17.000001054850166
0,20.00000010565304
0,3.0000001141734325
0,7.000000338542787
0,20.99999971895354
0,15.000000425245585
0,5.999999917648293
0,14.000000004663429
0,19.999998764456024
0,11.999999398951093
0,7.0000001571503665
0,21.999999463481174
0,21.000000573277447
0,28.99999839508503
0,21.999999266541394
0,24.000000123985906
0,20.999999024392594
0,23.000000495370422
0,16.000000470372534
0,32.999998963580886
0,13.999999908500634
0,16.000000317218742
0,15.000000112970667
0,19.000000166172754
0,19.99999903868688
0,14.999999861052764
0,15.000000518607825
0,15.000000146829505
0,21.000001494310425
0,20.00000022855838
0,18.00000017804699
0,17.000000268925238
0,15.999999972671814
0,20.000000152007637
0,48.00000197375465
0,57.00000147731909
0,34.999999197548064
0,36.00000169551474
0,30.99999745904693
0,48.00000206600514
0,17.000000059394566
