deuxDETouverturesNOUN_count,deuxDETcouverturesNOUN_count
364.000002472499,14.99999988769698
369.9999936132365,11.000000197235593
397.999984990993,13.999999918796561
554.000022797717,13.000000451118837
344.00000467332245,23.00000078667559
278.0000171178109,13.000000057065389
221.0000061861497,16.999999503789745
231.00000452602987,24.000001507451998
218.999991779301,24.99999893270511
364.00000882622567,32.00000142401099
200.99998916587103,27.999998132940387
140.99999587548092,48.99999655662231
504.0000141328151,23.999999126923086
294.99998698772265,18.000000116882035
155.99999555703945,16.999999715764787
258.9999874665439,4.999999988165474
576.0000181977215,26.00000221596119
627.999993508846,28.999998492049073
520.0000232438241,38.00000177165863
795.9999694823279,29.999998157786035
393.0000136099376,70.00000132715789
611.0000195888608,66.99999708020766
586.0000001185133,48.000001170762516
609.9999969353112,53.00000151643382
899.9999985616444,72.99999919894745
580.999977015143,40.999997449195426
722.9999996213835,54.99999976129336
804.0000266725928,60.999999334210045
929.9999501389209,59.999996867103874
938.9999813276319,29.99999987344373
809.0000055831596,70.0000008696724
452.99999084383415,36.999999790373124
635.0000078435748,78.99999962155819
569.0000251789988,92.99999991052613
815.0000160583718,92.00000652001087
1101.9999979732027,120.99999565121385
1069.9999925158456,94.00000101559766
1144.0000234913255,119.99999512198839
1235.9999886454332,171.00000786890388
1267.0000156221877,127.99999480902248
1199.9999719109394,110.99999397158034
975.9999842370962,54.99999741656653
847.0000338848984,90.99999840468378
1185.999955858469,262.99999376639465
1205.9999527724735,136.99999959354528
1299.9999542898756,118.9999970890876
996.0000102700385,70.99999705057732
1107.000027510464,93.99999856034333
807.9999959989341,49.99999999288073
800.9999831616698,115.99999613597949
998.0000034803662,93.00000300639057
986.9999831837661,126.00000211652245
1180.0000171705556,170.00000587270068
1293.0000427808016,162.00000140894778
1277.9999363924048,84.99999584234743
1158.0000331529495,175.00000501016072
1306.0000111928218,164.9999997326933
1417.9999848939071,132.9999918653231
1268.0000663839783,140.0000086369993
1141.0000548064065,109.00000167006547
1382.000053387251,182.0000100635644
1236.9999906841006,255.99998361125697
1298.99995067247,190.00000669294528
1188.000029766805,133.00000457187934
1181.0000625683533,159.00001332604936
1121.000050958909,137.00000702611706
1130.0000362883507,184.00000564881768
1302.0000144322628,116.99999932329125
1489.999953725607,135.99999539980772
1556.9999436622857,136.99999637040167
1022.9999737635712,143.00000461029168
585.0000359336211,140.99999740822278
996.0000001047696,221.99999412197153
1144.9999617294209,190.0000039871375
987.0000043826997,154.00001054038086
1105.0000254497122,156.00000472519926
952.0000014115694,105.00000464919489
986.999981642749,96.99999913580874
1153.9999750687216,92.00000067856173
854.9999244761925,115.9999934526279
926.9999842858296,141.99999851174795
971.9999981220072,100.00000337141591
805.0000017378051,143.0000088977458
800.0000514483377,243.00001756701246
783.9999596847729,138.999993978
819.0000395753552,202.0000152336497
825.9999603214796,257.99997959537484
796.9999625301765,216.9999925426987
772.9999768768708,119.99999063149855
741.0000005160853,146.00000171065298
775.0000022583504,141.00000739614512
806.9999796594828,104.99999930110451
831.0000104538709,232.99999970346772
753.9999990661536,127.0000034817279
780.9999954866869,166.000001141363
697.0000124496927,220.00000909779425
702.0000161071761,217.00000745920454
779.0000349594454,146.00000918394278
802.000025583074,184.00000547016418
728.9999781269304,188.00000088784998
805.0000282943963,184.000008618236
643.9999642982676,145.99999612103974
2344.999972376623,166.00001245220906
720.0000426314236,125.0000022387337
726.9999611166235,112.99999435856675
687.9999725214707,115.99999606490692
759.9999897738995,125.99999104394772
841.9999796279319,136.99999548336584
770.0000169183458,113.00000580019002
568.9999709306953,117.99999718086687
669.9999968989047,172.99999187174635
610.0000286683517,134.00000672456412
692.9999619574647,136.99999047361493
531.9999876760376,107.9999978979694
485.99998005292287,145.99999499010076
180.0000042217223,480.0000253311509
244.99999800741023,100.00000517513372
179.99999128318203,106.99999822444484
175.99999776952464,214.00000756858998
262.9999921238299,145.99999948969884
450.9999990352153,108.00000065322249
493.00002528228435,126.00000840883372
397.99997615570413,76.99999723802384
263.99998109476326,96.9999956841201
183.99999053795318,62.99999774503765
206.9999899812475,59.999999568461355
227.99999620014506,79.99999617831337
188.00000390395599,67.9999994543983
207.00000358006474,50.00000037281756
186.99999263361678,53.999998230935944
230.00001480589142,54.00000120409139
242.00000783245977,48.000003104585886
202.99999829557206,29.000000856360632
222.9999886426194,71.99999731481238
197.00000287792037,44.000000973917324
222.9999989283954,54.000002256361384
