troisDETouverturesNOUN_count,troisDETcouverturesNOUN_count
68.00000310669745,1.0000000207616044
88.00000306988026,6.000000243219005
126.99999926336884,5.999999965198525
150.99999833890422,5.999999927964446
80.00000413056969,0.0
78.00000081102584,5.000000220216238
38.9999999675892,20.000000141438893
110.00000025369127,1.0000000108146896
71.99999455099865,2.999999895441367
70.00000414708997,3.000000158074029
55.99999892268073,8.999999393096147
168.99999626119177,3.999999877967282
134.0000005643089,2.0000000382433525
64.99999712765327,0.0
101.00000014599289,3.9999999331211264
45.00000153995716,2.999999861181852
90.00000389728017,0.0
133.99999271747447,7.999999761061697
155.00000887343853,1.000000036819404
203.9999862716662,3.999999840177103
136.00000997770493,21.000000847233387
133.99999821335618,23.999998900333882
173.00000421962324,19.00000046342683
277.9999885553036,18.000000616757326
217.00000500171936,19.999999780533546
204.99999027198646,18.99999938375896
300.9999992161472,5.999999900622637
276.0000027849831,4.000000078766509
233.99999272622313,11.999999893896359
276.9999961378717,23.0000005245717
283.99999416734613,12.999999948759703
100.00000115783611,4.000000023526793
243.00000107742704,1.9999999717227588
153.00000251170326,26.9999996370233
140.00001033545033,44.00000080157606
294.9999800027118,9.999999640596187
225.99998905231033,10.999999794610712
303.99999125913536,15.999999775100193
338.0000160124844,30.000001281766252
376.00000509732774,41.000000974778565
290.9999802764186,21.999999131790258
329.0000018129349,25.00000014617035
271.9999932310236,21.00000059939306
419.9999943330993,79.99999671885257
340.99999240537306,13.000000341628034
369.99998858184796,24.999999120959153
326.99998855278056,15.000000236920926
342.9999980404675,12.999999800898546
196.0000012941115,13.000000307264095
259.9999966847158,14.00000035146108
332.0000133490148,22.000000711189166
367.9999858523708,57.00000080992366
366.0000009996021,24.000000496058174
392.000007944515,26.000001194679182
323.9999820202086,6.999999949218959
456.00001305504736,24.000000687107757
373.9999896725925,34.0000004647856
310.99998918475984,14.999999846939954
303.00000645335524,18.000000611359685
389.9999917018021,17.000000056445177
501.00000334023923,47.0000022789786
382.9999864131296,56.999995659403424
464.99998596081537,33.00000167979374
331.00002553744383,10.000000752384747
386.0000135359672,33.999999925356484
365.00001090609993,27.000000217390266
282.000010254669,26.000000570025062
362.0000125481294,22.99999986697178
405.99997505615283,29.99999813914451
361.00000370461163,29.999998700733254
235.9999952548637,29.999998930805493
189.00001113331388,12.000000295397088
232.99999931522294,34.00000109773551
373.0000006038199,28.000001290411067
297.0000122445531,19.000001308883125
256.9999926988535,17.00000053482742
308.0000044317098,0.9999999953103411
281.9999975246208,15.999999113513258
339.9999983513568,30.000000157325957
265.9999901371893,6.999999510903773
250.9999862249054,19.999998513672388
278.9999920184812,27.999999924933057
213.00001078954534,26.000001617771957
295.0000157389414,50.00000181002846
318.99999908181377,40.999999017403404
208.00000107778382,45.000000277891615
190.00000062920853,48.99999731961417
308.99998149153146,22.999998852653153
211.99998386921365,28.999999802090755
212.9999978640346,12.9999994665535
261.9999956753233,18.00000026664368
247.00000951301655,29.000000125461213
264.00000107938337,28.999999207519917
271.00000583682737,27.000001185225237
280.99998715818106,21.999999331908697
204.0000033918605,38.000000270121305
232.0000048618854,36.00000084531859
230.00000531148564,20.00000108319501
288.00002122177517,36.00000098494103
240.00000345817602,37.999999529896385
252.0000051824903,22.000000825867644
