escaliersNOUNouvertsADJ_count,escaliersNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000103775265
0.0,0.0
0.0,18.000000667809523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,8.999999912839137
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,5.9999997250834705
0.0,23.000000560990372
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000372716746
11.99999950091411,0.0
0.0,0.0
0.0,0.0
0.0,3.000000119527755
0.0,16.999999389013517
0.0,7.999999910696269
0.0,10.000000178563923
0.0,0.0
3.0000001487870547,0.9999999966634592
0.0,0.0
0.0,0.0
0.0,1.9999999940371413
0.0,18.999999206630992
0.0,16.000000047026333
0.0,0.9999999847340232
0.0,7.999999924079647
0.0,0.9999999846845036
0.0,1.9999999941953166
0.0,2.999999961746721
0.0,23.000002051777795
0.0,14.000000464692597
0.0,1.0000000064585168
0.0,6.000000189892034
1.9999999549650487,6.000000078577727
0.0,8.00000022903592
0.0,0.9999999821341166
0.0,1.9999999341051178
0.0,5.999999939106141
0.0,2.000000006640609
0.0,19.000000880003107
0.0,12.99999924132728
0.0,11.00000023228586
0.0,6.000000473659224
0.0,3.000000115999522
1.0000000211556124,4.0000000846224495
0.0,1.0000000307000958
0.0,18.99999989010712
0.0,5.999999717727791
0.0,10.99999946297799
0.0,6.000000095952126
0.0,9.999999828047484
1.0000000214870044,4.000000085948018
0.0,7.000000322602767
0.0,2.000000069315864
0.0,1.000000002924682
0.0,10.999999581155961
0.0,15.999999472528952
6.9999999876855235,6.9999999876855235
0.9999999560899616,1.9999999121799232
0.0,3.9999998411264475
0.0,12.000000149804059
0.0,3.00000010967411
0.0,1.0000000256593744
0.0,1.9999999520684588
0.0,24.000001250571426
1.9999999151729544,3.999999830345909
0.0,3.0000000019095507
0.0,2.9999998708456985
0.0,14.999999350406636
0.0,15.000000786823954
0.0,2.999999820786812
0.0,13.00000063412949
0.0,8.00000019093131
0.0,0.9999999856488342
0.0,9.000000258149656
0.0,7.000000143448815
1.000000044632741,3.000000133898223
0.0,4.9999999950904925
0.0,1.9999999752577051
0.0,2.0000000750788773
1.99999994958484,3.0000000237040503
