cafésNOUNouvertsADJ_count,cafésNOUNcouvertsADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999780533546,0
0.0,0
1.000000025452888,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999991055712,0
22.999998723053135,0
8.999999925312597,0
0.0,0
5.999999943059733,0
0.0,0
0.0,0
1.9999999744978136,0
0.0,0
0.0,0
0.0,0
1.000000031648672,0
0.0,0
14.000000400812858,0
0.0,0
4.999999721545605,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000082022462,0
6.000000473659224,0
0.0,0
4.0000000846224495,0
0.0,0
14.999999913242466,0
3.9999998118185265,0
0.0,0
4.000000063968085,0
3.000000073849272,0
2.000000042974009,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999670330595,0
5.000000148780658,0
0.9999999560899616,0
0.0,0
0.9999999859455625,0
0.0,0
4.000000102637497,0
0.0,0
0.0,0
0.0,0
1.9999999445907537,0
0.999999956948566,0
5.000000019744223,0
1.000000024223886,0
0.0,0
3.000000064593996,0
2.0000000477328275,0
0.0,0
3.999999950764397,0
0.0,0
2.000000089265482,0
1.0000000382600014,0
0.9999999876288521,0
1.0000000375394387,0
0.0,0
1.0000000355136294,0
1.000000040935779,0
0.0,0
0.0,0
0.9999999785933051,0
1.9999999387909742,0
3.000000153987345,0
0.0,0
1.9999999324502462,0
8.000000326717664,0
0.9999999732435634,0
0.0,0
6.999999614453159,0
2.0000000678503245,0
9.000000118168815,0
3.0000000032026497,0
0.0,0
0.9999999973306328,0
0.0,0
4.000000131974936,0
0.0,0
0.0,0
2.999999827005821,0
1.9999999519666836,0
0.0,0
0.0,0
6.000000013644978,0
1.9999999787712501,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
3.9999999573355756,0
0.9999999766174582,0
0.0,0
4.000000012361431,0
1.9999999627040346,0
7.999999778082438,0
0.0,0
0.0,0
2.0000000250368024,0
0.0,0
0.9999999728159226,0
3.999999949357511,0
1.9999999360858935,0
1.0000000182279591,0
8.000000093760246,0
0.9999999700553241,0
8.00000002934828,0
0.0,0
2.9999999669848245,0
2.0000000325407647,0
7.999999805482014,0
0.9999999793796698,0
10.000000121235983,0
4.000000165009851,0
0.0,0
5.99999989713393,0
9.99999956023945,0
0.9999999951895512,0
6.999999896543752,0
4.999999661073103,0
2.000000046323722,0
2.000000019765315,0
1.9999999217407494,0
6.00000020003942,0
3.9999998268760986,0
6.999999507449912,0
2.99999987086585,0
0.0,0
4.000000099244497,0
10.99999983358897,0
8.000000182503967,0
0.9999999782454786,0
3.000000085049117,0
4.999999746814972,0
1.9999999742080055,0
2.999999960013682,0
6.999999772817143,0
7.999999948405436,0
6.000000224151382,0
6.0000001637935565,0
9.999999418788715,0
4.999999687537638,0
3.0000000154982382,0
3.999999950667093,0
2.00000007924634,0
6.000000176389699,0
4.99999950428685,0
5.000000036729232,0
6.000000118957028,0
0.9999999948611046,0
1.0000000154144846,0
4.99999975967172,0
4.999999953684255,0
11.000000446048627,0
5.9999996273563045,0
8.000000172204894,0
11.999999719899087,0
7.999999665195324,0
14.000000166167167,0
13.99999983092163,0
18.00000026725818,0
28.000001947465375,0
22.00000042627764,0
24.00000025114422,0
25.999999795224706,0
9.999999351176406,0
14.00000103265936,0
24.000001005478705,0
