trésorsNOUNouvertsADJ_count,trésorsNOUNcouvertsADJ_count
3.0000002035271756,0
2.000000018906523,0
1.9999999883995088,0
8.999999891946668,0
0.0,0
5.000000220216238,0
13.00000040015194,0
0.0,0
29.999999346359566,0
6.000000316148058,0
7.999999629215619,0
1.999999938983641,0
2.9999998908653858,0
0.0,0
0.0,0
2.999999861181852,0
2.0000000525412176,0
2.9999999817091996,0
2.000000073638808,0
3.999999840177103,0
9.000000363100021,0
12.999999554456439,0
9.000000219517972,0
3.9999999872702507,0
20.999998714855884,0
10.99999953705311,0
23.999999602490547,0
14.999999994248725,0
1.9999999419691148,0
1.0000000087314196,0
4.000000049695566,0
8.000000047053586,0
3.9999999434455176,0
9.999999922360722,0
9.000000596457685,0
11.999999568715426,0
5.000000026781828,0
5.000000089281961,0
10.000000192740298,0
0.9999999966634592,0
7.9999997476684,0
10.999999759980758,0
11.999999964222848,0
3.00000001322306,0
8.999999925312597,0
1.9999999694680464,0
7.999999924079647,0
0.0,0
9.999999556983134,0
16.999999518243225,0
11.000000355594583,0
7.000000232346299,0
23.000000489599657,0
6.999999849726997,0
12.999999600431524,0
20.000000572589798,0
10.000000035786293,0
19.999998886182418,0
11.999999878212282,0
6.000000019921827,0
4.000000095901106,0
15.999999211121608,0
7.999999945540587,0
13.000000433504972,0
8.00000030933206,0
6.000000362807852,0
5.000000039411764,0
5.999999965296986,0
4.99999998952038,0
13.999999151178702,0
12.000000191904252,0
4.000000098465696,0
12.999999728565015,0
4.000000025370327,0
6.000000022124047,0
2.9999999117524823,0
1.9999999906206822,0
2.999999901099178,0
1.0000000113721819,0
0.9999999560899616,0
5.999999761689672,0
4.9999998501134835,0
1.0000000365580368,0
3.000000164821414,0
4.9999998801711465,0
4.000000093599138,0
11.999999146967317,0
14.999998989266718,0
5.999999741691397,0
3.9999999449127754,0
2.000000048447772,0
1.9999999966405015,0
10.999999882622474,0
3.000000161737919,0
3.9999999425953368,0
2.9999999630732974,0
6.000000015374296,0
0.0,0
11.000000617069531,0
4.999999938144263,0
4.999999973824779,0
8.99999967380499,0
0.0,0
3.0000001228073376,0
3.999999858800244,0
3.000000025267056,0
0.9999999785933051,0
1.9999999387909742,0
3.000000153987345,0
3.9999999112776106,0
5.999999797350739,0
3.000000122519124,0
5.9999996263430795,0
1.999999930057517,0
0.9999999804473441,0
0.0,0
0.0,0
0.9999999673214249,0
1.0000000136874736,0
0.0,0
1.0000000277694943,0
3.0000001722850507,0
11.000000121359342,0
1.9999999455136255,0
0.9999999710418446,0
0.9999999759833418,0
3.0000000758200986,0
1.0000000271217977,0
4.000000138651359,0
0.0,0
0.0,0
6.000000290730986,0
1.000000005077469,0
0.0,0
0.0,0
2.0000000835689398,0
2.999999866380182,0
2.999999791767671,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
0.0,0
0.0,0
0.0,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
0.9999999680429468,0
2.000000036455918,0
0.0,0
0.9999999700553241,0
0.0,0
0.0,0
0.0,0
1.0000000162703824,0
0.0,0
1.9999999587593396,0
9.000000036119037,0
4.000000165009851,0
2.000000099270446,0
2.0000000407719916,0
1.9999999862042173,0
3.999999980758204,0
4.999999995079752,0
7.000000044056076,0
5.999999922559614,0
4.00000003953063,0
4.999999705675415,0
1.0000000333399033,0
0.0,0
0.9999999701178797,0
0.0,0
0.0,0
0.0,0
1.0000000088054632,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999961539685,0
0.0,0
4.999999915111374,0
6.0000001637935565,0
0.999999962028313,0
0.0,0
0.0,0
0.9999999876667732,0
2.00000007924634,0
0.0,0
0.9999999474258631,0
1.0000000194921719,0
0.0,0
0.0,0
1.0000000154144846,0
0.9999999785780576,0
6.00000014606027,0
0.0,0
1.99999996565533,0
0.0,0
0.9999999983892959,0
0.9999999581494154,0
0.9999999950813783,0
0.9999999982919884,0
4.000000095627182,0
2.000000082239777,0
4.000000054200494,0
3.9999999583785177,0
9.000000423878685,0
1.9999999143686082,0
1.0000000430417737,0
0.0,0
