bateauxNOUNouvertsADJ_count,bateauxNOUNcouvertsADJ_count
6.000000407054351,0.0
0.0,9.000000364828509
11.99999993039705,4.999999970998772
10.000000487136614,19.000000379083282
0.0,12.99999976506463
0.0,10.999999922115549
1.0000000070719448,18.00000074372832
0.0,14.999999694258051
0.0,16.999999211528138
9.000000081054118,8.000000159418764
0.0,8.999999393096147
0.0,12.999999780527931
5.000000262108024,6.999999967352092
0.9999999807557843,1.9999999615115687
5.999999617422542,8.999999990652109
0.0,7.9999998493473266
3.000000078811826,7.000000183894262
4.999999779352496,31.999999044246785
13.000000292391611,6.000000220916424
5.999999974779733,13.999999655133939
6.000000242066681,14.000000564822257
3.999999966831232,3.999999966831232
18.00000043903594,15.000000365863286
0.0,27.00000002641439
0.0,17.99999980248019
1.9999999616764632,5.999999885029388
21.00000015636862,35.00000026061435
8.000000157533016,17.99999999309847
15.999999535752918,42.99999832869305
3.0000000909440674,9.999999957814573
1.0000000124238915,16.000000198782264
1.0000000058816982,11.000000491948384
0.0,6.999999983086236
6.999999792301864,18.000000780353147
0.0,18.00000119291537
0.9999999640596187,32.999998813967416
5.000000026781828,5.000000026781828
2.9999997982681337,13.999999484086363
12.999999898789712,44.000002255148026
0.0,14.000000270881783
14.000000081313226,36.99999892011527
8.99999980362062,13.999999694520962
0.0,17.000000611318775
12.000000052892243,17.999999327525458
0.0,33.000001614087516
0.0,14.999999472575494
0.0,31.000000085080217
10.99999983152954,13.99999978558305
0.0,26.999999024650972
8.999999620251968,15.999999795982513
5.000000161633902,19.000000614208826
0.0,32.999999128003104
4.000000025834067,24.000000155004404
10.999999976321686,16.00000050637875
3.9999999099300974,16.999999937726784
1.00000002862949,39.00000111655011
17.999999035078716,17.999999035078716
3.0000000148748662,46.999998565187454
2.0000000553250246,11.000000644591033
12.000000039843654,32.000000106249736
2.000000047950553,12.000000045147395
5.999999939588649,29.999997814598874
1.9999999863851468,30.99999985040329
0.0,21.00000165780728
24.000000927996176,27.00000081244491
0.0,41.00000074944301
1.0000000307000958,7.000000328989388
5.999999965296986,38.999999774430414
0.9999999529546316,0.9999999529546316
10.99999946297799,11.999999662165918
2.000000031984042,20.99999956135487
6.000000147698544,7.000000381373348
4.000000085948018,6.999999966820351
0.0,20.000000497791227
0.0,6.000000022124047
0.0,5.000000111644975
3.9999999812413645,11.999999943724092
0.0,21.999998915711615
0.0,15.000000078662978
6.999999510903773,4.999999962175764
0.9999999602816118,4.99999980140806
1.999999971891125,0.9999999859455625
1.0000000365580368,6.999999922274758
0.0,19.000000575371406
9.999999760342293,7.999999808273835
18.00000024895197,9.000000124475985
9.999999747899977,24.999999025679536
0.9999999722953768,17.00000012418535
0.0,2.9999998708456985
0.0,5.999999740162654
8.000000193791086,9.00000047209437
18.999999793910828,21.999999614697632
6.999999796497146,16.00000034450131
0.0,2.0000000477328275
0.9999999856488342,16.999999403664525
0.0,7.999999901528794
0.0,14.00000028689763
6.000000267796446,2.000000089265482
0.0,4.9999999950904925
8.999999888659673,4.999999938144263
2.0000000750788773,13.00000027414029
0.0,14.99999972121309
0.0,11.00000050370073
10.000000409357792,19.000000366602848
0.999999964700061,3.999999858800244
0.0,14.999999265823881
0.0,20.99999879508594
0.0,6.999999677829775
0.0,8.000000410632921
3.9999999112776106,31.999999290220885
0.0,8.99999990377156
0.0,22.00000048112583
1.9999999464871268,9.999999945553931
1.999999930057517,8.999999580579857
3.0000000242347826,6.000000048469564
1.0000000339251622,4.000000135700649
1.0000000355842107,2.0000000711684214
0.9999999673214249,7.9999997385713995
0.0,2.0000000273749463
1.9999999946612657,3.0000000522786765
0.0,0.0
2.0000000659874684,6.000000344570102
7.999999705224358,9.999999782009262
0.9999999727568127,0.0
0.0,4.9999999413289355
2.999999927950025,2.999999927950025
1.9999999841426872,7.999999936570751
5.000000036030491,3.00000018094389
0.0,6.000000013644978
2.999999968156876,0.9999999893856253
1.0000000340423503,6.000000415652611
5.000000242275822,8.000000387641313
4.000000020309876,4.000000020309876
2.9999999123141943,1.9999999415427965
1.0000000221344847,2.0000000442689694
2.0000000835689398,3.0000001253534103
2.999999866380182,0.0
1.9999999199618408,0.0
0.0,4.999999931401369
0.0,0.0
0.0,5.000000105121339
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,3.999999925408069
0.0,2.9999999167809146
1.999999924569328,0.0
0.0,0.0
0.0,3.0000000375552034
4.999999990088232,3.000000160668635
0.0,0.0
0.0,1.9999999746787551
13.999999098175515,0.0
1.0000000182279591,1.0000000182279591
1.0000000117200307,3.0000000351600926
0.9999999700553241,0.0
2.00000000733707,0.0
0.0,3.000000188665952
1.999999924517373,0.9999999622586866
0.0,2.9999999689178263
0.9999999756852518,1.9999999513705036
0.0,3.999999917518679
0.999999993875262,2.9999998903841014
5.000000104817297,2.0000000825049256
2.000000099270446,4.000000198540892
2.9999999485669644,7.000000030110947
0.0,8.999999505340401
3.999999980758204,0.9999999951895512
2.000000022173875,8.999999798007753
0.0,8.999999562782829
0.0,4.000000092647444
0.0,4.99999994872564
0.0,3.9999998434814987
0.0,5.0000001666995155
1.9999999134380493,3.9999998268760986
1.9999999402357584,9.999999512261963
0.0,2.99999987086585
1.0000000285704114,1.0000000285704114
0.0,5.00000002641326
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,10.000000134051758
0.0,3.9999999857651627
0.9999999862747153,0.9999999862747153
0.0,7.000000002331714
0.0,1.9999999127819221
1.999999961539685,4.999999996420965
0.9999999935506795,0.9999999935506795
3.0000001120756914,4.0000000135935325
0.0,1.9999999914610211
0.0,1.999999924056626
0.9999999575505208,5.99999994573306
0.0,2.0000000804894116
0.9999999876667732,1.9999999753335465
2.00000007924634,0.0
0.0,1.0000000293982834
0.0,4.99999950428685
0.0,6.999999954250317
0.0,3.000000059478514
2.9999999212319466,5.000000037656889
0.0,4.000000061657938
0.0,0.0
0.0,4.0000000133571945
7.000000373489428,3.000000054419399
10.999999676299472,2.9999998136781523
1.0000000215256117,3.000000134061674
1.9999999967785917,10.999999917089138
4.9999997907470775,4.9999997907470775
0.9999999950813783,4.999999857892956
3.9999999931679535,9.000000057211002
7.000000248879635,3.0000001532524547
4.000000164479554,10.00000001314464
8.000000108400988,8.999999801513818
3.0000000313930273,8.999999593305972
8.000000019452623,19.000000180198143
2.99999998188623,2.99999998188623
5.000000000171605,4.000000172167095
5.00000042708124,4.000000167579785
