sesDETanneauxNOUN_count,sesDETcanotsNOUN_count
116.0000007134378,35.00000115038324
127.0000001748173,6.000000243219005
158.99999907776095,54.99999968098649
396.00001710470474,22.00000034306551
120.99999980335812,29.00000168709589
145.0000066986932,20.000000880864953
70.00000234433608,18.999999826150297
48.000003014903996,59.000002041953564
96.99999524746029,20.999999856008404
161.99999831363036,40.00000158342975
43.9999987197716,24.999998651527388
72.9999972415001,7.999999755934564
49.0000031014575,20.000001048432093
54.000000350646104,51.99999869044883
84.99999688526907,5.00000005753098
43.99999999464424,4.999999988165474
181.00000168912948,41.00000184355764
258.9999951881261,11.999999926836798
174.0000052890125,26.000000584783223
128.99999538199677,87.9999973419526
61.00000470644134,105.99999978565118
181.00000153881888,47.999997800667764
195.0000047562227,69.00000168297112
113.99999761507853,83.0000025443627
240.00000263992428,42.00000059382479
206.99999578134654,55.99999690960148
223.00001311278754,33.99999910073535
264.00001146200367,60.999999334210045
194.99998665589575,33.999998408270784
204.00000747919282,52.00000226702848
234.00000248168882,49.000000608770684
153.00000431789746,38.00000107800395
352.99998770603133,56.999996650344656
240.99999249325734,133.9999986529324
293.0000042997703,78.00000096685184
360.99998702552233,158.99999428547937
405.0000153847936,72.99999720278365
316.9999912359675,142.99999272437395
327.0000112274253,67.0000030502234
237.99999761793654,102.0000041059798
389.99998055262296,67.99999680939435
331.99998722243384,62.999997242007076
255.00000585976625,95.99999971378278
384.99999142218303,74.99999544379263
327.9999928728627,45.99999871924472
333.0000048642581,28.999998661982104
416.99999642192313,122.00000187638734
312.99998532520107,82.00000203781214
211.00000621849776,61.00000044394732
226.00000559787514,22.00000024945234
341.0000097151702,72.0000023275282
302.9999982532131,120.00000083532942
826.0000237516384,66.99999975061309
343.0000134581905,69.00000404282692
360.9999836444117,74.99999499910928
335.00000959087913,98.00000280569002
396.9999960166986,73.99999717680873
520.9999918180412,61.99999647893519
455.0000052132028,134.00000608890045
513.0000008312147,132.99999738924518
667.000028543778,92.00000311531011
454.99998286317674,51.999998848653505
504.9999822482418,106.00000069138352
349.00002162361136,48.00000378927379
412.0000052792645,85.00000120269598
364.0000100593847,47.00000123018796
451.000007570864,66.99999852015623
547.0000224595282,107.99999937534575
391.99997886124896,136.99998816085125
498.99997162926445,60.99999760065445
302.00001257436605,90.99999990631879
137.9999987977822,53.00000046843695
328.00000264160917,65.00000102947794
353.00000047696824,56.000002580822134
419.9999941157413,65.0000022527656
312.9999990720158,55.000000451922226
346.99999212930595,102.99999400809826
359.9999981843406,64.99999893419593
281.0000121117988,135.99999603143178
402.99998721085535,168.99998694569888
350.9999905565848,84.999996623937
380.999975139749,90.0000004866158
329.00001436301466,51.00000253172288
314.00001912529814,115.00000347788779
394.9999743889735,103.99999347142304
401.0000258326301,98.0000022070568
413.99997951620315,68.99999466497405
295.99999111924427,91.99999643089365
265.9999864471539,92.99999634641075
329.9999998854666,61.999996842463396
273.9999990149628,62.00000319574358
297.99999357752074,44.99999922771553
367.00001038155403,78.00000061677734
303.0000033555602,105.00000457916303
343.99999294900505,54.000000282133996
339.00000726410525,151.00000072386433
343.00001455972017,36.00000225733013
336.00001042363664,58.00000049275696
345.00001261107195,74.00000420470671
293.99998672200536,56.99999929484459
240.99999728402187,62.00000446616933
320.9999989605689,73.99999724069797
307.00000423268693,48.00000136550181
320.00001392180326,61.000003730613415
271.99998378825603,67.99999759960414
355.99999808627143,41.999998632715986
270.0000006948221,41.99999759017187
246.99999621853755,52.999997622390374
229.00001220646882,49.000003419329566
356.99999581524537,35.00000023279227
271.99997917948826,30.999998745233366
315.0000118211387,28.000001560859562
302.99999732731624,40.99999751771715
383.99999578279244,64.99999772686928
188.99998959023526,73.99999971360197
103.00000707542476,63.00000194880452
107.00000502004504,50.000001375032376
92.99999898566003,26.999998611486596
124.99999861795372,24.00000032849936
129.00000297142444,42.00000133476925
143.00000514397914,27.000000749776344
222.9999998073063,18.000001107014157
235.9999940127372,22.99999817440774
159.99999689605812,13.999999618595378
132.00000134470625,10.999999853699714
136.9999918643058,21.000000303218858
146.00000302587102,11.000000012390851
129.0000034987119,39.000002053535084
153.0000011252752,37.00000001936669
137.99999335303576,27.99999910485361
137.00000772908038,17.000000050223683
109.00000528161291,28.000001356744608
89.99999954525416,21.999999503892287
119.00000252265531,30.00000009102241
88.00000194783463,29.00000212447317
118.00001012533819,25.00000030250165
130.9999930664647,18.999999520008902
128.9999935149124,33.99999863935129
98.00000057359901,18.99999890014238
79.99999434318143,13.000000227717777
46.999999989905085,10.000000210242678
101.99999865715294,16.000000284997117
38.999998632677645,18.00000017391171
52.999999678506654,20.999999279521276
36.99999900474185,9.99999973101131
68.99999899013149,18.999999854866267
100.99999492651082,17.999999664336308
88.99999604104379,15.000000142700816
120.99999237288354,13.999999676222684
117.99999604181306,10.999999646350947
111.00000347733813,29.000000154254074
123.00000617087478,21.999999789772524
105.99999690791526,21.999999823095344
100.00000017661192,8.999999783006247
130.99999581362601,18.999999847241728
159.00000337140526,10.000000182279592
122.00000219365873,18.99999971347063
126.99999952705264,17.9999996494879
139.00000165071674,19.000000472334065
162.99999573578594,14.000000498465738
168.99999707069492,10.999999424428024
162.00000151729543,31.99999948203907
148.99999488909236,34.00000039871869
209.99999669993218,23.999998131510022
212.00000271618953,39.00000003486026
219.00001400509527,34.00000140258374
164.00000753887232,19.00000134393874
255.99999170789218,39.00000248391916
289.9999877413195,46.00000054785415
246.0000065167375,42.00000132576034
250.9999965662628,23.000001160323624
279.99999052691214,16.999999582266337
204.9999979312176,30.000000262032728
214.00000110801224,12.999999826411603
157.9999988500186,37.99999989454466
142.0000016241147,16.000000533438453
164.99998945812968,24.999998237873733
126.99999686617957,16.999999775379194
180.99999781553487,8.99999942570993
196.00000787641335,9.99999990626867
165.00000682782155,30.999999499794175
172.00000151453966,21.00000062369994
185.0000018953307,24.000000547511906
148.9999955279869,12.999999892989708
166.0000041955165,17.999999457317006
130.99999930933936,20.00000027917013
235.99999010387114,24.9999990293742
146.99999558796887,16.99999953116874
168.00000010191664,18.999999912342265
199.99999527111055,27.99999941482781
192.00000645968044,21.999999667242257
168.999999562572,29.000001296763507
191.99999553035792,22.999999227398405
170.99999604823296,11.99999989146612
174.0000114224857,22.000001516798797
196.99999849170953,14.000000441571657
164.0000060822374,38.00000067375548
191.99999916127334,37.000001782364734
165.99999336827543,19.9999980171474
171.00000497291538,20.00000014691693
153.00000680280826,11.000000469381488
192.99999615738164,14.000000308163663
254.99999797567827,33.999999763877746
212.99999876759048,19.99999903868688
223.00000723492417,23.99999938700855
200.00000954421986,37.00000141070508
291.99998959348454,20.99999977418581
209.0000069308222,22.999999730755846
240.9999928969294,21.999999834178276
221.99999722867278,18.999998739160137
261.9999923655686,38.99999816297866
358.99999466892206,50.00000114851219
543.0000137151784,42.00000092255334
761.00004064651,50.00000066280456
1011.9999826943949,76.00000231155857
1043.9999768654018,78.99999980406712
1090.9999749152323,163.999994770856
805.9999445272188,30.99999745904693
716.0000213562703,107.00000761599148
698.0000261961815,48.00000201095741
