débrisNOUNouvertsADJ_count,débrisNOUNcouvertsADJ_count
0,0.0
0,3.0000001216095025
0,5.999999965198525
0,8.00000020755053
0,3.000000001063707
0,0.0
0,0.0
0,9.999999796172034
0,4.9999996297626685
0,3.000000158074029
0,0.9999999536519524
0,0.9999999694918205
0,4.000000076486705
0,3.000000019480339
0,2.999999808711271
0,1.9999999623368314
0,0.0
0,3.9999998805308485
0,16.000000589110464
0,8.9999999621696
0,19.000000018067798
0,18.000000075903927
0,0.0
0,7.000000090063139
0,21.999999758586902
0,13.999999227400368
0,28.00000020849149
0,14.000000637033594
0,26.999999761266807
0,6.999999866870507
0,4.999999849368571
0,10.000000343650118
0,3.000000039640718
0,8.000000091239217
0,7.000000041023673
0,5.999999784357713
0,23.000000651815032
0,6.999999742043181
0,24.00000046257672
0,27.00000070389678
0,1.9999999369171
0,9.999999781800689
0,7.999999976148565
0,16.999999448419924
0,12.000000439828602
0,6.999999594703307
0,15.000000236920926
0,15.999999754952057
0,9.999999556983134
0,8.999999620251968
0,17.000000549555264
0,7.99999987206988
0,6.000000038751101
0,13.000000783246445
0,12.999999600431524
0,5.0000001431474494
0,2.999999839179786
0,6.0000000297497325
0,11.999999878212282
0,5.000000016601522
0,22.000000406178117
0,9.999999271532957
0,20.000000601053596
0,8.000000335167293
0,11.000000193780787
0,6.000000362807852
0,12.000000824756016
0,1.9999999884323287
0,2.9999998588638954
0,6.99999957558935
0,8.000000127936168
0,3.000000073849272
0,12.000000257844055
0,7.000000322602767
0,3.0000000110620224
0,17.00000053482742
0,17.000000287533588
0,0.9999999670330595
0,1.0000000113721819
0,11.999999473079537
0,4.99999980140806
0,6.0000000749020295
0,0.0
0,1.0000000256593744
0,0.9999999760342294
0,0.0
0,0.9999999575864772
0,6.0000000038191015
0,12.999999790525473
0,0.0
0,6.000000314729581
0,0.9999999983202508
0,10.000000215313317
0,0.0
0,14.000000503814988
0,3.999999950764397
0,4.000000135761667
0,0.0
0,7.000000464029525
0,11.999999851546228
0,0.0
0,0.99999997479242
0,7.00000036164621
0,3.0000001228073376
0,7.999999717600488
0,3.999999890270842
0,0.0
0,0.0
0,3.000000153987345
0,2.9999998325468895
0,0.0
0,0.0
0,5.9999996263430795
0,1.999999930057517
0,3.0000000242347826
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,1.9999999946612657
0,0.0
0,1.0000000329937342
0,0.0
0,0.9999999727568127
0,0.0
0,1.9999999519666836
0,0.9999999920713438
0,2.0000000542435954
0,3.000000006822489
0,0.9999999893856253
0,1.0000000340423503
0,3.000000145365493
0,4.000000020309876
0,0.9999999707713982
0,3.000000066403453
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,1.0000000178123194
0,0.0
0,1.9999999532349162
0,0.0
0,0.0
0,0.0
0,3.999999889041219
0,0.0
0,0.0
0,3.0000000375552034
0,0.0
0,0.9999999728159226
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000151417292
0,0.0
0,5.000000161245233
0,0.0
0,2.9999997664387528
0,0.999999993875262
0,2.0000000825049256
0,1.000000049635223
0,1.0000000203859956
0,1.9999999862042173
0,0.0
0,3.00000009361575
0,1.9999999508548632
0,2.999999961279807
0,2.000000019765315
0,1.9999999217407494
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000285704114
0,1.0000000248111243
0,0.0
0,2.000000045625992
0,0.9999999782454786
0,0.0
0,0.0
0,3.999999948416011
0,0.9999999563909611
0,0.0
0,0.0
0,1.0000000033983831
0,0.0
0,0.999999962028313
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000293982834
0,0.9999999474258631
0,0.0
0,3.000000059478514
0,0.9999999948611046
0,2.9999999195409988
0,0.9999999785780576
0,0.0
0,1.0000000181397999
0,0.0
0,0.0
0,0.9999999983892959
0,0.9999999581494154
0,1.9999999901627565
0,2.999999922292861
0,3.0000001532524547
0,2.000000082239777
0,11.00000021313882
0,7.9999999167570355
0,7.000000151019206
0,2.99999998188623
0,5.000000000171605
0,5.00000042708124
