quelquesDETarrièresNOUN_count,quelquesDETcarrièresNOUN_count
0.0,9.99999992513132
3.0000001216095025,34.99999939836695
0.0,17.99999989559558
0.0,39.00000135335651
0.0,24.00000108646112
0.0,0.0
0.0,11.99999977664668
0.0,33.99999943177487
0.9999999651471223,25.999998701879292
0.0,25.000000793059616
0.0,14.99999949455071
0.0,17.99999891944998
0.0,16.99999982556957
0.0,20.000000078393604
0.0,12.999999359254941
0.0,7.9999998493473266
0.0,10.000000262706088
0.0,21.999999485541792
0.0,8.000000294555232
0.0,77.99999623991127
0.0,45.00000256397681
0.0,84.99999625545809
0.0,43.000001048808095
0.9999999968175627,29.00000002004952
0.0,33.99999962690703
0.0,38.99999950485847
0.0,63.00000046910584
0.0,20.000000634733087
0.0,59.99999946948179
6.000000181888135,33.00000048238627
0.0,29.000001849549065
1.0000000058816982,37.0000003600394
0.0,40.00000009090781
0.0,39.99999968944289
0.0,18.000000003543267
0.0,73.9999973404118
0.0,44.99999759794335
0.0,46.999999020230504
0.0,59.000000081849734
1.9999999933269184,68.9999989757953
0.0,39.999999435533375
0.0,58.999996637618175
0.0,29.999999910557115
0.0,41.99999792968413
0.0,28.00000068913436
0.0,55.99999755345273
0.0,21.999999032675845
0.0,40.99999937206464
0.0,65.99999994644325
0.0,62.99999840171656
0.0,40.000001293071215
0.0,74.00000088235731
0.0,42.000000271257704
0.0,26.00000156649289
0.9999999774825243,59.99999736685595
2.00000005725898,53.00000151736296
3.9999999285364662,80.00000114407085
3.9999998682102356,28.999998475938263
1.0000000276625125,73.00000292683913
0.0,13.000000479214718
0.0,40.00000095901105
0.0,21.999999739255376
0.0,53.00000031497501
0.0,19.000000907164196
0.0,48.00000185599235
0.0,37.0000003110093
0.0,86.00000332474056
0.0,89.9999994794548
0.9999999529546316,30.999998316846366
0.0,38.999999811402304
0.0,42.99999913870176
7.000000381373348,12.000000504455468
0.0,22.000000472714103
0.0,92.00000169633628
2.000000069315864,96.00000146892602
0.0,51.00000082830974
0.0,49.000000871980085
0.0,63.00000007717687
0.0,55.000001268908264
0.9999999560899616,55.99999735931189
0.0,24.999998661060367
0.0,27.99999881033246
6.000000219348221,13.000000808885979
0.0,16.999999996992912
0.0,76.99999680925673
0.0,42.00000020769225
0.0,45.999998565083565
0.0,43.99999878099659
0.0,48.99999789047975
0.0,31.999999559302204
1.000000024223886,67.00000170769347
0.0,57.00000216851552
1.0000000215313318,64.00000066956089
0.0,69.00000191719859
0.0,73.99999929037939
0.0,59.00000038056413
0.0,61.00000254103593
0.0,44.00000272600135
0.0,32.0000020091581
0.0,97.99999878762755
0.0,79.00000403497772
0.0,27.99999969149492
0.0,46.00000276413499
2.000000081871558,77.00000191852413
0.999999964700061,46.00000002874295
6.000000050534112,38.999997424245755
0.0,36.999999747504766
0.0,49.99999782214254
0.0,63.00000052112551
0.0,50.99999826332162
0.0,64.999997804633
2.000000081679416,71.00000081288056
0.0,32.99999922359673
0.0,40.999999717647746
0.0,35.00000072483379
0.0,34.00000058801344
0.0,25.000000889605264
0.0,18.000000019215896
1.0000000136874736,18.999999486816883
0.0,18.999999828708468
0.0,43.00000060761753
0.0,7.000000304259988
2.999999814219727,11.000000121359342
0.0,14.999999591352191
1.9999999420836891,19.999999420836893
0.9999999759833418,26.99999935155023
0.0,28.000000574846165
0.0,19.00000101320664
1.0000000346628397,17.000000492102245
0.0,16.99999981955563
1.0000000340423503,23.000001311470328
0.0,26.00000125983427
2.000000010154938,20.00000010154938
1.9999999415427965,28.99999895879445
0.0,20.00000044268969
0.0,16.00000141066163
0.0,47.99999639701192
1.9999999199618408,14.999999664239077
0.0,24.999999657006846
0.0,13.99999961982806
0.0,4.000000014045457
0.0,9.999999877199038
0.0,9.999999673797968
0.0,11.999999566445934
1.9999999462022624,13.999999623415833
0.0,15.000000657906966
0.0,6.999999869464121
0.9999999722603048,10.000000095133878
0.999999962284664,24.999998852879216
0.9999999472879437,19.999999171942445
0.0,31.999999147911492
0.0,37.0000005931157
1.9999999456318451,32.999999629356765
3.000000065066286,39.9999990813825
0.9999999680429468,33.999998913460196
0.0,26.000000000767155
1.0000000117200307,44.99999823595658
0.9999999700553241,12.999999547888526
0.0,57.999998602247445
0.0,31.00000118559743
0.0,41.99999761277719
1.0000000162703824,63.000002543007206
0.0,29.999999445617572
3.999999917518679,43.99999840590444
2.9999998903841014,44.00000009547825
1.0000000412524628,35.00000032794101
0.0,40.00000158453942
1.0000000203859956,45.99999936148149
0.0,40.000000960023144
2.999999924456686,56.99999978691638
4.00000004434775,43.00000053709326
0.0,37.99999863411429
0.0,56.000000431418016
1.0000000098826576,35.00000084933126
1.9999999217407494,41.99999736979115
2.0000000666798066,46.000002311173446
0.0,21.9999994364482
4.999999756130982,26.999998720890673
1.9999999139105662,41.99999781834666
3.0000000857112346,33.0000011325413
2.0000000496222485,42.00000026092834
4.000000035221852,39.00000043117011
1.000000022812996,44.00000100377183
1.9999999564909574,37.99999882173121
1.999999992882581,54.00000200951033
7.000000088481613,51.99999928628521
6.000000107831408,22.999999795995755
0.9999999563909611,30.99999928400539
0.9999999807698425,28.000000202129613
4.999999765457788,29.00000062215214
3.0000001120756914,39.00000145698399
4.999999883947305,56.99999852547088
4.999999709394357,31.999998784906015
0.0,39.999998302020835
2.0000000804894116,24.000001597288207
0.9999999876667732,31.99999796737184
5.000000198115851,32.000000851978946
2.0000000587965667,33.00000097014335
7.9999995794069045,49.99999783697808
16.00000031187475,52.99999902894136
2.0000000396523427,29.00000132883978
5.999999842463894,42.9999978784865
2.9999999195409988,25.999999640561875
6.000000137905481,32.99999915985733
2.0000000066785972,38.99999893300013
2.0000000362795993,30.000001037215657
5.9999996273563045,33.99999914653092
8.000000172204894,37.0000012828415
14.000000368608832,38.99999961121696
1.999999916298831,25.99999937756356
3.000000102758071,22.000000596873935
2.999999922292861,22.99999923488469
1.0000000239067954,21.000000909703044
2.000000082239777,27.00000170731836
8.999999801513818,50.00000208743029
3.9999999583785177,37.999999980250756
6.000000282585789,48.00000226068632
4.999999675588203,9.999999571843041
5.000000000171605,21.00000111891451
4.000000167579785,38.000000286368916
