cesDETouverturesNOUN_count,cesDETcouverturesNOUN_count
377.00000034127976,28.000000016355475
536.9999919281909,41.00000141333063
645.9999962530412,29.99999982599263
451.000006122049,47.000000194716335
357.0000209669761,85.00000410239946
421.00001110655603,51.000002308690085
258.00000737246165,17.00000042843972
247.99999893834467,12.000000753725999
413.00000030373246,34.99999819223045
572.0000306636721,138.99999932968132
347.9999907026508,32.99999714211446
439.99999933006796,53.99999728975271
583.000018307422,35.00000183475617
318.99998559930555,59.99999668338343
405.9999872843522,23.999999034208468
430.9999970699611,15.999999616371255
638.0000213594246,110.0000044226923
606.9999725288068,56.99999737052075
860.0000532709215,70.00000443996468
1400.999961504928,84.99999735456271
987.0000001507044,22.000000887577833
1034.9999827487914,69.00000089140073
1059.9999975052476,73.00000178053466
1004.9999868033727,86.99999758866416
1128.9999907752317,98.99999996834539
1107.9999797774303,134.99999917833333
1087.0000305663784,37.00000106780422
1327.0000836457941,88.00000191353858
1321.9999160091907,44.999998149621334
1352.0000589427405,74.00000051662542
909.0000229946162,134.00000209030327
692.0000160331267,17.000000099988867
842.0000148457264,92.00000034037852
912.9999961318974,83.9999975076224
1134.0000389967565,123.0000065657589
1404.9999401088885,69.99999748417332
1725.0000013104511,83.99999674960434
2031.9999893087972,84.99999960303555
1830.00001627575,118.99999701701941
1457.999982113996,59.000001867500885
1908.9998548171739,84.99999949769976
1563.000009470571,104.99999563390136
1642.0000335006714,51.999999182962604
1691.9999097221282,92.99999853038261
1849.0000045242225,131.00000493631518
1980.9999784127103,107.0000000576713
1810.9999725731964,117.99999963871795
1830.9999966599476,181.0000021684194
1202.9999796037505,102.99999742409484
1517.9999642145729,71.9999990819213
1557.00005949063,107.0000060754892
1683.9999992363814,120.99999599934604
1643.0000259587632,137.99999611652254
1559.0000281468986,73.00000268216677
1939.999949050889,147.99999111166645
1941.0000488753687,140.0000040081286
1911.999920378064,110.99999662299359
1794.9999350597666,97.99999881806018
2003.0001065669562,196.000006783066
2040.9999758171375,134.9999982679873
2010.000097792991,102.00000329442388
2133.9999421023717,126.9999924434785
1796.999987459887,128.00000011158556
1941.0000411977464,145.00000551919777
