leursDETouvertsADJ_count,leursDETcouvertsNOUN_count
0.0,1.0000000207616044
0.0,4.999999954016588
0.0,0.0
0.0,1.0000000259438162
0.0,2.0000000605953305
0.0,1.0000000284221313
0.0,9.000000371864159
0.0,0.0
0.0,6.999999952002803
0.0,0.0
0.0,0.9999999536519524
0.0,4.999999847459103
0.0,0.0
0.0,3.000000019480339
0.0,5.00000005753098
0.0,0.9999999811684157
0.0,0.0
0.0,5.999999963418401
0.0,3.000000110458212
0.0,0.9999999600442757
0.0,3.0000001210333416
0.9999999917078082,13.999999658745933
0.0,18.00000043903594
0.9999999968175627,0.9999999968175627
0.0,3.999999956106709
0.0,37.99999876751792
0.0,2.000000050905776
0.0,1.0000000196916272
0.0,7.999999767876459
0.0,13.000000566757118
0.0,14.999999548105713
0.0,2.000000011763396
0.0,3.9999999434455176
0.0,3.000000130058858
0.0,3.000000119527755
0.0,12.999999532775043
0.0,12.99999927670482
0.0,5.999999596536267
0.0,4.00000007709612
0.0,4.9999998245206205
1.9999999369171,7.000000040656613
0.0,11.999999738160826
0.0,9.999999970185707
0.0,15.999999569314381
0.0,15.000000145226899
0.0,20.999999579936198
0.0,15.999999848159291
0.0,26.999999586481596
0.0,9.000000042877833
0.0,0.999999987248907
0.0,5.000000161633902
0.0,11.999999808104821
0.0,11.000000412097455
0.0,21.000001036435826
0.0,30.000000392888637
0.0,8.00000022903592
0.0,9.999999499673475
0.0,26.999999679005036
0.0,4.00000011065005
0.0,10.000000033203044
0.0,24.00000009029479
0.0,29.999997814598874
0.0,15.999999891081174
0.0,10.000000196675359
0.0,33.000000581342356
0.0,15.000000435271275
0.0,18.000000780779157
0.0,17.99999989589096
0.0,7.999999623637053
0.9999999718471598,33.999997678758824
0.0,12.000000191904252
0.0,0.0
0.0,9.000000376971725
0.0,31.000000474824727
0.0,11.00000028832548
0.0,24.999999782052363
0.0,13.999999199829194
0.0,8.999999882805378
0.0,12.999999872079115
0.0,12.999998883991633
0.0,15.99999936450579
0.0,12.000000149804059
0.0,10.000000365580368
0.0,13.999999832171497
0.0,5.999999856205376
0.0,13.000000562563425
0.9999999575864772,5.999999573483659
0.9999999722953768,9.999999552906932
0.0,9.99999956948566
0.0,11.999999480325307
0.0,2.000000048447772
0.0,23.999998566294494
0.0,23.000000140998456
1.0000000238664137,14.000000514407148
0.0,19.999999712976685
0.0,25.00000006120724
0.0,31.000001711091645
0.0,12.000000535592893
0.0,28.0000018561181
0.0,12.99999983917508
1.0000000375394387,22.000001253612474
0.0,49.00000025473042
1.0000000355136294,20.000000258069377
0.0,15.999999832618553
0.0,16.999999399901036
0.0,18.999998725839024
0.0,27.999998968970562
0.0,14.999999432993672
0.0,36.00000003944231
0.0,17.000000127486434
0.0,17.99999980754312
0.0,7.000000077204085
0.0,19.000000024423453
0.0,29.999997485357188
0.9999999804473441,13.999999892048317
0.0,2.0000000678503245
0.0,7.000000451178558
0.0,1.9999999346428499
0.0,7.000000095812314
0.0,8.999999915688917
0.0,14.000000388772918
0.0,14.999999981779073
0.9999999631530447,6.99999981731072
0.0,15.999999564109004
0.0,2.999999827005821
0.0,13.999999259982447
0.0,16.999999865212846
0.0,8.000000216974382
0.0,6.000000013644978
0.0,14.000000250028023
0.0,11.00000048016511
0.0,9.00000043609648
0.0,10.999999751946142
0.0,8.999999930518676
0.0,11.000000243479331
0.0,7.000000292491291
0.0,5.999999732760364
0.0,6.999999631691352
0.0,4.999999931401369
0.0,1.9999999456897228
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,4.9999998066055085
0.0,4.9999998655056554
0.0,4.000000012361431
0.0,4.999999906760087
0.0,28.999999381814256
0.0,6.999999531755261
0.0,5.999999457544099
0.0,22.000000692963944
0.0,13.000000557384336
0.0,7.9999997825273805
0.0,7.999999898715022
0.0,8.999999939599391
0.0,10.999999727347767
0.0,11.000000383525322
0.0,13.00000005053403
0.0,12.000000312443687
0.0,12.000000324941515
0.0,10.99999934421926
0.0,10.000000162703827
0.0,12.000000058343057
0.0,11.999999065755011
0.0,3.999999975501046
0.0,15.00000112601203
1.000000049635223,13.00000084569265
0.0,27.000001338559038
0.0,23.00000027392708
3.999999980758204,21.99999928305045
0.0,22.999999591095257
0.0,16.99999936620228
11.000000146574695,23.99999969023845
0.0,21.00000050959875
0.0,25.999999574688495
0.0,16.000000533438453
0.0,8.999999707628636
0.0,7.999999760943037
0.0,13.000000001081546
0.0,9.000000257133703
0.0,14.000000542640459
0.0,6.000000228346865
2.000000045625992,14.999999805639497
0.0,23.000000027041462
0.0,26.999999233838125
0.0,11.999999835296586
0.0,15.999999793664044
0.9999999563909611,13.000000068968086
0.0,37.99999982468453
0.0,17.999999479321016
3.0000001120756914,19.000000573971988
0.0,15.000000409483892
0.999999962028313,36.999997285333876
1.9999999151010417,21.999999266541394
3.0000000154982382,8.000000321957646
0.0,28.000000883143315
1.00000003962317,13.000000931063704
0.0,24.000000705558797
0.0,22.99999809226745
1.0000000194921719,13.999999908500634
0.0,25.000000244360685
0.9999999948611046,31.999999835555347
0.0,35.999999034491985
1.9999999571561151,41.99999883384129
0.0,21.000001015308854
0.0,23.000001156747878
6.999999744988811,26.999999401542116
0.0,48.00000214498679
0.9999999983892959,56.999999191065584
0.0,54.99999909525412
0.0,59.00000100245462
0.0,81.00000341822316
0.0,126.0000070888596
0.0,170.00001037384214
0.0,212.99999820779183
0.0,173.00000245729234
0.0,180.0000063336031
0.9999999571843041,181.9999986068758
0.0,159.00000426319485
0.0,181.00000627734627
