vastesADJanneauxNOUN_count,vastesADJcanauxNOUN_count
0.0,2.000000041523209
0.0,4.000000037813046
0.0,1.9999999883995088
0.0,2.999999963982223
0.0,1.0000000302976653
0.0,3.0000000071608146
3.0000000212158344,5.000000035359724
3.0000001884314997,4.999999898086017
0.0,1.999999930294245
0.0,4.000000079709382
0.0,1.9999999073039048
5.0000000245933665,1.999999938983641
0.0,5.000000262108024
0.0,7.999999846046275
0.9999999832802816,1.999999966560563
0.0,11.999999444727408
0.0,17.000001213063033
0.0,2.9999999817091996
0.0,19.000000885829316
1.9999999200885514,6.9999998275669695
2.000000080688894,3.0000001210333416
0.0,22.9999996966979
0.0,8.000000195127086
0.0,12.000000411171552
0.0,11.999999868320128
3.9999999233529264,5.999999885029388
21.00000015636862,12.999999952745508
0.0,26.000000632432574
1.9999999419691148,14.999999867370448
4.9999999789072875,14.999999936721865
0.0,19.999999397474284
6.99999989875532,18.000000390703708
0.9999999858613794,10.999999598305436
9.000000390176574,18.000000780353147
11.000000200394014,2.00000007968517
3.9999998562384746,3.9999998562384746
12.99999927670482,23.999999071315532
5.999999596536267,12.99999933857945
1.00000001927403,31.0000009492676
3.9999999866538367,10.999999486908024
1.9999999369171,7.9999997476684
2.9999999345402064,31.9999993017622
3.9999999880742827,22.99999926942405
16.999999448419924,17.999999327525458
8.000000023513167,20.999999556023493
1.9999999694680464,24.000000429442828
3.9999999620398237,28.00000125136512
0.0,15.999999754952057
0.0,15.999999953562533
0.0,19.999998685025368
2.0000000646535607,36.99999988782902
0.0,23.999999616209642
12.99999974290695,20.999999794575082
13.999999699453994,13.000000783246445
0.9999999774825243,25.999999200863048
0.0,34.00000097340266
5.000000017893146,29.99999839179786
3.0000000148748662,29.99999923901115
13.00000001930926,7.000000080203119
0.0,17.000000492495936
5.000000180515361,28.000001398975492
8.999999909382975,25.99999848265456
5.000000150263399,50.00000051969782
12.000000947318448,15.00000118414806
5.000000424883332,31.000001893314113
4.999999987840972,19.000000991642082
5.000000039411764,6.000000412378008
7.999999953729315,53.999999687672876
2.9999998588638954,33.999997051974155
1.99999994369432,15.999999549554557
9.00000014392819,18.00000028785638
1.000000024616424,1.000000024616424
2.000000042974009,6.000000128922028
2.000000012685163,15.00000037334342
2.000000069315864,12.999999800170702
17.999999470514894,8.000000023397456
7.999999962482729,37.99999908727738
3.999999868132238,6.99999958972357
2.9999999421967964,2.9999999421967964
6.999999510903773,5.999999736539769
3.9999998411264475,1.9999999205632235
0.9999999859455625,3.0000000374510147
4.000000146232148,11.000000068506903
3.000000164821414,2.0000000513187484
1.9999999520684588,4.9999998801711465
4.000000093599138,9.000000124475985
1.9999999151729544,3.999999830345909
1.9999999445907537,8.999999665634974
0.0,6.999999348445847
5.999999740162654,11.999999480325307
4.000000096895544,3.0000001573647905
0.0,5.999999641573623
0.0,16.00000034450131
3.000000161737919,6.000000323475838
3.9999999425953368,17.999999036947706
1.9999999753821989,23.99999970458638
0.0,11.000000655746891
1.000000044632741,6.000000267796446
2.000000076520003,23.000001076189548
0.0,4.999999938144263
9.000000123982533,29.000000874771303
0.0,3.99999989916968
4.0000001420545175,21.000000632735414
2.000000081871558,17.000001107085204
6.999999752900427,11.999999576400732
0.0,7.999999780541684
0.0,14.999999139347096
0.0,24.999998911071273
4.000000205316461,13.00000021517704
1.9999999556388053,2.9999998325468895
1.9999999324502462,16.999999633572543
0.0,6.0000002450382475
0.0,13.999999412291583
1.999999930057517,0.0
0.9999999804473441,6.000000048469564
2.0000000678503245,0.0
4.000000142336843,9.999999951663943
0.0,7.9999997385713995
0.0,0.0
0.0,0.0
0.0,6.000000166616966
0.0,5.000000384880217
0.0,5.999999628439454
1.9999999455136255,5.999999836540876
0.0,0.9999999710418446
1.9999999519666836,3.999999903933367
1.9999999841426872,3.9999999682853744
1.0000000271217977,1.0000000271217977
0.0,2.0000000693256794
0.9999999893856253,9.999999495226984
0.0,2.0000000680847005
0.0,3.000000145365493
0.0,7.000000136844285
1.9999999415427965,0.0
0.0,2.0000000442689694
0.0,1.0000000417844699
2.999999866380182,2.999999866380182
0.0,4.999999888079692
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
1.9999999445206096,0.0
0.0,0.999999962284664
0.0,2.9999997287720497
0.0,1.0000000125184012
0.0,0.0
3.9999998912636903,3.9999998912636903
0.9999999873393776,3.000000065066286
0.0,3.999999872171787
0.0,0.0
0.0,2.0000000234400614
0.9999999700553241,6.999999601895206
1.000000003668535,2.00000000733707
0.0,4.999999932467882
0.9999999622586866,3.9999998490347464
1.0000000162703824,0.0
0.0,0.0
0.0,1.9999999587593396
2.9999998903841014,0.0
0.0,3.0000002252024065
1.000000049635223,2.000000099270446
1.0000000203859956,5.000000214521001
2.9999999175093865,5.999999835018773
5.999999848913372,6.999999905214891
0.0,3.00000009361575
0.9999999754274316,3.9999999017097263
2.999999961279807,5.000000224015083
2.000000019765315,1.0000000098826576
0.9999999608703749,4.999999705675415
0.0,3.0000001000197094
0.0,4.9999998807525365
0.0,3.000000004812053
0.0,0.0
1.0000000285704114,3.0000000857112346
0.0,6.000000344151463
1.0000000088054632,3.0000001141734325
0.0,0.0
0.9999999782454786,0.9999999782454786
0.9999999964412905,12.000000340196468
1.9999999725494306,1.9999999725494306
0.0,7.000000002331714
0.0,2.999999960013682
0.0,3.99999992307937
0.9999999935506795,2.9999999806520385
1.0000000033983831,2.0000000067967663
0.0,0.0
0.0,7.999999696226504
0.0,7.999999660404167
0.0,4.000000160978823
0.9999999876667732,0.0
1.00000003962317,2.00000007924634
1.0000000293982834,1.0000000293982834
0.0,0.9999999474258631
3.0000001192081447,2.0000000389843438
1.0000000198261714,0.0
0.0,2.9999999212319466
0.0,2.000000030828969
0.0,3.9999999143122302
0.0,8.999999714992498
1.0000000181397999,1.0000000181397999
1.99999996565533,5.000000048943168
3.000000134061674,2.0000000430512235
0.9999999983892959,5.000000057139594
0.9999999581494154,2.999999874448246
0.0,1.9999999901627565
2.999999922292861,4.99999977371063
2.000000047813591,8.000000191254362
3.0000001233596656,8.000000328959109
4.000000054200494,4.000000054200494
13.999999478669983,7.9999999167570355
14.000000302038412,14.000000302038412
4.999999675588203,1.9999999143686082
6.000000258250642,3.000000129125321
7.000000075658117,6.000000251369676
