voulezVERBouvrirVERB_count,voulezVERBcouvrirVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.99999972117698,0.0
10.000000002689472,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,2.9999998908653858
0.9999999807557843,0.0
0.0,2.999999808711271
0.9999999811684157,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
0.0,0.0
2.999999987389867,0.0
9.000000363100021,0.0
5.000000071120731,3.999999966831232
0.0,9.000000219517972
0.0,4.9999998717476135
4.9999999451333865,3.999999956106709
1.9999999616764632,0.0
2.9999999503113184,5.999999900622637
0.0,0.0
2.9999999734740896,0.9999999709845574
4.000000034925678,3.0000000909440674
0.0,2.000000024847783
0.0,0.0
3.9999999434455176,0.9999999858613794
6.999999792301864,0.0
2.00000007968517,10.000000874174692
22.99999917337123,1.9999999281192373
3.9999999553481347,0.9999999888370337
13.999999484086363,11.999999193072535
8.999999821693592,2.0000000385480603
0.0,4.9999998245206205
0.99999996845855,5.999999636453458
17.000000320729796,11.999999738160826
3.9999999880742827,1.9999999940371413
3.999999892328597,6.999999905551657
8.999999925312597,10.999999728911462
6.000000107360707,9.99999964838366
8.999999535318011,11.999999886119467
2.999999954053511,0.9999999846845036
13.999999821369398,0.9999999970976583
23.999999693973766,4.999999671256342
15.000000484901703,2.0000000646535607
2.9999999520262057,0.0
16.00000010333627,1.0000000064585168
37.00000005555974,4.000000126594688
18.99999882427892,1.9999999549650487
11.00000031492439,5.0000001431474494
20.999998874258498,2.999999839179786
10.99999929642658,6.0000000297497325
11.999999878212282,5.999999939106141
12.000000039843654,2.000000006640609
7.000000349743873,49.00000196309528
15.999999211121608,3.999999802780402
9.000000368767733,20.000000601053596
6.000000473659224,2.0000000837918233
11.000000193780787,2.000000077333015
15.000000435271275,3.000000181403926
13.000000285012533,3.000000206189004
9.999999942161642,0.0
9.99999997904076,18.999998881390788
10.000000173153133,2.9999999155414794
8.000000127936168,12.000000191904252
6.000000147698544,4.000000098465696
11.000000052768367,8.000000171896035
22.999999682204887,0.0
7.000000521340846,6.000000022124047
10.99999993514994,0.0
14.99999956239733,0.0
2.999999901099178,0.9999999670330595
5.000000148780658,5.000000148780658
21.99999867052724,0.0
7.000000067951206,5.999999761689672
12.000000149804059,3.0000000374510147
8.000000292464295,2.0000000731160736
15.000000824107067,3.000000164821414
11.999999712410752,0.9999999760342294
25.00000118784914,3.0000001563214287
20.999998851263214,2.9999997867418293
1.9999999445907537,0.0
7.999999655588528,1.999999913897132
5.999999740162654,0.0
16.000000387582176,1.000000024223886
5.999999641573623,0.9999999983202508
4.000000086125327,21.000000806380143
16.00000038186262,5.000000029193391
11.999999827786008,4.999999928244171
22.99999934796552,0.9999999876910992
3.000000007687148,3.000000007687148
11.000000681500337,9.000000211154488
13.000000301170504,9.0000001481305
33.99999957938098,7.9999999010308205
7.000000476648483,8.00000030031551
4.9999997746353095,7.99999979833936
7.00000036164621,3.0000002195916915
18.00000155919794,1.000000040935779
18.99999932930116,0.0
22.999999906876962,0.9999999725677104
14.999999139347096,0.9999999785933051
2.999999800247826,4.9999999549160705
6.00000030797469,2.0000001026582304
11.999999330187558,1.9999999556388053
11.999999594701478,1.9999999324502462
8.000000326717664,2.000000081679416
2.9999998131715397,1.9999999464871268
3.999999860115034,0.9999999650287585
3.0000000242347826,4.999999819343971
1.0000000339251622,1.0000000339251622
1.0000000355842107,1.0000000355842107
3.0000000032026497,1.9999999346428499
5.000000068437367,0.0
