devaisVERBouvrirVERB_count,devaisVERBcouvrirVERB_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,9.000000081054118
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.9999999621696,0.0
0.0,0.0
0.0,2.9999998625417352
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999503113184
0.0,0.0
6.999999615330652,15.999999535752918
0.0,6.000000181888135
17.000000849458814,0.0
0.0,0.0
0.0,3.000000039640718
13.00000005241958,1.0000000114049021
5.000000437087346,1.000000039842585
5.999999784357713,18.99999931713275
11.999999535657766,0.9999999888370337
20.999999226129546,6.999999742043181
0.0,3.00000005782209
7.000000135440891,0.0
0.0,0.99999996845855
0.0,0.0
2.999999991055712,0.0
1.9999999461642977,0.0
8.000000023513167,1.0000000029391458
6.999999594703307,1.9999999694680464
0.9999999905099559,0.0
20.999999678374575,0.0
0.0,0.9999999970976583
0.0,0.0
2.0000000646535607,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
3.000000094946016,0.0
12.000000157155455,0.0
21.00000060121929,0.0
0.9999999821341166,1.9999999642682331
6.999999883085102,15.999999472840942
14.000000160406238,2.9999999695530706
5.000000016601522,0.0
5.000000180515361,2.000000047950553
0.0,0.0
13.000000095803987,1.9999999863851468
7.000000404413258,6.000000473659224
2.000000077333015,4.00000015466603
3.000000181403926,0.0
11.00000045178977,0.0
10.999999936377808,0.9999999942161641
3.9999998118185265,0.0
14.999999350366627,0.9999999718471598
8.000000127936168,1.000000015992021
2.000000049232848,9.999999828047484
5.000000291023705,4.000000085948018
4.000000025370327,2.000000012685163
8.000000277263457,2.000000069315864
5.9999998235049645,0.0
4.999999976551705,13.000000306292225
16.999998901038474,2.999999901099178
5.999999884393591,2.0000000227443637
2.9999998682698843,8.99999978653561
0.9999999602816118,11.999999523379342
12.000000149804059,3.0000000374510147
5.000000182790184,0.0
1.0000000256593744,1.0000000256593744
0.0,0.0
4.000000093599138,1.0000000233997843
0.9999999575864772,0.0
0.9999999722953768,1.9999999445907537
7.999999655588528,1.999999913897132
2.999999870081327,1.9999999724563877
0.0,0.0
0.9999999983202508,0.0
5.000000107656659,2.000000043062663
6.000000323475838,4.000000095465655
2.9999999569465023,0.9999999856488342
9.000000258149656,1.9999999753821989
2.0000000678808334,3.000000007687148
1.000000044632741,0.0
13.000000301170504,9.999999990180987
1.9999999752577051,0.0
6.000000225236631,1.0000000375394387
4.9999997746353095,0.99999997479242
0.0,7.00000036164621
6.999999875373497,2.000000081871558
0.999999964700061,2.999999894100183
0.9999999725677104,0.0
0.9999999785933051,0.0
0.9999999693954871,4.9999999549160705
13.00000021517704,0.0
1.9999999556388053,0.0
1.9999999324502462,1.9999999324502462
8.000000326717664,0.0
0.9999999732435634,3.9999998929742535
0.0,0.0
0.9999999804473441,0.0
1.0000000339251622,0.0
4.000000142336843,1.0000000355842107
0.0,0.0
0.0,1.0000000136874736
0.0,0.9999999973306328
0.0,0.0
3.0000001722850507,5.000000384880217
5.999999628439454,0.0
6.999999809297689,0.0
0.9999999710418446,0.0
5.000000081808878,0.0
0.0,1.9999999841426872
8.000000216974382,3.00000018094389
1.0000000346628397,1.0000000346628397
0.9999999893856253,2.999999968156876
4.000000136169401,0.0
0.0,0.0
2.000000010154938,1.000000005077469
3.999999883085593,0.0
6.000000132806906,0.0
3.0000001253534103,1.0000000417844699
4.999999777300303,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
2.9999999185345843,2.9999999185345843
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999193033933,0.0
0.0,1.0000000030903577
6.999999869464121,0.0
1.9999999445206096,0.0
5.999999773707984,0.0
5.999999457544099,0.0
1.0000000125184012,0.0
2.0000000376892166,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
0.9999999680429468,0.9999999680429468
4.000000072911837,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
4.00000001467414,0.0
2.0000000302834584,0.0
8.999999580119416,0.9999999622586866
1.0000000162703824,2.0000000325407647
4.9999997908962515,0.0
5.9999995328775055,5.9999995328775055
5.9999997807682055,1.999999987750524
6.99999998443219,3.0000002252024065
9.00000064715176,3.0000001489056687
14.000000060221893,1.0000000203859956
9.99999956023945,1.9999999862042173
3.999999980758204,0.9999999951895512
3.00000009361575,1.0000000110869376
1.9999999508548632,3.9999999017097263
5.000000224015083,0.0
7.00000016986625,1.0000000098826576
2.999999981287583,0.9999999608703749
0.0,1.0000000333399033
15.999999307504394,0.9999999567190246
6.000000009624106,1.9999999402357584
0.9999999569552831,1.9999999139105662
0.0,0.0
4.000000099244497,1.0000000248111243
6.000000228346865,0.0
7.000000338542787,0.0
5.000000067025879,5.000000067025879
1.999999992882581,0.0
2.9999999588241466,1.9999999725494306
7.000000002331714,0.999999987104003
2.999999960013682,2.999999960013682
1.999999961539685,2.9999998497377733
8.999999739660508,1.999999987101359
12.000000448302764,3.0000001120756914
7.999999965844085,0.0
6.999999834945399,0.999999962028313
2.99999997286653,0.0
8.000000321957646,2.0000000804894116
3.999999950667093,0.9999999876667732
5.000000198115851,0.0
9.99999983089733,3.0000000881948496
4.99999950428685,2.9999998422775893
10.000000073458464,3.0000001192081447
8.000000158609373,2.0000000396523427
15.999999917777673,5.999999842463894
6.999999981198938,4.000000061657938
9.99999951934344,3.00000006895274
8.999999714992498,1.0000000033392986
22.000000892097255,8.999999916747369
13.999999489977625,3.99999993131066
13.000000766226822,1.0000000215256117
14.000000368608832,5.000000057139594
15.999999330390647,9.999999581494155
11.000000063409097,3.000000102758071
24.99999944921798,4.99999977371063
34.000001954279995,8.000000191254362
55.00000246062099,26.000000671062857
77.00000149197173,13.999999805176973
87.00000040952466,13.000000302994156
75.00000138835179,17.000000443331302
51.999997332250544,11.99999992754492
74.00000619561294,16.00000068866838
70.00000249743323,14.000000151316234
