siègesNOUNouvertsADJ_count,siègesNOUNcouvertsADJ_count
0,3.0000002035271756
0,1.0000000094532615
0,5.999999965198525
0,4.000000103775265
0,0.0
0,0.0
0,1.0000000070719448
0,1.0000000108146896
0,9.999999259525337
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999861181852
0,0.0
0,1.9999999402654243
0,4.000000147277616
0,4.999999692964339
0,0.0
0,0.0
0,3.0000000731726573
0,0.0
0,0.9999999890266773
0,5.999999885029388
0,8.000000203623104
0,8.999999996549233
0,0.0
0,0.0
0,3.0000000372716746
0,2.999999875228527
0,1.9999999717227588
0,4.999999961180361
0,1.000000039842585
0,0.9999999640596187
0,2.9999998839144415
0,0.9999999859437619
0,1.00000001927403
0,3.0000001487870547
0,2.999999818226729
0,1.9999999563601376
0,9.999999970185707
0,4.9999997714341315
0,14.000000243427467
0,4.999999824191831
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999920043675
0,2.0000000129170337
0,6.999999849726997
0,6.000000078577727
0,4.00000011451796
0,8.999999517539358
0,4.999999721545605
0,2.0000000553250246
0,5.000000016601522
0,11.000000203089058
0,0.9999999506951006
0,1.9999999863851468
0,7.000000404413258
0,0.0
0,10.999999878900468
0,2.0000000614001916
0,2.999999982648493
0,1.9999999059092632
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,0.0
0,1.0000000063425816
0,0.0
0,2.000000005849364
0,1.9999999906206822
0,0.0
0,2.9999999421967964
0,11.999999473079537
0,0.0
0,25.999998838441343
0,5.000000182790184
0,8.000000205274995
0,3.9999999041369176
0,13.000000562563425
0,1.9999999151729544
0,7.999999778363016
0,6.999999348445847
0,5.999999740162654
0,10.000000072852593
0,5.999999641573623
0,0.0
0,6.000000323475838
0,5.999999913893005
0,0.9999999876910992
0,2.0000000678808334
0,14.000001005938746
0,0.0
0,7.9999999010308205
0,7.000000476648483
0,10.999999424736249
0,10.000000129034689
0,18.00000155919794
0,4.999999823500304
0,6.000000050534112
0,1.9999999571866103
0,9.999999909832141
0,2.0000001026582304
0,5.999999665093779
0,10.999999420730905
0,5.000000412872411
0,3.9999998929742535
0,11.999999999060975
0,3.9999999217893762
0,6.000000015070285
0,0.0
0,0.0
0,1.0000000136874736
0,1.9999999946612657
0,3.0000000833084832
0,3.0000001722850507
0,13.999999935579067
0,1.9999999455136255
0,0.0
0,1.9999999519666836
0,3.9999999682853744
0,10.000000072060983
0,6.000000013644978
0,1.9999999787712501
0,8.000000272338802
0,8.000000387641313
0,1.000000005077469
0,2.9999999123141943
0,1.0000000221344847
0,1.0000000417844699
0,0.9999999554600607
0,2.999999791767671
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,0.9999999731011312
0,1.0000000030903577
0,3.999999925408069
0,0.9999999722603048
0,2.999999886853992
0,5.999999457544099
0,9.999999707624895
0,1.0000000188446085
0,2.9999998131615047
0,1.9999999746787551
0,3.999999872171787
0,8.000000145823671
0,3.0000000351600926
0,1.9999999401106483
0,9.999999902474718
0,2.0000000302834584
0,6.999999816019571
0,4.0000000650815295
0,1.9999999513705036
0,5.000000068598606
0,3.999999975501046
0,10.000000209634594
0,6.000000297811337
0,5.000000214521001
0,6.999999889917822
0,5.999999848913372
0,8.999999798007753
0,7.999999803419453
0,2.000000046323722
0,12.000000521342479
0,0.0
0,1.0000000333399033
0,2.9999997729996624
0,3.000000004812053
0,5.999999741731698
0,2.0000000571408227
0,4.000000099244497
0,0.0
0,0.0
0,5.000000067025879
0,4.999999886481207
0,5.999999917648293
0,1.9999999742080055
0,2.999999960013682
0,6.999999772817143
0,7.0000001571503665
0,6.000000224151382
0,3.0000000818967782
0,2.9999999868321474
0,2.99999997286653
0,20.00000122583763
0,7.999999901334186
0,8.00000031698536
0,7.0000004373307325
0,2.9999998422775893
0,13.000000678519639
0,7.000000390076802
0,3.9999999794444183
0,8.999999758622998
0,3.9999999143122302
0,3.000000073030135
0,4.999999844188171
0,11.999999254712607
0,12.000000536246697
0,5.999999859949543
0,15.999999330390647
0,3.000000102758071
0,11.999999689171444
0,10.00000007600382
0,24.000000986877325
0,31.000000227791453
0,21.999999896300125
0,34.00000088666261
0,10.999999639360665
0,14.00000103265936
0,12.000000502739352
