peuxVERBoserVERB_count,peuxVERBcauserVERB_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,2.999999963982223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,2.9999998609558567
0.0,0.0
0.0,5.9999997817307715
0.0,6.99999963365153
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,2.999999967080032
0.0,0.0
0.0,0.0
0.0,2.999999998849745
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
0.0,12.999999532775043
0.0,0.0
0.0,0.9999999859437619
0.0,6.00000011564418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,15.99999995229713
0.0,0.0
0.0,0.0
0.0,1.9999999694680464
0.0,15.999999848159291
0.0,0.0
5.9999998445881335,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,0.0
0.0,0.0
0.0,0.9999999774825243
0.0,3.0000000858884697
0.0,0.0
0.0,4.999999721545605
0.0,11.999999878212282
0.0,17.000000492495936
0.0,1.0000000239752764
0.0,6.999999772574727
0.0,3.000000041011231
0.0,1.0000000418959116
0.0,8.00000030933206
0.0,23.000000604516174
1.0000000307000958,0.0
0.0,3.9999999768646575
0.0,11.999999435455582
0.0,6.99999957558935
0.0,3.0000000479760622
0.0,0.0
0.0,1.0000000214870044
0.0,1.0000000063425816
0.0,1.000000034657932
0.0,16.00000004679492
1.9999999906206822,9.00000032505086
0.0,5.999999802198356
1.0000000113721819,5.000000148780658
0.0,0.0
0.0,2.999999880844836
0.0,0.9999999859455625
0.0,2.0000000731160736
0.0,1.0000000256593744
0.0,13.99999966447921
0.0,10.9999999990314
0.0,4.999999873949989
0.0,6.0000000038191015
0.999999956948566,0.0
0.0,1.9999999724563877
0.0,1.000000024223886
0.0,2.999999820786812
0.0,1.0000000215313318
0.0,25.00000122763109
0.0,3.9999999425953368
0.0,1.9999999753821989
0.0,3.000000007687148
0.0,8.000000357061928
2.000000076520003,9.999999990180987
0.0,12.99999983917508
2.0000000750788773,4.000000150157755
0.0,6.99999992287373
0.0,1.0000000355136294
0.0,0.0
0.999999964700061,11.999999576400732
1.9999999451354205,16.99999985634285
0.0,20.000000003508084
