dosNOUNouvertsADJ_count,dosNOUNcouvertsADJ_count
0,1.0000000207616044
0,8.00000007562609
0,1.9999999883995088
0,5.999999927964446
0,3.000000001063707
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000237783409
0,0.0
0,0.9999999694918205
0,5.000000262108024
0,0.0
0,0.0
0,0.0
0,9.00000023643548
0,20.99999930147589
0,13.000000292391611
0,1.9999999200885514
0,4.000000161377788
0,5.000000071120731
0,3.0000000731726573
0,15.999999949081007
0,0.9999999890266773
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999754833727
0,9.999999698737142
0,14.999999945808906
0,0.9999999858613794
0,11.000000221298079
0,7.000000041023673
0,4.999999820298093
0,7.000000169649216
0,0.0
0,16.00000030838448
0,0.0
0,9.999999858883344
0,21.00000023345007
0,1.9999999940371413
0,12.000000052892243
0,3.0000001099571505
0,9.000000161041061
0,2.9999999715298666
0,20.999999678374575
0,7.999999976781266
0,4.999999671256342
0,8.000000258614245
0,0.0
0,5.000000032292585
0,27.99999939890799
0,6.000000078577727
0,3.0000000858884697
0,0.0
0,8.999999589755841
0,4.00000011065005
0,1.0000000033203045
0,7.000000349743873
0,0.0
0,6.000000082022462
0,7.000000404413258
0,0.0
0,0.0
0,1.0000000307000958
0,7.999999953729315
0,0.0
0,2.9999999155414794
0,8.000000127936168
0,0.0
0,6.000000128922028
0,10.9999999770335
0,12.000000044248093
0,2.000000005849364
0,2.999999985931023
0,5.00000001467314
0,5.000000148780658
0,1.9999999121799232
0,3.9999998411264475
0,1.999999971891125
0,15.000000214739051
0,10.000000080907162
0,1.9999999520684588
0,10.000000061753694
0,21.99999958300811
0,3.999999889181508
0,5.999999741691397
0,5.000000019744223
0,6.999999915487803
0,0.9999999983202508
0,0.0
0,3.000000161737919
0,14.000000503814988
0,1.9999999753821989
0,9.000000399597853
0,7.000000502969373
0,9.0000001481305
0,0.9999999876288521
0,4.000000150157755
0,0.0
0,3.0000002195916915
0,4.000000163743118
0,6.999999752900427
0,0.0
0,0.0
0,0.9999999693954871
0,4.000000205316461
0,7.0000001474697715
0,3.9999998649004924
0,6.0000002450382475
0,0.0
0,5.999999999530488
0,12.000000096939129
0,0.0
0,0.0
0,0.0
0,7.000000095812314
0,0.0
0,2.0000000555389885
0,6.000000344570102
0,0.9999999631530447
0,6.999999809297689
0,4.9999999413289355
0,10.99999953392459
0,3.9999999682853744
0,3.00000018094389
0,3.000000006822489
0,1.9999999787712501
0,0.0
0,3.000000145365493
0,0.0
0,0.0
0,5.000000110672422
0,3.0000001253534103
0,7.999999643680486
0,2.999999791767671
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,0.9999999722603048
0,2.999999886853992
0,6.999999517923826
0,1.0000000125184012
0,3.000000160668635
0,0.0
0,0.0
0,0.9999999680429468
0,3.0000000546838774
0,2.0000000234400614
0,6.999999601895206
0,0.0
0,4.000000060566917
0,3.9999998490347464
0,0.0
0,1.9999999513705036
0,3.999999917518679
0,0.0
0,2.0000000825049256
0,4.000000198540892
0,4.000000081543982
0,1.9999999862042173
0,1.999999990379102
0,4.00000004434775
0,1.9999999508548632
0,1.000000023161861
0,2.000000019765315
0,5.999999962575166
0,7.000000233379323
0,1.9999999134380493
0,0.0
0,2.99999987086585
0,1.0000000285704114
0,3.0000001720757314
0,0.0
0,2.000000045625992
0,7.999999825963829
0,0.0
0,1.9999999725494306
0,3.000000053915704
0,0.9999999563909611
0,1.999999961539685
0,0.9999999935506795
0,4.0000000135935325
0,3.0000000818967782
0,5.999999973664295
0,7.999999660404167
0,5.000000306459407
0,3.999999950667093
0,0.0
0,1.0000000293982834
0,2.9999998422775893
0,3.0000001192081447
0,4.999999847837255
0,1.9999999897222087
0,11.000000042856879
0,3.00000006895274
0,6.00000014606027
0,2.0000000362795993
0,2.9999998136781523
0,4.000000086102447
0,0.9999999983892959
0,4.9999997907470775
0,9.999999715785911
0,9.000000057211002
0,12.999999903128002
0,20.000000026289275
0,25.00000104371514
0,17.999999186611944
0,14.999999634479185
0,17.99999989131738
0,18.0000003446774
0,10.00000085416248
