paysagesNOUNouvertsADJ_count,paysagesNOUNcouvertsADJ_count
0.0,0.0
0.0,4.999999954016588
0.0,0.0
0.0,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
14.999999797862515,0.0
0.0,0.0
0.0,10.999999812591293
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,2.0000000525412176
0.9999999701327121,0.0
2.000000073638808,2.000000073638808
0.0,0.0
1.000000040344447,5.0000002017222345
15.999999867324927,0.0
2.0000000487817715,1.0000000243908858
0.0,1.9999999936351254
0.0,0.0
0.0,1.9999999616764632
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.9999999858613794
0.0,9.999999922360722
5.000000437087346,2.00000007968517
0.0,2.9999998921788564
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.9999999966634592
0.0,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,0.0
0.0,1.0000000029391458
0.0,0.9999999847340232
0.0,3.9999999620398237
0.0,1.9999999693690076
0.0,0.9999999970976583
0.0,0.0
0.0,1.0000000323267804
0.0,11.000000168381238
0.0,0.0
0.0,2.000000063297344
0.0,0.0
0.0,6.000000171776939
0.0,0.9999999821341166
0.0,10.99999929642658
0.0,1.0000000276625125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999863851468
0.0,5.000000098337679
0.0,0.0
0.0,1.0000000211556124
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999718471598
0.0,5.000000079960105
0.0,0.0
0.0,1.0000000214870044
0.0,5.999999852585694
0.0,0.0
0.0,0.0
0.0,0.0
3.999999868132238,0.0
0.0,0.0
0.0,1.9999999121799232
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000329642828
0.0,1.9999999520684588
0.0,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.0
0.0,3.9999999449127754
0.0,3.0000001573647905
0.0,0.0
0.0,6.000000129187991
0.0,1.0000000238664137
0.0,0.9999999856488342
0.0,0.9999999876910992
0.0,2.0000000678808334
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999992287373,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000075801164
0.0,0.9999999785933051
0.0,0.0
0.0,1.0000000513291152
0.0,0.9999999778194026
0.0,2.9999998986753695
10.000000825744825,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
4.000000071249278,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
0.9999999813520173,1.9999999627040346
0.0,0.0
0.0,0.999999962284664
3.999999789151775,0.0
0.0,4.000000050073605
0.0,0.0
1.9999999456318451,0.9999999728159226
0.9999999873393776,3.000000065066286
3.999999872171787,0.0
9.000000637211416,2.000000036455918
0.0,0.0
0.9999999700553241,0.0
2.00000000733707,0.0
2.0000000302834584,1.0000000151417292
0.0,0.0
2.0000000325407647,0.0
7.999999805482014,0.9999999756852518
0.9999999793796698,0.0
2.9999998903841014,0.0
6.000000450404813,1.0000000412524628
0.0,4.000000198540892
9.000000296064982,2.0000000407719916
2.9999999175093865,5.999999835018773
8.999999528922189,0.9999999951895512
8.999999798007753,2.000000022173875
7.999999803419453,0.9999999754274316
8.99999988383942,4.000000092647444
8.999999988256272,2.000000019765315
5.999999962575166,4.999999705675415
8.000000266719226,5.0000001666995155
0.9999999567190246,1.9999999134380493
9.000000014436157,1.9999999402357584
5.999999741731698,0.9999999569552831
19.000000542837817,1.0000000285704114
9.000000125657758,5.00000002641326
9.999999912540547,4.9999999562702735
8.000000182503967,4.999999935213166
15.00000020107764,0.9999999782454786
11.00000005657944,0.0
9.999999493629943,2.9999999588241466
7.000000002331714,1.9999999742080055
20.999998720846982,2.999999960013682
14.999999618975881,0.9999999807698425
9.999999530915577,1.999999987101359
23.00000018004335,8.000000027187065
15.000000409483892,1.9999999914610211
15.999999593947424,0.0
36.99999852958424,0.9999999575505208
19.00000108035704,1.0000000402447056
22.999998999726138,0.0
27.000001069825593,3.00000011886951
28.00000174932293,4.0000001175931335
38.99999841529359,0.9999999474258631
33.00000046104678,1.0000000194921719
17.000000085751314,4.999999847837255
28.000000616327327,7.000000154081832
23.000000734640516,1.0000000154144846
38.00000118424469,6.99999998326497
61.00000064478289,3.000000073030135
38.999999228387225,7.000000373489428
43.000001283662236,7.99999986262132
101.99999899930981,8.000000172204894
44.99999966674586,0.0
51.99999875512711,3.999999832597662
23.000000474441375,1.9999999901627565
41.00000043805324,2.999999922292861
62.00000131915719,8.000000191254362
78.00000221221569,8.000000328959109
45.9999990211192,2.000000027100247
39.000000721155054,8.999999593305972
32.99999941025127,7.000000151019206
45.99999968547775,8.99999994565869
48.00000077578155,7.00000051632968
38.000001156794944,12.000000502739352
