desDETheuresNOUN_count,desDETcoeursNOUN_count
748.9999849008492,83.00000031078955
946.0000482941664,116.99999952078637
1105.0000443927654,80.9999995301801
1349.0000396660264,71.00000525748773
1076.0000228987246,77.00000484814032
922.9999942884454,49.00000014299517
688.0000196598976,57.00000071131751
853.0000061051816,41.00000091136456
803.9999943192022,51.99999955946099
1028.0000452548932,61.00000386945186
1071.9999639784355,99.99999764245236
793.0000029085559,84.9999981153418
747.999995488554,42.00000163560862
734.9999627688186,41.99999942338191
660.9999777990298,64.99999961886617
669.9999819494946,53.99999676036279
1031.0000700069077,62.99999858919763
1539.9999046571202,131.00000015211592
1966.0000537608846,107.00000040072408
2006.999873152049,67.9999968539826
1723.9999842274835,116.00000692538592
1971.9999976079273,105.99999563099529
1938.0001039677195,98.0000023903068
2312.0000690335405,103.00000203135315
2246.0000407455864,73.99999918797413
2579.9999112245173,95.99999816047021
2416.0001663655703,100.0000035536676
2045.0000509292263,70.99999808572305
2361.99985387835,83.99999659437617
2546.999971021826,77.99999666656252
2543.0000922279587,76.99999904188168
1673.000044162474,39.00000065663593
2250.0000041288854,41.99999932412136
2470.9999358835967,67.9999993378711
2914.0001565399443,61.000004095518634
3960.9999985632853,91.99999669348492
3708.999997664778,60.000000982155214
3957.999904474621,81.00000141445516
3825.000154982653,76.00000357546234
3868.999959619099,66.99999945885843
4047.9999880539776,72.99999560590005
3934.000087077548,60.99999936065282
4024.0001018672565,46.99999853586667
4868.000012936073,58.99999737810405
4783.999918584984,52.000001771071005
4765.999977578365,59.99999789030198
4451.999822729637,46.99999879542474
4520.999924171275,58.000000758542626
3217.999869360185,29.000000260826628
3633.0000276069845,30.999999869704308
3714.0001174451386,44.00000142237835
3852.999776915919,18.999999007595658
4351.0001948763,41.00000026479919
5103.000320267627,41.00000129759556
5727.999997519987,40.99999854257703
5858.999980294988,46.000001316956535
5686.999677411017,45.99999874927911
6581.999817027665,50.99999888826646
6221.000160858475,62.00000318972382
6707.000204974551,66.00000065519086
7550.000231828802,51.9999999126568
6719.999600870677,54.99999787677565
6593.999884217558,57.00000016487828
6191.000243928866,43.00000035667979
6373.000346683145,74.00000332442315
6605.000056115423,47.00000123018796
6381.000153798576,61.00000175861713
6005.999774917872,60.99999964718603
6184.999875562089,46.99999913735103
6936.999945882364,65.99999814191254
5715.000058091865,36.99999904274964
3140.000060570901,19.999999656094968
5346.999965633416,40.00000196101227
5294.0001038706805,59.0000020434405
5562.000179573946,34.000000620899065
5626.000171882808,39.99999885570695
4876.9999040442335,40.00000128144482
5137.9999587844595,43.99999783142323
4938.000012953553,47.0000000748938
4966.999935820725,36.9999991022324
4598.9997720117635,42.99999933004907
4965.999811261856,33.999998805620166
5494.000330966139,53.000000269418436
5199.000081839075,40.000001202061554
5661.999818562923,56.999997288572146
5330.000062540713,35.00000073287038
5474.999613212332,48.999996545455744
5666.99967065543,47.99999943538887
5759.999617549201,31.99999792196589
5596.999867719373,55.000000039979945
5767.000302055886,42.00000033985814
5373.999883333532,43.000001146988375
6028.0001453766445,45.000002031576464
6613.999948189896,54.000002280311804
5943.999962618401,46.99999967786086
6720.000188816494,43.00000020857679
7237.999928428809,51.000002578168164
7024.000548245879,51.00000094248851
7425.000387482925,66.00000546830282
8007.000161247905,43.99999945566951
7879.00041832213,39.00000082242086
7936.999961929432,42.99999802213294
8583.000308996361,70.0000040686653
8089.9999241052665,48.00000319844828
8148.000009833321,44.999998411502744
8400.999392960031,82.99999912145095
9234.00019879374,52.999999836639624
8780.000062448113,54.99999756118136
9175.000397252092,58.000002072885756
8765.999759347498,85.9999962760649
9488.999453690889,53.99999879939299
8960.00020566225,94.00000154351999
9356.999788960346,94.99999990899896
9552.999443895638,80.99999549246593
7159.999635197845,71.00000002093819
4880.000117303734,51.000003520749814
5757.000216781556,49.000000329002745
6079.999697646168,123.99999149336821
5702.999962846139,49.999999911128555
7092.999852956776,55.99999991080222
7456.000038145781,71.00000079869265
7229.000054005917,56.000001407826026
7747.999508955731,61.99999899455869
5360.000014612429,45.999999165136074
4417.999762001878,50.99999705909896
5172.999772594929,58.99999959247801
4862.999789024842,49.000000906374716
6154.000040044537,72.00000364560387
5104.000141162035,46.00000295481504
4813.999853630004,44.99999852577996
4697.000126390256,60.000004156526124
4111.000128334023,45.0000014017444
4299.000032059541,54.00000128720336
4485.999919597428,40.99999860805122
4079.999942051384,50.999999646285566
4315.000341337881,33.99999993645178
4128.999940991893,56.99999672868796
4858.999800874012,45.99999939357361
4408.999777427558,59.99999737856752
3660.9997699197575,44.99999761654961
1786.9999771158239,31.999999324283007
1936.0000489290107,21.999999489098556
1869.0000328280616,28.000000579512925
2259.000002016275,35.9999991582285
2003.9999151359934,22.999998828492565
3399.000100809912,39.99999971591324
4708.9998605079545,41.99999985479332
5276.999922349566,55.999997142719145
5095.999629707647,82.99999666538974
5132.999945321229,55.99999693503309
5207.000216548495,46.000001410964686
5054.0000904504495,69.00000348710898
4950.999725907334,58.99999576398287
4904.99989987488,57.00000010272976
5614.999611298092,50.99999723412594
5381.000208330878,41.000000747346334
6321.0000605882515,82.00000197946247
5600.99981939958,45.99999887386767
6136.000166920772,68.00000065209228
6435.999952492515,72.00000223613063
7863.999827044644,69.9999952726802
7770.999842576172,61.99999893153736
8492.000113178749,76.99999804023436
8173.000002655197,90.00000054797388
8152.000080729224,106.99999432636042
8569.000219077707,147.00000667278215
9954.000159342972,86.00000507036818
10681.000017893753,173.00000408973233
12123.999878550241,128.99999670009137
10787.000009893885,117.99999564342507
9803.000424522634,108.000001438809
9628.99950130504,136.9999895034443
8837.000128612706,141.00000900072857
8106.999756005168,102.99999910484844
8032.99955137306,136.99998940938903
7421.000245082809,141.0000093661537
7813.9998675818615,102.9999960278466
7173.000090850687,123.99999440544876
7838.00001284291,137.99999723691863
7375.000094789256,120.00000874054561
8604.000504449143,185.00000761697112
7705.0004173823945,170.99999667909688
7467.000060350777,167.00000595599207
7929.00007731805,144.00000178970652
8794.000042030246,127.00000404713043
8609.999493144876,152.00000012846004
8475.999621401983,183.9999917005
8018.999947621053,163.99999539165998
8775.99985567508,149.9999984114809
9693.999755009647,153.00000123850566
9702.999852136549,180.0000059094971
8652.00029074053,209.99998754936703
9885.999242779986,149.99999652068553
9761.999610261066,159.99998779647507
10547.000153688996,184.0000128772915
9400.999824781478,217.99999260220739
9663.000362496528,175.00000984579225
10995.999970392371,194.0000036193822
11599.999028768507,185.9999967407996
11589.000014973833,174.00000934333752
12585.000653341185,156.00000108253397
11683.999600647225,125.9999960582281
13122.000138664234,92.00000167153752
14766.99986017678,105.99999746283697
13579.00051018562,75.99999899354194
13062.000184188752,100.00000526513159
16036.99962983946,107.99999760616846
18500.000728137835,81.00000417554394
18934.00043459061,134.9999967184785
18628.999790821934,85.99999872924353
24253.000379790356,49.000000581585084
33067.99957508765,42.99999832972721
42557.001407043244,81.00000055040528
53183.00056142451,178.00000493101467
78000.00120559256,382.0000099186192
68773.99948185027,221.99999981871846
72725.00226385785,161.0000002574859
63424.00056444617,70.99999718075222
68352.00000372215,251.0000049974791
66113.0022521147,300.0000186614661
