objetsNOUNouvertsADJ_count,objetsNOUNcouvertsADJ_count
0.0,13.000000128658497
0.0,4.000000037813046
0.0,3.9999999767990175
0.0,11.000000171532754
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,0.0
0.0,7.999999629215619
0.0,0.0
0.0,0.0
0.0,13.999999267303062
0.0,3.9999999331211264
0.0,0.0
0.0,1.0000000262706086
0.0,11.999999926836798
0.0,0.0
0.0,2.999999987389867
0.0,2.000000080688894
0.0,11.999999450166941
0.0,19.00000046342683
0.0,0.9999999968175627
0.0,17.99999980248019
0.0,0.0
0.0,5.999999900622637
0.0,2.0000000393832544
0.0,18.99999854090034
0.0,22.000000321590846
0.0,3.0000000372716746
0.0,19.000000539001974
0.0,1.9999999717227588
0.0,2.000000022809805
0.0,1.000000039842585
0.0,16.999999389013517
0.0,0.0
0.0,1.999999971887524
0.0,16.99999997588583
0.0,15.000000108748566
0.0,3.9999998738342
0.0,4.9999998909003445
0.0,22.99999926942405
0.0,15.999999569314381
0.0,4.999999913556016
0.9999999847340232,0.9999999847340232
7.999999924079647,8.999999535318011
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,12.0000000775022
0.0,10.000000316486721
0.0,1.9999999549650487
0.0,25.000000715737247
0.0,10.999999696252718
0.0,3.9999998682102356
0.0,18.000000724794152
0.0,5.000000016601522
0.0,5.000000180515361
0.0,21.999999150710256
0.0,3.000000041011231
0.0,12.000000947318448
0.0,8.00000030933206
0.0,2.0000000423112247
0.0,7.000000328989388
0.0,9.999999942161642
0.0,31.999998494548212
0.0,7.999999774777279
0.0,8.000000127936168
0.0,16.000000393862784
0.0,8.000000171896035
0.0,5.999999852585694
0.0,7.000000521340846
0.0,0.0
0.0,3.9999999812413645
0.0,12.999999750937615
0.0,15.000000078662978
0.0,13.999999021807547
0.0,7.000000067951206
0.0,15.999999775129
0.0,13.999999844549512
0.0,5.000000040453581
0.0,6.999999832239605
1.0000000233997843,19.000000186229673
0.0,3.999999830345909
0.0,8.999999665634974
0.0,4.99999978474283
0.0,15.999999779651098
1.000000024223886,6.999999915487803
0.9999999983202508,15.000000497325583
0.0,4.000000086125327
0.0,9.000000124659046
0.0,12.99999946106919
0.0,18.000000516299313
0.0,11.000000655746891
0.0,12.000000535592893
0.0,16.000000612160022
0.0,5.999999925773114
0.0,14.999999921474338
0.0,12.99999997028183
0.0,3.0000002195916915
0.0,3.0000001228073376
0.0,5.999999788200366
0.0,6.000000050534112
0.0,14.999999139347096
0.0,23.99999840198261
0.0,12.00000061594938
0.0,4.99999999000833
0.0,10.000000077742131
0.0,4.000000163358832
0.0,9.999999945553931
0.0,2.999999999765244
0.0,0.0
0.0,6.000000015070285
0.0,2.0000000711684214
0.0,0.9999999673214249
0.0,0.0
0.0,6.000000104557353
0.0,0.0
0.0,10.000000769760433
0.0,3.999999852612179
0.0,6.999999809297689
0.0,0.9999999710418446
0.0,13.999999259982447
0.0,3.0000000758200986
0.0,2.0000000542435954
0.0,6.000000013644978
0.0,5.999999936313752
0.0,3.000000207826306
0.0,4.000000193820658
0.0,6.000000233068824
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,7.000000292491291
0.0,2.999999866380182
0.0,3.999999839923682
0.0,4.999999931401369
0.0,0.9999999728448614
0.0,4.000000014045457
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,0.9999999766174582
0.0,2.9999999193033933
0.0,3.0000000092710732
0.0,9.999999813520175
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,5.999999457544099
0.0,4.000000050073605
0.0,3.000000160668635
0.0,3.9999998912636903
0.0,3.999999949357511
0.0,0.0
0.0,9.000000637211416
0.0,8.999999850875298
0.0,8.99999941634448
0.0,0.0
0.0,7.000000249232869
0.9999999622586866,6.999999816019571
0.0,5.000000161245233
0.0,3.999999902741007
0.0,0.9999999793796698
0.0,2.9999998903841014
0.0,1.0000000412524628
0.0,0.0
4.000000081543982,2.9999999485669644
0.0,2.9999999175093865
1.999999990379102,0.0
0.0,4.00000004434775
0.0,3.9999999017097263
0.0,4.000000092647444
1.0000000098826576,1.0000000098826576
0.0,4.999999705675415
0.0,4.000000133359613
1.9999999134380493,6.999999599875761
4.999999756130982,3.000000004812053
0.0,3.999999827821134
2.0000000571408227,7.000000389710603
1.0000000248111243,0.0
0.0,1.0000000088054632
0.0,4.999999935213166
0.0,5.999999517875899
6.000000170098234,4.999999886481207
2.9999999588241466,7.999999890197726
1.9999999742080055,1.9999999742080055
1.9999999127819221,0.9999999563909611
0.0,4.999999996420965
0.0,5.999999961304077
2.0000000067967663,8.999999928704906
0.0,6.999999685997832
0.999999962028313,3.999999848113252
0.0,8.999999918599588
3.0000000154982382,5.000000306459407
0.0,11.99999944251005
1.00000003962317,17.000001089556388
1.0000000293982834,15.000000672517
1.9999998948517261,0.9999999474258631
5.000000036729232,5.000000036729232
1.0000000198261714,8.999999927141943
10.000000075313778,11.999999684927786
13.999999962397876,5.999999839081998
3.00000006895274,3.9999999143122302
8.999999714992498,6.00000014606027
6.000000108838798,2.0000000362795993
5.9999996273563045,6.999999744988811
17.000000574389915,4.000000086102447
14.000000368608832,14.000000368608832
6.999999707045908,5.999999748896492
9.000000308274211,7.000000083083584
10.999999618296352,5.999999844585722
2.000000047813591,12.000000613009819
18.000000342103746,24.000000986877325
3.00000010473783,11.00000021313882
3.0000000313930273,15.999999833514071
6.000000282585789,19.000000180198143
0.9999999571843041,20.99999987320361
1.0000000430417737,8.000000344334191
6.000000251369676,15.00000128124372
