voulaisVERBanalyserVERB_count,voulaisVERBcanaliserVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
1.9999999073039048,0
3.999999877967282,0
4.000000076486705,0
0.0,0
1.999999966560563,0
0.0,0
0.0,0
0.0,0
9.000000145113997,0
0.0,0
0.0,0
5.000000071120731,0
2.0000000487817715,0
0.9999999968175627,0
0.0,0
1.9999999616764632,0
2.000000050905776,0
16.000000315066032,0
0.0,0
8.000000069851357,0
2.000000024847783,0
0.0,0
8.999999790695833,0
16.000000182478438,0
19.000000519134694,0
0.9999999640596187,0
20.000000107127313,0
3.999999943775048,0
28.000001946763547,0
16.99999978448213,0
14.999999788325013,0
10.999999759980758,0
25.00000058746734,0
1.9999999461642977,0
10.999999728911462,0
0.0,0
19.00000019896075,0
9.999999846845036,0
7.999999976781266,0
9.999999342512684,0
0.0,0
9.99999984008735,0
5.000000032292585,0
33.00000141621989,0
23.00000001630451,0
4.00000011451796,0
7.9999998570729325,0
6.999999883085102,0
0.0,0
9.0000004659335,0
6.000000022573698,0
12.99999924132728,0
6.000000082022462,0
2.0000000837918233,0
7.0000000391147585,0
4.0000000846224495,0
20.000000157647055,0
4.999999971080821,0
12.999999613157435,0
5.000000086576566,0
6.000000095952126,0
16.000000393862784,0
31.00000048250847,0
2.000000012685163,0
18.000000066372138,0
5.9999998235049645,0
27.999998399658388,0
5.00000001467314,0
2.9999999421967964,0
14.999999159623467,0
7.999999682252894,0
3.0000000374510147,0
24.000000877392885,0
1.0000000256593744,0
0.0,0
17.00000031167426,0
3.999999830345909,0
1.9999999445907537,0
4.99999978474283,0
2.999999870081327,0
11.000000351155878,0
3.9999999932810026,0
1.0000000215313318,0
1.0000000238664137,0
1.9999999712976684,0
2.9999999630732974,0
2.0000000678808334,0
1.000000044632741,0
0.0,0
0.0,0
1.0000000375394387,0
3.0000000237040503,0
21.000000632735414,0
4.000000163743118,0
3.999999858800244,0
7.999999780541684,0
5.000000000877021,0
3.9999998775819483,0
6.00000030797469,0
2.9999998325468895,0
13.999999111660824,0
5.000000412872411,0
4.9999999727769655,0
0.0,0
0.9999999804473441,0
1.0000000339251622,0
6.000000213505265,0
0.0,0
0.0,0
0.9999999973306328,0
3.0000000833084832,0
0.0,0
0.9999999631530447,0
0.0,0
0.0,0
2.999999927950025,0
0.9999999920713438,0
0.0,0
2.0000000693256794,0
0.0,0
5.0000000645124985,0
5.000000242275822,0
0.0,0
3.999999883085593,0
4.000000088537939,0
3.0000001253534103,0
0.0,0
1.9999999199618408,0
9.999999862802738,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
3.0000000063341554,0
0.0,0
6.999999817781971,0
0.9999999813520173,0
0.0,0
0.0,0
1.9999998945758874,0
0.0,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
2.0000000234400614,0
2.999999972996661,0
0.0,0
0.0,0
0.0,0
2.0000000325407647,0
0.9999999756852518,0
0.0,0
1.999999987750524,0
2.0000000825049256,0
1.000000049635223,0
2.9999999485669644,0
4.999999780119725,0
0.9999999951895512,0
4.00000004434775,0
4.999999661073103,0
2.999999961279807,0
4.00000003953063,0
3.9999998434814987,0
3.0000001000197094,0
2.9999997729996624,0
3.000000004812053,0
0.9999999569552831,0
1.0000000285704114,0
3.0000001720757314,0
4.9999999562702735,0
1.000000022812996,0
0.0,0
0.9999999964412905,0
5.999999917648293,0
3.999999948416011,0
0.0,0
3.99999992307937,0
0.9999999935506795,0
6.000000224151382,0
0.9999999957305106,0
4.999999709394357,0
0.9999999575505208,0
5.000000306459407,0
1.9999999753335465,0
4.00000015849268,0
2.0000000587965667,0
3.9999997897034523,0
4.000000077968688,0
13.000000006446628,0
1.9999999897222087,0
2.9999999195409988,0
6.000000137905481,0
2.0000000066785972,0
3.000000054419399,0
5.000000048943168,0
6.000000268123348,0
0.9999999983892959,0
3.999999832597662,0
4.999999857892956,0
4.99999977371063,0
4.000000095627182,0
11.000000651345898,0
10.000000007326317,0
8.999999593305972,0
12.999999897612353,0
6.9999998106234465,0
8.000000344334191,0
6.000000251369676,0
