genouxNOUNouvertsADJ_count,genouxNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000121954429
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000101811552
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
4.000000049695566,1.0000000124238915
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,0.9999999888370337
0.0,2.9999997982681337
0.0,4.00000007709612
0.0,3.9999999866538367
0.0,2.999999818226729
0.0,4.9999998909003445
0.0,8.999999973167135
0.0,3.999999892328597
2.0000000058782916,1.0000000029391458
0.0,7.9999998778721855
0.0,0.0
0.0,0.0
4.999999778491567,0.0
0.999999987248907,1.9999999744978136
0.0,2.0000000646535607
0.0,2.9999999520262057
1.0000000064585168,0.0
0.0,1.000000031648672
0.0,4.99999978057133
0.0,5.0000001431474494
0.0,6.999999767716253
4.999999721545605,3.0000000148748662
0.0,1.0000000276625125
1.0000000033203045,0.0
1.0000000239752764,5.000000180515361
0.9999999506951006,4.999999635766478
0.9999999931925734,6.000000082022462
5.000000098337679,0.0
6.000000231999044,6.000000231999044
4.0000000846224495,3.000000181403926
1.0000000307000958,9.000000618567011
0.0,4.999999971080821
0.0,0.0
0.0,15.999999549554557
0.0,1.000000015992021
3.000000073849272,2.000000049232848
1.0000000214870044,1.0000000214870044
0.0,0.0
2.000000069315864,4.000000138631728
0.0,5.000000111644975
0.0,15.999999924965458
0.0,1.999999934066119
0.0,16.00000018195491
3.9999998243598465,0.0
1.9999999205632235,0.0
0.0,0.9999999859455625
16.000000584928593,2.0000000731160736
0.0,2.0000000513187484
0.0,1.9999999520684588
0.0,1.0000000233997843
0.0,1.9999999151729544
0.9999999722953768,1.9999999445907537
0.0,7.999999655588528
0.9999999862281939,0.0
1.000000024223886,1.000000024223886
0.0,0.0
0.0,4.000000086125327
1.0000000238664137,0.0
2.9999999569465023,0.0
0.0,2.9999999630732974
0.0,4.000000135761667
0.0,2.000000089265482
0.0,9.999999990180987
