sesDETâgesNOUN_count,sesDETcagesNOUN_count
46.00000236745743,0.0
30.999999267304197,2.000000018906523
9.999999941997544,0.0
96.99999944262107,0.0
16.00000048476264,0.0
39.00000040551291,0.0
13.00000040015194,0.0
14.999999694258051,0.0
26.999998471053466,0.0
29.00000008643306,0.0
7.999999629215619,0.9999999536519524
2.999999731341198,0.0
5.9999997817307715,11.000000043838796
12.999999672612207,0.0
12.999999359254941,0.0
5.999999722363704,0.0
25.0000014232279,0.0
48.99999760945906,0.0
66.00000056747426,0.0
91.9999950369889,0.0
52.00000509181801,1.000000040344447
29.000000322434882,0.0
39.000000951244544,1.0000000243908858
23.000000488504945,0.0
55.99999938549393,4.9999999451333865
78.99999924272261,6.999999613700184
32.00000081449243,7.000000052122872
94.00000124876159,2.0000000393832544
40.999997055274775,0.0
90.99999982331202,4.000000034925678
59.99999819242285,14.999999548105713
50.000000578918055,1.0000000058816982
45.00000157928972,2.999999957584138
99.00000275843587,0.0
96.00000382488815,1.000000039842585
133.99999518398891,18.99999931713275
162.99999611552002,7.999999910696269
139.00000107788279,13.999999484086363
101.00000300199505,14.000000973381773
86.9999985981442,12.000000595148217
115.99999390102201,5.999999636453458
97.99999371163497,2.9999999345402064
77.99999844344237,4.999999985092853
119.0000021534427,19.999999085736526
162.99999855742618,19.99999965422406
109.99999931552537,12.999999702064013
76.000000795843,35.999998141272044
170.00000069004844,1.9999999693690076
39.99999822793254,15.00000043945723
44.00000049890467,2.999999961746721
108.00000872433966,12.000000387921364
78.99999632669399,21.999999992477324
101.00000167547151,10.00000006458517
135.00000092624737,6.000000189892034
64.99999885688793,3.9999999099300974
127.00001033041644,5.0000001431474494
106.00000003622249,17.999999035078716
108.9999967498805,6.999999883085102
160.00000805590489,10.000000503494055
144.000007454936,29.000000532339588
110.0000020308906,19.000000880003107
169.99998949940468,4.999999753475502
181.00000337536906,10.000000300526798
150.00000828494052,12.000000947318448
205.00000260096573,28.000002008865387
102.00000333724336,19.000000991642082
96.00000659804812,22.00000090357954
135.99999921339835,47.99999972237589
119.99999255657804,18.999999555632453
93.99999508022536,23.999999324331835
113.00000722844136,10.00000015992021
24.000000590794176,4.000000098465696
120.0000011097311,9.000000376971725
72.9999979591662,17.99999955775708
42.0000016414567,5.000000266201434
93.99999930470449,8.000000023397456
76.99999706809173,11.999999943724092
60.00000017607768,16.999998901038474
62.00000346266778,16.00000018195491
58.99999795448561,11.999999473079537
61.99999546158039,24.999999353020222
71.99999835116586,9.999999700226967
38.0000007219424,24.000000543761377
57.000001726114206,4.000000190480788
82.99999935621996,24.9999980554768
62.999998804402075,8.000000187198275
36.99999954892849,27.99999846835095
35.999998662539895,15.99999989681971
36.99999735651459,1.999999913897132
67.00000040633779,5.000000019744223
48.00000251783665,27.000000061192985
69.99999953406967,15.000000497325583
41.00000123700678,18.000001096008326
63.00000159372273,17.000000315590356
31.999999540762694,15.00000013709817
25.00000006120724,5.999999926146595
56.00000114759053,20.000000208137823
11.000000681500337,13.00000038968545
26.000000602341007,9.0000001481305
39.9999995051541,18.999999764948193
32.00000120126204,26.00000054828058
41.99999794801373,37.99999844615122
31.000002570582954,24.00000141758112
29.00000159831456,6.999999875373497
35.00000041704229,13.999999505800854
48.99999725748678,16.99999985634285
47.99999724591073,15.999999657492882
51.999998840319876,18.99999931057562
31.000000234898195,24.000001231898768
37.999998955314666,11.999999330187558
32.99999909317451,18.99999998151369
46.000001461278835,21.000000231612255
64.99999708868096,34.00000015587265
27.999999439521112,25.999999718821527
27.999998457812637,9.99999963868794
11.000000655897818,1.0000000339251622
16.00000056934737,38.00000013966551
32.99999760550815,16.99999974817935
17.00000100593216,3.00000004106242
24.000000418229416,12.999999663864335
40.00000111077977,26.000001894948298
32.000001055799494,8.000000263949874
32.99999916024751,33.99999874720353
20.999999846215754,7.999999782054502
14.999999479507956,6.999999883412626
27.999998519964894,14.999999235965788
26.999998291835276,17.000000164031047
8.000000216974382,17.000001158120035
12.000000027289955,17.00000068643431
22.00000016511303,11.999999872627503
20.000000258049994,8.000000272338802
38.00000339877224,11.000000533006808
50.00000167210152,9.999999848170681
22.99999913416606,6.999999795399786
16.000000354151755,23.00000050909314
14.000000584982581,9.000000376060232
9.999999554600606,46.9999990054261
17.999999456006748,14.999999135188533
17.999998930988284,10.99999957506413
4.999999864224307,18.999999484052363
13.999999874030069,2.0000000070227286
12.000000815596152,4.999999938599519
18.999999724163658,2.9999998948213578
12.000000025336622,3.0000000063341554
8.999999757910178,4.9999998655056554
15.000000657906966,6.999999817781971
23.999999552448415,8.999999832168154
24.999998747711366,10.999999508597934
38.99999832486451,10.999999380893918
14.999999096227377,26.999998916049837
17.999999807772106,3.0000000375552034
16.000000301513737,4.999999990088232
12.999999751893256,3.999999785977428
21.00000004327139,14.999999088753597
25.999999623542358,13.999999098175515
29.0000010017706,13.00000071012325
19.9999992159807,28.000001346580785
27.999998407580826,11.999999891986642
43.00000022485233,14.999999853712076
39.99999945974305,8.000000264374599
38.99999860829754,28.999998504458095
50.00000161245234,8.999999906753478
57.99999981516473,24.000000116686113
31.000000562671556,73.99999744389402
47.99999824614563,18.000000072238073
53.00000289649566,20.00000041926919
42.00000248554886,40.00000358888694
67.00000260436296,23.000000356286876
68.99999884427916,42.99999939440599
66.00000176031729,25.00000042974649
44.000000729245,27.00000035970225
70.99999674289927,19.99999864429241
61.99999862268518,15.000000131016364
39.99999958980512,30.00000069923031
28.999997582446905,17.99999909831383
39.00000052271833,14.99999972256066
59.999997014511855,17.99999941525727
37.999997542061614,14.999999268392948
30.99999735740044,11.9999994834634
42.000000820521834,29.00000215656599
22.99999988715934,17.00000032414675
34.00000152798434,34.00000152798434
59.000002955633114,17.000000924376376
43.99999833960711,18.999999938261066
42.00000119068764,26.999999233838125
52.99999908800132,14.999999609562128
33.00000096348752,26.000000405533633
26.999998913396748,59.99999629336807
38.99999989802613,23.999998797902187
46.99999908999511,19.999999061831154
48.00000179321105,22.999999466879558
38.0000000271699,16.999999453892443
49.99999789992123,31.999998784906015
48.99999741890069,30.99999758170151
42.00000274263642,23.000001662279377
70.00000220785827,34.000000092534314
45.00000053515518,16.00000063397072
52.00000060253973,19.99999966179466
43.999998618107846,26.999998813340767
82.00000487786609,32.0000006237495
41.00000257192823,36.99999947710034
54.99999838698204,28.000000616327327
53.000001957289776,29.00000057372251
49.99999759671721,32.999999692731606
39.99999962947405,27.9999993373535
49.000002614426,19.999999623263513
71.99999984203062,27.99999897995525
65.00000049586185,27.000001553979263
67.00000139152446,46.00000155573548
54.99999909525412,25.999999843242314
38.99999851552046,48.999998231306364
89.0000039852239,57.99999946543671
66.00000271929746,85.00000097216073
81.00000153946688,86.00000234214767
93.99999883838817,109.99999764526605
124.00000196540927,119.00000057742594
142.99999887373588,113.00000308872968
78.99999716922662,72.99999720545415
107.00000310020896,130.0000103262504
94.0000017620599,97.0000040638098
