puitsNOUNouvertsADJ_count,puitsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.99999986058849
0.0,0.0
0.0,0.0
0.0,0.0
5.000000262108024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
8.9999999621696,7.999999680354206
0.0,0.0
0.0,0.0
5.000000121954429,0.0
0.9999999968175627,0.0
3.999999956106709,0.0
0.0,0.0
1.000000025452888,2.9999999503113184
0.0,2.0000000393832544
0.0,0.0
0.0,8.999999754833727
8.000000099391132,2.000000024847783
0.0,5.999999750457054
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999776740673
2.9999997982681337,12.99999933857945
1.00000001927403,3.00000005782209
0.0,3.0000001487870547
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
0.0,0.0
0.0,1.9999999810199114
0.9999999846845036,5.999999908107022
9.000000042877833,0.0
0.0,5.999999923493442
4.000000129307122,1.0000000323267804
0.0,0.0
0.0,4.000000025834067
0.0,17.000000909841138
3.0000000392888637,7.999999819860195
14.000000400812858,1.00000002862949
0.9999999821341166,6.999999767716253
0.9999999670525589,0.9999999670525589
1.0000000276625125,17.000000583697172
0.0,3.0000000099609134
0.0,4.000000095901106
1.999999901390201,0.9999999506951006
0.0,0.0
6.000000473659224,4.0000001675836465
0.0,0.0
1.0000000211556124,0.0
1.0000000307000958,7.000000328989388
2.999999982648493,2.999999982648493
1.9999999059092632,0.9999999529546316
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
0.0,4.000000085948018
0.0,0.0
0.0,2.000000069315864
10.000000223289952,1.000000002924682
0.0,0.0
6.99999958972357,0.0
2.0000000227443637,0.0
0.9999999560899616,3.9999998243598465
1.9999999205632235,1.9999999205632235
10.999999606558202,0.9999999859455625
1.0000000365580368,0.0
2.0000000513187484,0.0
2.999999928102688,0.0
5.000000030876847,1.0000000233997843
0.0,1.9999999151729544
1.9999999445907537,0.0
0.0,0.0
0.0,0.0
0.0,6.999999915487803
1.9999999966405015,1.9999999966405015
0.0,0.0
1.0000000238664137,1.0000000238664137
2.9999999569465023,0.9999999856488342
3.999999950764397,10.999999495672327
2.0000000678808334,1.0000000339404167
0.0,5.0000000326235226
0.0,4.000000153040006
