raresADJanneauxNOUN_count,raresADJcanauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000119527755
0.0,5.999999784357713
0.0,0.9999999888370337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000026446122
0.0,0.0
1.9999999694680464,3.0000000536803535
3.9999999620398237,0.0
0.0,2.999999954053511
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,5.9999999040524115
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,1.0000000276625125
5.000000016601522,0.0
0.0,0.0
0.0,0.0
0.9999999931925734,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000039411764
0.0,11.999999930593972
5.999999717727791,8.99999980133891
6.99999957558935,5.999999831082959
0.0,7.000000111944147
0.0,11.000000479839043
0.0,0.0
0.0,2.999999926292847
0.0,4.000000138631728
8.000000023397456,1.000000002924682
0.9999999953103411,0.0
0.0,5.999999802198356
0.0,1.0000000113721819
5.999999736539769,0.0
0.0,1.9999999205632235
0.0,12.999999419220671
4.000000146232148,6.000000219348221
0.0,0.0
0.0,0.0
0.0,10.000000061753694
0.0,4.999999873949989
0.0,1.9999999445907537
4.99999978474283,7.999999655588528
0.0,0.9999999862281939
0.0,2.000000048447772
0.0,0.9999999983202508
0.0,12.000000258375982
1.0000000238664137,3.000000161737919
2.9999999569465023,1.9999999712976684
5.999999926146595,1.9999999753821989
0.0,13.000000911895935
0.0,0.0
0.0,1.0000000382600014
0.0,2.999999962886557
1.0000000375394387,4.000000150157755
1.99999994958484,0.0
2.0000000710272587,4.0000001420545175
1.000000040935779,13.999999750746994
5.999999788200366,14.999999470500915
3.000000025267056,6.000000050534112
0.0,28.999997760548418
0.0,12.999999710079969
0.0,24.000001231898768
0.0,1.9999999556388053
0.0,22.99999901543238
