mêmesADJarrièresNOUN_count,mêmesADJcarrièresNOUN_count
0,12.000000814108702
0,18.000000729657017
0,22.999999866594354
0,41.0000025437364
0,9.000000003191122
0,28.000000483397365
0,20.99999922386087
0,2.000000021629379
0,17.999998980702316
0,14.99999961086624
0,1.9999999073039048
0,13.99999921861696
0,30.000001572648145
0,7.999999846046275
0,23.99999846969017
0,22.000000079645513
0,11.000000288976697
0,23.999999853673597
0,19.000000885829316
0,61.9999985953155
0,23.000000179445582
0,45.00000018975982
0,48.000001170762516
0,39.99999897398091
0,43.000000582851456
0,75.00000234537893
0,28.00000020849149
0,38.00000255503591
0,44.99999960211134
0,73.00000031364456
0,19.000000448804823
0,20.99999969626596
0,38.999998217745095
0,36.00000156070629
0,35.00000115661605
0,50.99999816704055
0,107.0000000445125
0,54.99999906734375
0,80.00000154192239
0,58.99999805638066
0,26.999999061231932
0,23.99999947632165
0,25.00000058746734
0,49.999999969780035
0,60.000000580907596
0,23.00000014627395
0,38.0000003979215
0,65.00000065133415
0,26.999999024650972
0,42.00000105438325
0,28.99999962921478
0,54.99999946476557
0,45.00000131379457
0,19.000000229511066
0,56.99999989175807
0,38.00000108792061
0,27.999999070865012
0,39.999997772364836
0,38.00000173178227
0,43.00000145092537
0,66.00000121853436
0,13.999999545149453
0,57.00000004201125
0,53.000001220206414
0,51.00000359284744
0,45.00000036231711
0,57.00000026675217
0,65.99999961826686
0,40.99999919487602
0,46.000000069013964
0,54.00000241252426
0,9.000000012489437
0,12.000000257844055
0,55.00000285268423
0,47.00000190765813
0,43.99999974059976
0,31.000000956393947
0,65.99999674713484
0,27.000001318166156
0,27.999998043615093
0,40.99999940948586
0,14.99999923188314
0,6.999999922274758
0,13.999999832171497
0,12.99999968844498
0,37.00000043518164
0,48.99999731961417
0,12.999999214722806
0,23.999998966765585
0,25.999999819139543
0,36.00000188837748
0,16.99999944892244
0,26.00000126825898
0,15.000000448134884
0,49.00000176335246
0,46.99999905255189
0,24.000000061497182
0,32.000001428247714
0,31.00000138226956
0,125.99999201398393
0,51.000002128383784
0,82.99999602056184
0,63.0000037070191
0,55.99999900298798
0,26.999999046901646
0,48.00000040427288
0,36.999998452578815
0,36.999999839080736
0,31.000000234898195
0,31.999999290220885
0,34.99999944111566
0,32.99999988699327
0,12.99999975872547
0,26.99999874173957
0,16.9999992531411
0,5.000000263866156
0,21.000001353535673
0,24.999998676843752
0,10.000000136874736
0,7.999999978645063
0,18.999999941149667
0,32.000001055799494
0,11.999999256878908
0,18.99999906405675
0,7.999999768334757
0,16.999998986040303
0,9.999999721501302
0,14.00000057886216
0,16.000000554605435
0,11.999999872627503
0,13.0000003368513
0,9.00000043609648
0,10.999999751946142
0,5.999999824628388
0,6.000000132806906
0,14.000000584982581
0,7.999999643680486
0,3.999999839923682
0,4.999999931401369
0,12.999999066248618
0,11.999999691878305
0,6.000000407798076
0,1.9999999786677878
0,0.0
0,0.0
0,5.000000219302322
0,2.999999944056052
0,10.000000095133878
0,14.999999230032573
0,9.999999699063002
0,7.000000296408368
0,4.999999990088232
0,12.999999751893256
0,7.0000000144237955
0,5.99999980825768
0,12.00000021873551
0,11.000000383525322
0,6.999999601895206
0,6.9999998243637975
0,9.999999864935765
0,17.999999160238833
0,11.999999875671305
0,16.99999984923931
0,5.9999995328775055
0,11.999999561536407
0,13.99999996886438
0,6.000000297811337
0,12.999999927244877
0,17.999999010680803
0,16.999999979334337
0,22.0000003646225
0,17.999999125565658
0,17.99999976767884
0,8.00000007906126
0,10.999999273544745
0,2.0000000666798066
0,13.999999199751523
0,22.9999997850033
0,20.99999965672381
0,7.000000389710603
0,22.99999988715934
0,9.999999912540547
0,14.000000677085573
0,10.99999958490178
0,12.999999858011533
0,4.999999746814972
0,13.000000110163121
0,10.999999611141371
0,17.999999839000665
0,19.999999061831154
0,14.00000025133845
0,16.999999453892443
0,26.99999867252283
0,39.999997500301085
0,22.000001516798797
0,14.999999303137566
0,19.00000033687774
0,28.00000174932293
0,13.999999729647016
0,27.99999981700127
0,33.00000040297006
0,23.000000578670434
0,20.000000815099515
0,37.000001205666635
0,27.9999993373535
0,21.000001120468283
0,33.999998607311554
0,22.000000612533135
0,16.99999977703868
0,13.999999414091816
0,14.000000166167167
0,20.99999916571761
0,18.00000026725818
0,27.00000051315562
0,32.00000043360396
0,21.0000007206243
0,40.999998357718596
0,8.99999994565869
0,14.00000103265936
0,22.000000486475805
