pasADValléVERB_count,pasADVcaléVERB_count
41.00000014501397,0.0
30.00000121609503,0.0
59.99999965198526,0.0
49.0000000189055,0.0
40.00000193054092,0.0
68.00000224512726,0.0
41.99999844772174,0.0
32.000000346070074,0.0
58.999997355761394,0.0
41.00000229140104,0.0
54.999997640628806,0.0
56.99999772963098,0.0
38.000000393624404,0.0
76.99999720557462,0.0
44.000000957887266,0.0
52.99999677919436,0.0
99.00000490017831,0.0
72.99999746313264,0.0
215.0000192780709,0.0
162.99998844613611,2.999999987389867
129.00000595291033,0.0
223.99999453993493,0.0
193.00000470744095,0.0
149.9999997473148,0.0
265.0000002561825,0.0
239.99999136649654,0.0
234.00000519969177,0.0
275.99999218535913,2.0000000393832544
306.9999921211063,0.0
204.99999395521402,0.0
222.00000148159856,0.0
142.00000055036804,0.0
189.00000348204418,0.0
198.99999891503023,0.0
325.00000367173766,0.0
589.9999975849265,0.0
571.9999840335707,0.0
394.9999770554024,0.0
356.0000054544639,0.0
449.000005965337,0.0
445.9999892441723,4.999999929441672
444.9999854484502,0.0
592.9999830059417,0.0
489.99999188499004,0.9999999730821488
595.9999867830533,1.0000000029391458
510.00001071731265,0.0
501.9999929603682,2.9999999715298666
630.0000002322859,0.0
449.9999866881362,0.0
390.00000615657785,0.0
461.00003452657353,0.0
502.00001194092386,7.99999987206988
463.00001697349785,0.0
447.9999903825277,1.000000031648672
484.0000074782438,0.0
669.0000392365424,4.00000011451796
622.0000066863661,0.0
748.9999683856181,0.0
886.0000052251265,5.999999939106141
735.9999884901198,7.000000023242132
822.000013765057,0.0
744.9999881044538,1.999999901390201
991.0000110081248,10.000000300526798
818.0000064853863,6.000000473659224
982.0000300977833,10.000000849766664
608.0000317325465,0.0
988.9999937399173,9.000000618567011
848.9999767871761,0.9999999942161641
804.9999875249146,7.999999623637053
885.9999782393543,2.9999999155414794
651.000020479014,4.000000063968085
374.00002133192856,8.000000196931392
782.0000369975925,8.000000171896035
648.9999956774598,16.000000101481305
746.0000171211108,12.999999800170702
839.9999752906948,10.99999993514994
712.0000113512745,3.9999999812413645
649.9999616977511,1.999999934066119
591.9999905544557,2.0000000227443637
749.9999667040192,3.9999998243598465
679.9999923663718,4.99999980140806
571.9999999222945,7.9999998875645
628.0000082786611,13.999999844549512
658.0000258438839,3.000000164821414
770.0000111446931,2.999999928102688
780.9999813288612,4.000000093599138
711.9999484692064,3.999999830345909
678.9999771924603,0.9999999722953768
708.9999796321626,7.999999655588528
721.9999923604406,8.999999610243982
678.0000274339018,6.999999915487803
641.0000081544996,23.000000483887593
683.0000242698984,18.000001096008326
703.999999495329,7.000000257203574
892.9999741468797,16.999999403664525
699.9999899080503,5.999999926146595
787.0000413018939,9.000000399597853
834.0000322696611,9.000000211154488
826.0000390587229,12.00000045912002
1101.000002447495,0.9999999876288521
