raresADJarrièresNOUN_count,raresADJcarrièresNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000029391458
0,4.999999824191831
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000080203119
0,0.0
0,0.0
0,4.999999635766478
0,0.0
0,5.000000098337679
0,0.0
0,10.999999878900468
0,3.000000206189004
0,11.999999930593972
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000042974009
0,2.999999926292847
0,7.000000521340846
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,9.999999747899977
0,0.0
0,0.999999956948566
0,10.999999759906878
0,0.0
0,1.9999999966405015
0,0.0
0,0.0
0,7.000000251907494
0,0.0
0,1.0000000339404167
0,9.000000211154488
0,2.000000076520003
0,8.999999888659673
0,4.999999973824779
0,0.0
0,4.0000001420545175
0,0.0
0,0.0
0,0.0
0,2.9999998278694204
0,0.0
0,1.0000000513291152
0,1.9999999556388053
0,3.9999998649004924
0,2.000000081679416
0,3.9999998929742535
0,0.9999999650287585
0,0.0
0,9.000000399566805
0,1.0000000355842107
0,0.9999999673214249
0,5.000000068437367
0,0.9999999973306328
0,0.0
0,5.000000384880217
0,0.9999999631530447
0,0.0
0,0.0
0,3.999999903933367
0,0.9999999920713438
0,0.0
0,4.000000138651359
0,1.9999999787712501
0,3.000000207826306
0,3.000000145365493
0,2.000000010154938
0,5.000000047433084
0,1.0000000221344847
0,1.0000000417844699
0,2.999999866380182
0,0.9999999599809204
0,0.0
0,0.9999999728448614
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,0.0
0,3.0000000092710732
0,1.9999999627040346
0,0.0
0,0.0
0,1.9999998945758874
0,1.0000000125184012
0,1.0000000188446085
0,0.0
0,4.999999833648737
0,3.999999872171787
0,8.000000145823671
0,0.0
0,6.999999601895206
0,1.000000003668535
0,2.0000000302834584
0,2.9999999669848245
0,2.0000000325407647
0,1.9999999513705036
0,0.9999999793796698
0,1.999999987750524
0,1.0000000412524628
0,3.0000001489056687
0,5.000000214521001
0,7.999999944816869
0,0.9999999951895512
0,2.000000022173875
0,0.9999999754274316
0,4.000000092647444
0,2.000000019765315
0,0.9999999608703749
0,2.0000000666798066
0,2.9999997729996624
0,4.999999756130982
0,0.9999999569552831
0,3.0000000857112346
0,24.00000137660585
0,2.0000000176109265
0,4.000000091251984
0,5.999999517875899
0,3.000000085049117
0,1.9999999725494306
0,0.0
0,6.999999422214329
0,5.999999699475547
0,1.999999987101359
0,4.0000000135935325
0,1.9999999914610211
0,0.999999962028313
0,1.9999999151010417
0,2.0000000804894116
0,0.9999999876667732
0,6.00000023773902
0,3.0000000881948496
0,0.9999999474258631
0,2.0000000389843438
0,3.000000059478514
0,0.0
0,4.000000061657938
0,1.9999999571561151
0,6.999999834338374
0,3.000000054419399
0,5.000000048943168
0,2.0000000430512235
0,0.0
0,0.9999999581494154
0,3.000000102758071
0,4.99999977371063
0,1.0000000239067954
0,0.0
0,6.00000020947566
0,3.0000000313930273
0,6.000000282585789
0,2.99999998188623
0,3.000000129125321
0,2.0000000837898924
