avionsVERBenPRON_count,avionsVERBquandADV_count
2.000000041523209,0
4.000000037813046,0
8.99999994779779,0
1.0000000259438162,0
2.0000000605953305,0
0.0,0
0.0,0
3.0000001884314997,0
0.9999999651471223,0
2.000000039854691,0
0.9999999536519524,0
0.9999999694918205,0
1.0000000191216762,0
0.0,0
0.0,0
0.9999999811684157,0
4.000000105082435,0
1.9999999402654243,0
8.000000294555232,0
2.999999987389867,0
5.0000002017222345,0
0.0,0
4.000000097563543,0
6.000000205585776,0
0.0,0
16.999998917747625,0
7.000000052122872,0
20.000000634733087,0
13.999999230661304,0
13.000000566757118,0
4.000000049695566,0
11.99999950091411,0
1.9999999717227588,0
8.000000091239217,0
26.000001511656052,0
14.99999946089428,0
12.99999927670482,0
6.999999742043181,0
25.999999797579424,0
4.9999998245206205,0
12.999998979918702,0
1.9999999563601376,0
8.999999973167135,0
6.999999905551657,0
14.000000243427467,0
4.999999824191831,0
7.999999924079647,0
22.999999647743582,0
11.000000175070964,0
0.999999987248907,0
17.000000549555264,0
15.000000104416179,0
8.99999971707288,0
6.000000189892034,0
18.99999882427892,0
12.000000343553879,0
1.9999999642682331,0
6.999999883085102,0
10.000000503494055,0
16.00000005312487,0
15.000000541546083,0
29.999997814598874,0
12.000000164044923,0
9.000000710488836,0
16.000000618664117,0
27.000000217390266,0
6.000000412378008,0
8.99999994794548,0
11.999999435455582,0
3.9999998873886393,0
23.000001142294053,0
22.000000959678086,0
53.00000205675465,0
17.99999955775708,0
33.000002351564824,0
20.999999382267376,0
14.99999956239733,0
5.00000001467314,0
25.000001111582293,0
21.99999867052724,0
28.99999850218682,0
15.999999775129,0
9.000000662653832,0
15.000000824107067,0
9.999999760342293,0
20.000000123507384,0
20.999998851263214,0
12.999999214722806,0
13.999998696891694,0
14.999999350406636,0
13.000000230217383,0
6.999999814067815,0
16.00000034450131,0
14.000000514407148,0
9.999999856488342,0
18.999999397201123,0
20.000001055344743,0
18.000000422308975,0
29.00000169816859,0
18.999999764948193,0
29.000000874771303,0
24.000000189632402,0
18.999999883403337,0
11.000000039116614,0
8.99999968230055,0
21.999999611617476,0
8.99999948360826,0
17.999998801486957,0
18.000000019721156,0
19.99999996003332,0
22.99999901543238,0
17.000000902948905,0
13.999999412291583,0
8.999999580579857,0
9.99999963868794,0
10.00000052773231,0
13.000000260505656,0
10.999999741774051,0
13.000000951182265,0
12.000000209114706,0
10.000000277694943,0
12.000000689140203,0
13.999999935579067,0
1.9999999455136255,0
0.9999999710418446,0
5.000000081808878,0
7.999999936570751,0
3.00000018094389,0
2.0000000693256794,0
0.9999999893856253,0
3.000000207826306,0
8.000000387641313,0
3.000000116534412,0
2.9999999123141943,0
0.0,0
4.0000001671378795,0
0.9999999554600607,0
1.9999999199618408,0
2.99999982183138,0
1.9999999456897228,0
1.0000000035113643,0
4.000000071249278,0
3.9999999573355756,0
3.999999906469833,0
0.9999999731011312,0
2.0000000061807155,0
17.999999664336308,0
6.999999619556716,0
3.999999849138656,0
3.999999789151775,0
4.999999853812447,0
3.000000160668635,0
1.9999999456318451,0
0.9999999873393776,0
2.99999990412884,0
16.000000291647346,0
9.99999960799035,0
0.9999999700553241,0
4.999999951237359,0
8.000000121133834,0
10.99999934421926,0
1.0000000162703824,0
10.999999820067778,0
2.9999997664387528,0
11.999999561536407,0
18.00000135121444,0
3.0000001489056687,0
9.000000296064982,0
11.999999670037546,0
10.999999641525225,0
14.999999985239253,0
3.9999999017097263,0
17.00000006913431,0
4.99999994872564,0
3.9999998434814987,0
4.000000133359613,0
3.9999998268760986,0
9.000000014436157,0
9.999999195777594,0
7.000000389710603,0
9.000000125657758,0
9.999999912540547,0
9.00000002646515,0
8.999999980007795,0
15.000000425245585,0
2.9999999588241466,0
7.000000002331714,0
9.999999382228012,0
19.99999998568386,0
4.999999765457788,0
8.000000027187065,0
6.0000001637935565,0
6.999999834945399,0
5.99999994573306,0
14.000000352954125,0
10.000000081413344,0
8.00000031698536,0
9.000000033041797,0
7.9999995794069045,0
13.999999908500634,0
13.000000006446628,0
11.999999684927786,0
20.000000815099515,0
12.999999588296182,0
19.000000630556823,0
18.999999605123712,0
13.999999489977625,0
11.000000306266568,0
5.000000057139594,0
6.999999707045908,0
3.999999980325512,0
15.999999972671814,0
16.000000382508727,0
22.000001302691796,0
27.999999610353946,0
26.999999781664137,0
24.000001130343158,0
25.999998666125272,0
24.00000103300257,0
34.00000011878913,0
