vastesADJâgesNOUN_count,vastesADJcagesNOUN_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,3.99999986058849
0,8.000000159418764
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.000000145113997
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.000000355123339
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.9999999640596187
0,1.9999999776740673
0,10.000000178563923
0,8.00000015419224
0,0.9999999966634592
0,12.999998979918702
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.99999978558305
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000193755505
0,3.000000094946016
0,0.9999999774825243
0,8.00000022903592
0,5.999999678359572
0,6.0000000297497325
0,0.0
0,1.0000000033203045
0,0.0
0,1.999999901390201
0,0.0
0,8.000000335167293
0,1.0000000386665076
0,4.999999987840972
0,1.0000000307000958
0,6.999999959513151
0,12.999999613157435
0,0.9999999718471598
0,12.999999433418704
0,17.00000020942083
0,5.000000291023705
0,1.0000000063425816
0,8.000000277263457
0,5.9999998235049645
0,3.9999999812413645
0,5.999999802198356
0,0.0
0,0.0
0,0.0
0,1.999999971891125
0,3.00000010967411
0,3.000000164821414
0,0.9999999760342294
0,0.0
0,0.0
0,1.9999999445907537
0,0.0
0,2.999999870081327
0,1.000000024223886
0,1.9999999966405015
0,1.0000000215313318
0,12.000000646951676
0,5.999999913893005
0,3.999999950764397
0,1.0000000339404167
0,4.000000178530964
0,4.000000153040006
0,5.999999925773114
0,9.99999994764956
0,12.000000094816201
0,3.0000002195916915
0,8.000000327486232
0,8.99999968230055
0,6.000000050534112
0,3.9999999143732206
0,34.000000038832916
0,24.000001231898768
0,1.9999999556388053
0,1.9999999324502462
0,15.000000403921746
0,21.999999198240094
0,1.999999930057517
0,6.000000048469564
0,0.0
0,0.0
0,0.0
0,3.00000004106242
0,3.0000000522786765
0,12.000000333233931
0,5.000000384880217
0,0.9999999631530447
0,3.999999891027251
0,2.999999827005821
0,0.9999999759833418
0,1.9999999841426872
0,1.0000000271217977
0,8.000000277302718
0,4.999999747613492
0,1.0000000340423503
0,9.00000043609648
0,0.0
0,1.9999999415427965
0,2.0000000442689694
0,4.0000001671378795
0,1.9999999109201214
0,0.0
0,1.9999999383081877
0,5.9999998370691685
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,2.0000000061807155
0,1.9999999627040346
0,0.0
0,5.000000015660707
0,0.9999999472879437
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,10.000000134855206
0,3.0000000546838774
0,3.0000000351600926
0,1.9999999401106483
0,0.0
0,2.0000000302834584
0,0.0
0,5.000000161245233
0,1.9999999513705036
0,1.9999999587593396
0,2.9999998903841014
0,2.0000000825049256
0,2.000000099270446
0,5.99999989713393
0,5.999999835018773
0,3.999999980758204
0,6.999999896543752
0,3.9999999017097263
0,2.000000046323722
0,1.0000000098826576
0,0.9999999608703749
0,0.0
0,0.0
0,0.9999999701178797
0,0.9999999569552831
0,1.0000000285704114
0,3.0000001720757314
0,4.9999999562702735
0,0.0
0,0.0
0,0.9999999964412905
0,7.000000088481613
0,3.999999948416011
0,0.0
0,1.999999961539685
0,5.999999961304077
0,3.0000001120756914
0,0.9999999957305106
0,0.0
0,1.9999999151010417
0,3.0000000154982382
0,0.0
0,3.00000011886951
0,2.0000000587965667
0,2.9999998422775893
0,4.000000077968688
0,3.000000059478514
0,5.000000037656889
0,5.00000020377488
0,3.9999999143122302
0,1.0000000033392986
0,0.0
0,1.99999996565533
0,4.000000086102447
0,3.9999999935571835
0,4.9999997907470775
0,6.000000205516142
0,6.999999915460815
0,7.000000248879635
0,6.000000246719331
0,17.000000422614477
0,17.999999186611944
0,14.999999634479185
0,6.9999998106234465
0,15.000000000514817
0,7.000000075658117
