braceletsNOUNouvertsADJ_count,braceletsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.00000004561961
0.0,0.0
0.0,5.999999784357713
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999892328597,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999988390633,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
2.000000006640609,0.0
0.0,2.000000047950553
4.999999635766478,0.0
0.0,3.000000041011231
4.0000001675836465,0.0
1.0000000386665076,0.0
1.0000000211556124,7.000000266026375
0.0,0.0
18.99999989010712,0.0
3.9999998118185265,0.0
18.999999237755272,0.0
10.00000015992021,1.000000015992021
1.000000024616424,0.0
5.000000291023705,0.0
15.00000037334342,1.0000000063425816
1.000000034657932,0.0
32.9999990292773,1.000000002924682
21.000000636032745,0.0
13.99999917944714,0.0
19.000000491830704,2.0000000227443637
15.999999297439386,0.0
26.999999965543292,0.0
12.000000149804059,0.0
10.000000365580368,0.0
9.00000049446424,0.0
12.99999968844498,0.0
63.00000224928511,2.0000000467995687
28.999999200095854,0.0
9.999999552906932,0.0
20.999999446114003,0.0
7.000000169407119,0.0
1.000000024223886,0.0
6.999999814067815,0.0
1.0000000215313318,0.0
3.000000161737919,0.0
0.0,0.9999999856488342
4.999999938455496,0.0
5.000000263836186,0.0
11.000000681500337,0.0
3.000000114780004,0.0
26.99999966597901,0.0
18.0000006757099,0.0
10.999999623389828,0.99999997479242
31.00000166617653,2.0000000710272587
26.000001886684178,5.000000204678897
27.99999901160171,0.0
3.999999890270842,0.9999999725677104
21.999999313231726,0.0
3.9999998775819483,0.0
11.000001016721727,1.0000000513291152
11.999999330187558,0.0
30.999998537487915,5.0000000388710655
16.00000107078307,0.0
4.9999997596586665,0.0
8.999999580579857,0.0
19.999999691839633,0.0
27.00000025629697,0.0
19.000000069832755,0.0
9.999999470737498,0.0
7.000000095812314,0.0
12.000000209114706,0.0
6.000000166616966,2.0000000555389885
13.000000062399304,0.0
4.999999891004632,0.0
27.000000101079323,0.0
0.9999999710418446,0.0
6.00000005779222,0.0
8.000000135782885,0.0
3.00000018094389,0.0
5.000000270480228,0.0
2.999999968156876,0.0
9.000000623478918,0.0
11.000000533006808,0.0
4.9999999240853406,0.0
2.9999999123141943,0.0
4.000000088537939,0.0
8.000000334275759,0.0
0.9999999554600607,0.0
0.0,0.0
12.999999684634119,0.0
2.9999999185345843,0.0
5.999999845939152,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
3.0000000092710732,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
3.999999849138656,0.0
4.999999849531503,0.0
3.0000000375552034,0.0
4.999999990088232,0.0
10.999999385116359,0.0
3.999999949357511,0.0
15.999999488687148,0.0
8.000000145823671,0.0
6.000000070320185,0.0
3.999999943051985,0.0
4.00000001467414,0.0
12.000000754663809,0.0
15.999999396138985,0.0
2.9999999689178263,0.0
20.999998876680227,0.0
10.99999960147611,0.0
6.999999865885149,0.0
11.000000758112144,2.0000000825049256
7.000000147011809,0.0
7.000000030110947,0.0
4.999999965510544,1.9999999862042173
11.999999636714778,0.0
26.00000077109988,0.0
17.999999125565658,0.0
40.000002441355306,0.0
17.00000016800518,0.0
10.999999273544745,0.0
17.000001344316246,0.0
27.999998399503045,0.9999999567190246
17.99999974549707,0.9999999701178797
14.99999954121687,0.0
8.000000228563291,0.0
7.000000271320229,0.0
2.0000000176109265,2.0000000176109265
18.000000052930297,0.0
7.999999825963829,0.0
22.99999963097395,0.0
11.999999466179375,0.0
3.999999948416011,0.0
3.9999998255638434,0.0
7.999999661015231,0.9999999807698425
19.000000079758518,0.0
1.0000000033983831,0.0
5.999999879677816,0.0
5.999999973664295,0.0
6.999999402208745,0.0
10.000000612918814,0.0
7.999999901334186,0.0
6.00000023773902,0.0
7.0000004373307325,0.0
6.999999864823508,0.0
8.999999871771402,0.0
1.0000000198261714,0.0
5.000000037656889,0.0
8.000000123315877,0.0
6.99999998326497,0.0
7.000000149399568,0.0
7.000000126978598,1.0000000181397999
5.9999996273563045,0.0
23.999999752281457,0.0
5.999999859949543,0.0
6.999999707045908,0.0
0.0,0.0
0.9999999982919884,0.0
3.0000001532524547,0.0
3.0000001233596656,0.0
4.000000054200494,3.00000010473783
1.9999999791892589,3.9999999583785177
1.0000000024315778,3.000000141292895
1.9999999143686082,0.0
1.0000000430417737,1.0000000430417737
1.0000000418949462,0.0
