ayonsVERBenPRON_count,ayonsVERBquandADV_count
0.0,0
0.0,0
0.9999999941997544,0
0.0,0
2.0000000605953305,0
0.0,0
0.0,0
2.000000021629379,0
6.999999952002803,0
1.0000000199273456,0
0.0,0
0.0,0
1.0000000191216762,0
1.9999999615115687,0
0.0,0
0.0,0
0.0,0
2.9999999817091996,0
2.000000073638808,0
4.999999692964339,0
3.0000001210333416,0
9.000000037951963,0
7.0000001707362,0
3.9999999872702507,0
4.9999999451333865,0
5.999999885029388,0
5.999999900622637,0
8.000000157533016,0
2.9999999734740896,0
1.0000000087314196,0
11.000000349413693,0
2.999999875228527,0
3.9999999434455176,0
1.0000000114049021,0
1.000000039842585,0
0.0,0
2.9999998839144415,0
5.000000089281961,0
12.999999898789712,0
1.9999999933269184,0
10.999999565895129,0
0.9999999781800688,0
9.999999970185707,0
6.000000026446122,0
12.000000439828602,0
3.9999999389360927,0
1.9999999810199114,0
1.9999999693690076,0
4.999999778491567,0
0.999999987248907,0
5.000000161633902,0
7.000000232346299,0
2.0000000129170337,0
18.00000131330351,0
18.000000235733182,0
3.0000000858884697,0
5.999999678359572,0
0.9999999670525589,0
8.0000002213001,0
14.000000046484264,0
15.000000541546083,0
5.999999939588649,0
15.999999891081174,0
19.000000907164196,0
11.000000193780787,0
10.999999996837557,0
14.000000657978774,0
6.999999959513151,0
10.999999257753728,0
47.00000004086112,0
4.000000063968085,0
8.000000196931392,0
25.00000108794116,0
22.000000510476386,0
16.000000554526913,0
10.000000223289952,0
9.00000032505086,0
8.999999882805378,0
5.999999884393591,0
9.999999924351528,0
15.99999936450579,0
14.99999923188314,0
4.000000146232148,0
16.000000410549987,0
10.999999736376523,0
8.000000187198275,0
8.999999704295897,0
18.99999989872926,0
8.99999996273121,0
11.999999480325307,0
11.000000351155878,0
5.999999641573623,0
10.999999882622474,0
12.000000646951676,0
12.99999946106919,0
14.000000196605152,0
16.000000543046667,0
21.000001508908117,0
14.00000092805905,0
5.999999925773114,0
9.00000033785495,0
8.99999977313178,0
8.000000284109035,0
8.000000327486232,0
6.999999752900427,0
21.999999611617476,0
10.999999656615863,0
25.999999420159938,0
13.0000006672785,0
10.999999655102108,0
3.9999998649004924,0
10.000000825744825,0
11.999999252686159,0
15.999999440460133,0
9.000000072704347,0
8.000000271401298,0
6.000000213505265,0
3.0000000032026497,0
11.000000150562206,0
3.0000000522786765,0
10.999999718993713,0
8.000000263949874,0
3.999999852612179,0
0.9999999727568127,0
0.0,0
1.9999999519666836,0
1.9999999841426872,0
3.00000018094389,0
3.000000006822489,0
0.9999999893856253,0
2.0000000680847005,0
0.0,0
4.000000020309876,0
0.9999999707713982,0
2.0000000442689694,0
0.0,0
3.999999821840243,0
0.9999999599809204,0
1.9999999383081877,0
0.0,0
1.0000000035113643,0
1.0000000178123194,0
3.9999999573355756,0
0.0,0
0.0,0
2.0000000061807155,0
0.9999999813520173,0
6.999999619556716,0
0.999999962284664,0
0.9999999472879437,0
2.0000000250368024,0
1.0000000188446085,0
1.9999999456318451,0
3.000000065066286,0
3.999999872171787,0
1.0000000182279591,0
0.0,0
0.0,0
1.000000003668535,0
0.0,0
1.999999924517373,0
7.000000353572641,0
6.999999567206737,0
3.999999917518679,0
14.999999816887243,0
5.000000104817297,0
2.000000099270446,0
4.000000081543982,0
5.999999835018773,0
7.9999999615164095,0
2.000000022173875,0
3.9999999017097263,0
10.000000448030166,0
2.000000019765315,0
3.9999998434814987,0
1.0000000333399033,0
1.9999999134380493,0
6.000000009624106,0
8.99999942570993,0
2.0000000571408227,0
6.000000344151463,0
3.0000001141734325,0
2.000000045625992,0
2.9999997589379497,0
4.999999886481207,0
0.0,0
1.9999999742080055,0
4.999999691114006,0
5.999999699475547,0
4.999999967753397,0
1.0000000033983831,0
4.999999883947305,0
0.999999962028313,0
1.9999999151010417,0
7.0000001764770605,0
5.00000004070667,0
0.0,0
3.0000000881948496,0
0.9999999474258631,0
2.0000000389843438,0
3.000000059478514,0
0.9999999948611046,0
0.0,0
2.9999999357341727,0
3.000000073030135,0
6.000000108838798,0
5.000000048943168,0
1.0000000215256117,0
1.9999999967785917,0
0.9999999581494154,0
0.9999999950813783,0
2.999999922292861,0
6.000000061908705,0
2.000000082239777,0
7.99999991613861,0
3.0000000313930273,0
7.000000151019206,0
2.99999998188623,0
3.000000129125321,0
4.000000167579785,0
