vieuxADJanneauxNOUN_count,vieuxADJcanauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999578488338,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999912213418
5.000000156358595,10.00000031271719
0.0,0.0
0.0,1.0000000196916272
0.0,4.99999979440237
0.0,0.0
0.0,0.0
4.000000023526793,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,7.000000041023673
0.9999999640596187,0.9999999640596187
0.0,0.0
0.0,1.999999971887524
0.0,0.0
8.999999811174458,0.9999999966634592
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
0.0,0.0
1.0000000029391458,2.0000000058782916
0.0,0.0
7.00000031284128,1.9999999810199114
0.0,7.999999877476029
0.0,0.0
1.9999999744978136,0.0
0.0,5.000000161633902
0.0,3.99999993603494
12.0000000775022,1.0000000064585168
1.000000031648672,2.000000063297344
0.0,0.0
0.0,0.0
0.0,2.999999839179786
0.0,3.0000000148748662
0.0,13.00000001930926
4.000000013281218,0.0
1.0000000239752764,1.0000000239752764
0.0,0.9999999506951006
0.0,0.0
1.0000000418959116,1.0000000418959116
0.0,13.00000073421539
4.0000000846224495,4.0000000846224495
1.0000000307000958,6.000000412378008
0.0,0.0
1.9999999059092632,0.0
0.9999999718471598,0.0
0.0,0.0
1.000000024616424,4.999999914023742
0.0,6.000000128922028
2.000000012685163,10.000000248895613
2.000000069315864,0.0
0.0,7.000000311537469
0.0,2.999999985931023
0.9999999670330595,1.999999934066119
0.0,4.0000000454887275
3.9999998243598465,0.0
12.99999913768103,0.9999999602816118
38.999999531491255,0.0
12.000000438696443,21.00000110135027
6.9999999160857485,10.000000080907162
2.999999928102688,10.999999736376523
12.000000625285713,34.00000062334852
1.9999999151729544,11.999999146967317
0.0,1.9999999445907537
0.0,12.999999790525473
5.000000019744223,0.9999999862281939
1.000000024223886,4.000000096895544
0.0,3.9999999932810026
2.000000043062663,25.00000089250547
0.0,3.000000161737919
1.9999999712976684,8.999999518473853
0.9999999876910992,18.000000516299313
0.0,2.0000000678808334
3.000000133898223,20.00000013049409
3.000000114780004,18.000000296261
0.0,4.999999938144263
