avezVERBassezADV_count,avezVERBcasséVERB_count
83.00000525427221,3.0000002035271756
122.00000693478049,9.000000364828509
110.99999935617274,7.999999953598035
197.00000795716244,39.00000135335651
147.99999909429715,12.000000004254828
120.00000278581113,2.0000000568442626
136.99999634560658,0.0
71.00000279567958,56.000001853522065
112.99999429786834,12.999999350939646
108.0000072633369,29.00000008643306
220.99999184456715,136.99999346054605
89.99999760853238,2.999999731341198
140.00000733902468,80.00000419372839
93.99999402154246,18.000000116882035
92.99999915071405,15.999999732484506
105.99999355838872,81.99999730328254
146.00000536843422,6.000000157623654
171.99998602025454,10.999999742770896
233.00000913770305,14.000000887992933
266.9999971615855,18.999999348098275
359.0000077473662,48.000001936533465
630.9999874498172,32.999998938285835
480.99999755747035,24.000000585381258
379.9999974425914,19.999999486990454
472.9999979737313,11.999999868320128
341.9999848729823,37.99999876751792
288.0000113639469,160.0000081059772
315.99999730923395,161.0000082894885
367.99998641733714,296.9999818807081
350.0000171714552,173.99999802277728
298.0000100848463,68.00000339783527
147.9999991614925,2.999999875228527
223.99999945875953,12.999999405915034
285.0000077550723,11.000000221298079
236.00001606333382,12.00000047811102
486.99999189191,21.99999920931161
491.0000063303059,12.99999927670482
399.9999969305152,11.000000324070838
449.9999910846796,8.00000015419224
507.0000118060914,7.000000135440891
396.99999662868106,30.999997889279076
511.00000199171916,25.00000014617035
444.00001721233144,33.0000005636159
400.99999512646826,22.999998723053135
512.0000015048425,16.999999948825767
494.0000061866106,14.999999472575494
345.9999929237287,24.999999383477302
420.0000001548571,29.999999540535107
279.999996427388,5.9999998445881335
218.999996412546,4.999999671256342
322.00001825879446,6.000000193960682
315.0000049470209,38.999999720625816
365.00000065208985,22.00000082419491
443.0000062122739,16.00000050637875
712.999959478384,10.999999859149057
485.0000339687162,9.000000257665409
458.9999976968006,10.999999696252718
561.9999721587286,16.99999932617631
675.0000208274506,45.00000090450965
662.0000117911583,50.00000103811674
700.0000213912559,59.00000038367864
770.9999639869759,29.999997814598874
552.0000252389173,33.00000167979374
609.9999995493068,34.00000031304222
740.0000036057297,57.000003361744895
610.0000032340822,39.99999990272777
534.0000293999649,20.000000157647055
559.999996761052,20.99999987853945
460.9999767388547,21.999998515507457
501.99995995042667,43.00000038081325
335.0000123276252,24.999999625322957
213.00000921540754,9.999999828047484
380.00001918038265,15.000000138716384
383.9999905654843,20.000000497791227
374.0000187225966,37.00000137525527
525.0000093942049,17.999999470514894
496.9999906913415,9.00000032505086
425.9999978036009,32.99999837356742
318.0000004910824,31.00000173133389
402.9999930260859,20.999998532711324
320.9999965918554,25.99999827536206
350.0000143476142,6.0000000749020295
378.00002783146095,33.00000154004671
261.0000073119997,12.000000659285655
253.99998584042066,21.999999472753046
377.00001769229254,16.000000374396553
258.99999684249946,20.999998851263214
272.999997112926,4.999999776453466
327.9999886806825,14.999999004034374
305.99999525420776,15.999999779651098
294.00000729120865,36.00000188837748
209.99999860220902,33.00000081543798
179.99999962497364,26.00000126825898
244.00000690506909,32.00000076372524
290.00000077128107,24.9999992888552
233.00000635527022,30.999999249494305
323.0000180228123,20.000001055344743
298.0000190167624,15.000000097870565
277.0000158956773,79.9999999214479
307.0000058429348,49.99999938144262
321.0000041368805,21.000000574455797
256.9999870654106,33.9999989442887
292.00001534421517,25.000000322586722
201.00000699456078,18.00000155919794
263.99997746049496,5.999999788200366
358.0000024415277,18.00000015160233
288.99998399361016,20.99999879508594
320.9999820805537,11.999999200991306
325.0000126130493,36.00000003944231
274.9999970285865,21.99999931020422
361.9999765552402,32.99999909317451
263.9999990959462,10.000000825744825
310.9999817687472,17.000000077936324
255.00000374848855,30.99999818313873
192.9999984644417,13.999999228906319
102.00000704149963,5.000000263866156
107.00000643466859,4.99999997583197
102.99999390067065,6.99999946753485
88.00000120449766,8.000000109499785
91.99999999556533,10.000000335026996
199.00000728554153,8.000000222155954
149.00000630883952,9.00000022363976
238.99999683653323,32.99999916024751
167.99999876972603,11.999999673081753
136.9999995636409,11.999999308023284
194.99999026944738,7.999999807866734
207.99999675714247,3.0000000758200986
199.00000071704835,13.000000651318858
158.00001150102256,5.000000270480228
146.99999624722594,23.999999745255007
168.00001163827312,2.0000000680847005
91.00000207320596,18.00000087219296
104.9999980005841,2.000000010154938
111.00000120787534,15.999999532342372
107.00000681610922,6.000000132806906
124.00000814971473,5.0000002089223505
93.9999980108522,7.999999643680486
114.99999001912533,5.999999583535342
109.99999164035808,3.999999876616375
72.99999975987862,2.9999999185345843
