chefsNOUNouvertsADJ_count,chefsNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,8.00000024238132
0,0.0
0,13.00000040015194
0,0.0
0,3.99999986058849
0,0.0
0,0.0
0,0.9999999694918205
0,0.0
0,3.999999923023137
0,0.9999999832802816
0,2.999999861181852
0,4.000000105082435
0,0.0
0,0.0
0,1.9999999200885514
0,0.0
0,5.9999997250834705
0,0.0
0,1.9999999936351254
0,0.0
0,5.000000156358595
0,2.000000050905776
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999496834661
0,0.9999999888370337
0,3.999999943775048
0,0.0
0,0.9999999966634592
0,0.0
0,0.0
0,0.0
0,1.9999999461642977
0,2.0000000058782916
0,3.9999999389360927
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999520262057
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999670525589
0,0.0
0,0.0
0,4.000000095901106
0,1.999999901390201
0,0.0
0,10.000000196675359
0,1.0000000386665076
0,0.0
0,0.0
0,0.0
0,9.99999997904076
0,0.0
0,0.0
0,0.0
0,0.0
0,10.9999999770335
0,9.000000033186069
0,1.000000002924682
0,0.0
0,8.999999882805378
0,1.0000000113721819
0,11.999999473079537
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862281939
0,0.0
0,0.0
0,3.000000064593996
0,0.0
0,0.0
0,2.9999999630732974
0,2.0000000678808334
0,5.0000000326235226
0,6.00000022956001
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999785933051
0,6.999999677829775
0,2.0000001026582304
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999787712501
0,0.0
0,5.000000242275822
0,1.000000005077469
0,0.0
0,3.000000066403453
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,3.0000000063341554
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000234400614
0,0.0
0,1.000000003668535
0,3.000000188665952
0,0.0
0,1.0000000162703824
0,3.0000000145857637
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999951895512
0,1.0000000110869376
0,0.9999999754274316
0,0.0
0,0.0
0,0.0
0,3.0000001000197094
0,3.9999998268760986
0,4.999999756130982
0,0.9999999569552831
0,2.0000000571408227
0,0.0
0,1.0000000088054632
0,0.0
0,0.0
0,0.9999999964412905
0,0.0
0,6.000000107831408
0,0.0
0,0.9999999807698425
0,1.999999987101359
0,1.0000000033983831
0,0.0
0,3.999999848113252
0,0.0
0,1.0000000402447056
0,0.9999999876667732
0,0.0
0,0.0
0,0.0
0,2.0000000389843438
0,1.0000000198261714
0,0.0
0,2.000000030828969
0,0.0
0,1.0000000033392986
0,2.0000000362795993
0,1.99999996565533
0,0.0
0,1.9999999967785917
0,0.0
0,1.9999999901627565
0,0.0
0,5.00000003800191
0,4.000000164479554
0,4.000000054200494
0,1.9999999791892589
0,8.000000019452623
0,3.9999998287372165
0,4.000000172167095
0,3.0000001256848385
