cieuxNOUNouvertsADJ_count,cieuxNOUNcouvertsADJ_count
10.999999945892924,0.0
8.00000007562609,0.0
30.99999982019238,0.0
48.00000192839853,1.0000000259438162
25.000000308295185,0.0
37.00000112972444,0.0
20.000000141438893,0.0
13.000000764540687,0.0
19.999999106969504,0.0
21.99999984864965,0.0
33.99999728553782,0.0
27.999999854308026,0.0
16.00000030594682,0.0
17.999999653604117,0.0
7.999999725112678,0.0
40.99999963952202,0.0
22.999999837761326,0.0
77.99999980968344,0.0
94.00000513736974,0.0
73.99999382556521,0.0
59.00000537422914,0.0
79.00000272236754,0.0
59.00000143906226,0.0
74.9999991996162,0.0
47.999999473280496,0.0
113.99999529388401,0.0
37.00000031152013,0.0
49.000000001287546,0.0
84.99999650484033,0.0
115.00000391785467,0.0
55.000000470563144,0.0
43.00000068016273,0.0
40.99999933825997,0.0
59.00000306899301,0.0
70.00000112386,1.000000039842585
117.99999575903502,0.0
119.00000379259993,0.0
106.99999450690372,0.0
85.99999954693051,0.0
105.9999980583599,0.0
113.00000061896436,0.0
82.99999957228297,0.0
87.99999841362808,0.0
145.99999456636797,0.0
110.00000062672517,0.0
133.0000034409307,3.0000000536803535
116.0000049675003,0.0
108.99999668376948,0.0
65.00000153632048,0.0
80.0000013648063,0.0
68.00000219822107,0.0
70.00000060203722,0.0
104.99999556233772,0.0
128.00000962823566,0.0
200.99999707660672,0.0
272.00001448169246,0.0
246.0000056839137,0.9999999821341166
235.99998722084757,0.0
115.00000329462338,0.0
131.00000087101068,0.0
158.99999865775564,0.0
127.99999804420672,0.0
113.00000015226348,0.0
171.00001172101784,0.0
156.00000140095926,0.0
192.00000995873205,0.0
184.00000154162385,2.0000000614001916
118.9999956512541,1.9999999884323287
170.9999926294837,0.0
184.9999941097023,0.0
73.00000194189509,3.0000000479760622
28.9999996685844,0.0
73.0000030372608,4.000000085948018
115.00000462426264,2.000000012685163
51.000002696672276,0.0
148.0000039256293,0.0
75.99999927632813,0.0
102.00000022752896,0.9999999670330595
71.00000292157915,1.0000000113721819
91.99999650545433,0.9999999560899616
66.99999768484793,8.999999296554583
29.99999846376628,0.0
89.00000058461328,1.0000000365580368
42.000002307499784,1.0000000256593744
54.00000139660624,0.9999999760342294
52.0000022502537,5.000000030876847
57.99999840019171,0.9999999575864772
43.99999776071556,0.9999999722953768
60.999999124833096,0.0
42.999998610383045,0.0
43.00000180386528,0.0
54.00000234772871,0.9999999983202508
46.00000028199691,1.0000000215313318
38.00000072664636,0.0
68.000000785949,5.999999913893005
39.99999950764397,0.0
60.00000231882731,1.0000000339404167
36.00000084461795,0.0
