plusADVouvertsADJ_count,plusADVcouvertsADJ_count
154.00000517468015,22.000000739240022
90.99999871550324,30.999999267304197
59.99999965198526,40.99999976218992
174.00000155414412,30.000001461409838
50.9999992994487,34.00000049114489
86.99999802070742,38.00000154867447
50.999998819585905,21.999999539149467
38.999999953810594,8.000000086517517
58.999997355761394,25.999998701879292
66.99999868124839,32.999999772974476
64.99999831577686,35.999997572384586
57.99999858479412,10.000000049186733
72.00000270875783,5.000000262108024
66.00000042856746,15.000000097401697
24.99999972313661,17.999999981304214
9.999999976330948,47.99999777890963
95.00000172924517,22.999999837761326
82.00000140167984,54.99999871385449
79.99999996538207,61.000002059723
54.99999919677667,59.000000324038254
80.00000322755575,26.000002545909005
90.00000037951963,66.99999708020766
182.0000044391412,92.00000224396149
112.99999817996198,66.9999972029521
169.0000013096215,67.99999925381405
104.00000002451559,57.00000016861639
129.0000003843336,65.00000278886384
88.00000510547079,20.000000634733087
108.99999387181634,28.99999909803175
68.99999950172118,32.00000027940542
78.0000030965724,14.999999548105713
68.00000096962175,34.9999994937766
66.99999815009005,9.999999694500632
86.00000270601632,54.999998806230764
144.00000954332296,70.0000023132321
143.99999482458512,64.9999976638752
180.99998881127388,71.9999972139466
129.99999593880491,85.00000087954075
164.00000175385023,107.9999978603231
94.00000000395852,56.000001083527124
86.99999542576651,152.99999560990278
154.99999592624206,47.9999989526433
109.00000298503959,65.00000046821017
109.99999572336381,138.99999372105015
181.00000649922845,79.00000033333222
156.99999670793704,79.9999971870693
190.99999553250038,51.000001412365705
148.0000043206722,59.99999908107023
66.00000105042578,56.99999990356544
121.9999957944847,46.99999754578127
155.0000063189128,54.00000436216983
100.99999941773768,65.00000137056385
139.99999681154713,71.99999773658305
134.0000064718043,72.99999970765711
254.00000731519867,98.99999531342019
182.00000521056717,56.000001603251434
186.99999397851568,62.999998338336525
113.99999419708232,115.9999975427031
143.00001110211062,57.0000025976734
196.00000239498272,56.000000185937054
175.00000534781398,75.00000561840143
213.99999156751394,120.99999438723421
270.00001302890433,68.00000322310561
265.0000203271924,49.00000327546033
200.0000021760824,47.00000251197824
157.99999791748064,59.00000089436986
227.00000708301047,72.00000494853609
151.0000027871103,103.0000030647344
199.99998519699307,93.99999692621871
149.99999168494014,112.99999431798062
176.00000281459566,74.99999887596887
157.00000616442077,35.000001906866736
185.00000562739402,64.00000137516831
156.00000506977824,44.99999963627188
288.00000106195415,51.99999920068281
121.00000471985695,62.99999814680211
150.99999745557255,80.99999851836427
121.99999920917446,78.99999506200972
97.0000026657374,68.00000114098738
95.9999957846363,62.99999850574926
112.00000108721932,64.99999568840515
93.99999756428227,35.999999175582936
116.00000023715427,65.00000004085189
114.00000345222841,47.000000239714396
114.99999858931528,59.99999856205376
91.99999974136205,43.9999999961256
117.9999982638732,44.99999714519785
87.99999552143112,38.99999764416841
109.99999456395403,57.99999540185214
166.00000320728194,47.00000032736091
124.0000046976245,40.99999989216859
124.99999439063917,49.00000078856199
123.00000654479776,24.000000516751964
153.00000139809433,43.99999996845806
114.99999447359373,44.00000077801133
121.99999628473552,74.99999723218363
141.00000525626928,96.00000024598873
127.00000204809463,33.000002044501
101.0000060225648,54.00000402813522
135.99999831752393,25.99999967835016
186.000013398508,54.00000245487452
147.99999428274234,48.000000379264804
180.00000232262443,53.00000357798441
258.0000015155379,42.00000254165665
135.99999519920829,28.999997323761626
161.9999996433982,72.00000060640932
184.99999916916582,83.99999518034375
121.99998957405401,60.999994787027035
165.00000440039085,40.00000205316461
188.99999429419734,52.9999997326302
180.9999882776201,40.999997161011905
152.00001121580857,22.00000048112583
166.99999073651333,46.99999820965172
211.9999871427904,44.99999790289928
145.99999499010076,30.999999808331417
105.0000044103051,18.000000799133606
76.00000027933102,36.000000472675254
83.99999685004619,28.999999760989954
131.0000072057748,8.000000109499785
91.99999999556533,40.000001340107985
142.0000074620925,17.000001058552126
98.00000660536297,37.00000144067971
62.99999971010581,38.99999878868696
72.00000138507204,16.9999999551885
39.999999530631484,21.999999879638853
90.99999761259193,30.999999861160102
84.99999922645817,15.999999873141498
75.00000014214336,17.000001158120035
74.00000042739748,16.000000554605435
71.99999764124796,15.999999830170005
64.00000217871042,27.000000179248676
84.0000009552818,7.00000033918615
69.0000014646674,35.99999977758087
69.99999601823691,29.99999873598976
74.00000460309809,15.00000033201727
55.00000007181555,12.999999801088013
66.99999957969831,26.99999843115389
72.99999646138157,17.999999456006748
74.99999828597332,15.9999995064655
49.99999748077392,3.9999998913794457
30.999999320771646,8.000000028090914
26.000001365892782,4.999999938599519
35.99999873785628,15.999999829342304
44.00000050080378,4.9999998066055085
52.00000081259262,5.999999838606786
32.000000098891455,18.999999854866267
127.99999761305821,23.999999552448415
78.99999687723698,27.999998478226857
82.99999584844018,15.999999396554625
110.99999313113574,29.999998192454754
149.9999956143734,22.99999966158455
125.00000016874503,27.000000196399995
99.9999960181571,19.9999998774635
77.00000015866178,38.99999960928389
94.00000017701717,20.000000269710412
163.9999973114679,29.999999600519203
148.00000886350398,38.00000095457113
109.99999532381055,22.99999862013489
191.00000049937427,26.000001034856336
187.9999965440515,32.000000484535335
212.9999819350047,37.99999936791774
219.00000348332046,43.00000189802627
292.9999843853679,48.999999071167366
264.99998921290455,29.0000002605117
263.00000194761947,25.999999293306708
283.000006094971,44.00000222088843
344.00001547103864,58.00000007275639
288.00000947407943,67.00000260436296
351.0000044383005,70.99999697657518
351.0000129172927,86.99999805369178
403.0000011485144,34.999999965558246
390.0000029484135,61.99999890862888
352.00000469039026,54.00000103432894
366.99999808911474,68.00000349127484
348.9999850609669,57.000000039169905
375.0000055046228,37.00000201111431
378.999992437835,32.99999866888523
322.0000000127155,34.99999829291688
371.99999221042066,39.999996783110376
381.0000061423837,34.000002109700326
441.0000131874801,40.000000211306094
429.00000614698376,43.00000151947646
386.0000127405565,32.00000073001587
440.9999926916363,33.000000161093226
471.9999929596754,31.000000368306235
492.9999886194695,37.9999998475564
456.0000111585052,26.00000022032625
427.9999875125056,35.999999520164195
509.0000136325035,42.00000011805092
588.9999846705005,49.000000290870126
589.9999793875656,56.0000010053538
573.999986374094,39.99999907157844
602.9999913084291,37.99999956454798
617.9999495141999,55.99999521766996
601.0000066126763,55.000001266335914
632.9999984378085,46.0000000469084
648.0000290035142,30.000000356770116
678.9999979648729,56.00000349864586
739.999971340207,57.999996485015124
807.9999919428764,66.00000165087314
885.0000002069031,62.000001731809824
869.9999862798613,72.0000021640542
839.9999936893938,50.0000000105095
840.0000107807788,49.99999759671721
814.0000093974865,48.00000116848216
762.0000113574191,53.00000170094189
841.9999685554839,95.99999403770087
821.999995597874,52.000003064907304
756.9999738117338,36.00000124587695
705.9999900119951,55.99999765636726
625.00001420041,61.999998989961846
823.0000327809485,57.99999946543671
818.0000011295115,58.000003180299636
955.9999955246462,80.0000001051571
1272.9999851414902,107.99999761816579
1064.999971575549,80.99999734149996
1012.0000105006463,89.00000061840491
1072.999953507092,106.99999464638731
946.0000213641642,78.00000206703476
1030.0000496799898,100.00000157821654
