toitsNOUNouvertsADJ_count,toitsNOUNcouvertsADJ_count
0.0,9.000000045612076
0.0,13.99999957284734
0.0,7.999999953598035
0.0,20.99999974787556
0.0,11.000000243445031
0.0,10.000000440432476
1.0000000070719448,2.0000000141438896
0.0,11.000000274949016
0.0,13.999999904005609
0.0,13.000000553931471
0.9999999536519524,10.9999996799429
0.0,8.999999902560647
0.0,11.000000043838796
0.0,18.000000116882035
0.0,33.99999971378872
0.0,1.9999999623368314
0.0,14.000000367788523
0.0,10.999999742770896
0.0,37.000002666142436
0.0,8.9999999621696
0.0,5.0000002017222345
0.0,39.000001365329865
0.0,18.00000043903594
0.0,39.99999897398091
0.9999999890266773,11.999999868320128
0.0,36.99999954318201
0.0,47.999999204981094
0.0,75.00000189844798
0.0,30.999998434796694
0.0,39.000001700271355
0.0,50.00000189769989
0.0,38.00000107800395
0.0,34.00000066807901
0.0,74.00000218578089
0.0,30.00000071952871
0.0,36.99999867020588
0.0,50.999998687318794
0.0,68.99999855143011
0.0,33.000000284270314
0.0,28.000000541763562
0.0,51.99999591967481
0.0,56.99999668125804
0.0,82.00000107952893
0.0,41.99999792968413
1.0000000029391458,30.999998574017816
0.0,81.00000065354327
1.9999999810199114,60.0000009476837
0.0,77.00000046754819
0.0,33.999998935335675
0.0,19.999998685025368
0.0,32.00000103445697
0.0,34.99999840745027
0.0,74.00000252425288
0.0,60.00000041166551
0.0,77.99999589312847
0.0,90.00000257665408
0.0,57.99999574710185
0.0,57.99999877135156
1.0000000276625125,52.00000007723705
0.0,72.000003727468
0.0,75.00000561840143
0.0,59.99999562919775
0.0,57.00000004201125
0.0,120.00000947318445
2.000000077333015,79.00000374930647
0.0,82.00000149888604
3.000000206189004,30.999999696727098
0.0,84.9999958479045
0.9999999529546316,73.9999969681372
0.0,75.99999695102109
0.0,70.0000026683966
4.999999914023742,46.00000155047226
0.0,33.00000089265983
0.0,63.00000067778733
0.0,39.00000088710049
0.0,83.9999975290695
0.0,18.00000065010172
0.0,37.99999838824057
0.0,21.000000698414564
0.0,53.99999871921368
0.0,38.99999741304308
0.0,27.000000655516445
0.0,35.00000228042579
0.0,47.000000239714396
0.0,47.00000021898771
0.0,43.000000058847895
0.0,46.999995856124364
0.0,51.99999685889122
0.999999956948566,28.99999770092607
0.0,41.99999818113857
0.0,25.00000085967655
0.0,40.00000132620156
0.0,35.00000181626314
0.0,39.00000029981939
0.0,37.00000052610383
0.0,37.999998794402245
0.0,79.00000183408599
0.0,57.000001591365326
0.0,39.99999996072395
0.0,66.99999595750737
3.0000001126183156,75.00000474030962
0.0,39.999998197082476
5.000000064517344,47.00000132998818
0.0,66.00000023469967
0.0,48.999996617762854
0.9999999725677104,54.99999902904369
0.0,55.999997937941124
0.0,77.99999480644347
0.0,36.00000003944231
0.0,34.000000254972875
0.0,55.999996446643294
0.0,52.000002958360305
0.0,32.99999794488693
0.0,27.999999439521112
0.0,26.999998891829044
0.0,11.000000655897818
2.0000000711684214,15.00000073585224
0.0,22.99999975458465
8.000000109499785,22.999999541566773
0.0,38.00000050143182
0.0,18.0000004998509
0.0,35.00000034843837
0.0,23.99999851375782
0.0,13.999999618595378
0.9999999710418446,29.99999895901591
0.9999999759833418,26.999999149658056
0.0,9.999999721501302
0.0,25.000000578466445
0.0,21.000001213749783
0.0,19.999998990453967
0.0,17.000000050223683
0.0,23.00000189320678
0.0,20.999999600116823
0.0,21.99999896981857
