petitesADJouverturesNOUN_count,petitesADJcouverturesNOUN_count
237.0000013894412,296.00000501549596
264.00001070163626,135.0000024884366
341.99999801631606,207.9999987935489
474.0000052387168,1441.999998474548
176.00000389512044,298.0000092083628
193.00001181202333,48.00000378553528
140.00000468867216,126.00000520609825
238.0000016379715,39.99999918468814
223.00000339826613,198.99999639581748
242.99999747044558,230.0000114637289
176.99999616113837,30.99999723481055
208.99999734361,60.999995481987106
280.00001467804935,15.000000786324073
166.00000437233285,132.00000085713492
88.00000191577453,0.0
200.0000021609676,92.00000057254931
353.999998569318,930.0000627548002
349.0000071901493,1569.9998939914858
287.00000255796147,1157.0000290030237
502.9999709999364,597.9999991667404
365.000012480293,246.0000136671174
335.99999180990244,173.9999927029108
408.00000995148145,191.00000465865918
332.999992536857,2112.0000741636363
423.9999869096764,134.9999953544884
519.9999839838619,280.99999587638024
554.0000052775858,890.0000405517939
500.0000023778967,265.9999909043904
405.9999757525245,455.0000011413125
634.000033378138,270.9999949199866
491.9999797314447,146.00000649440767
276.9999966446505,34.000000484810876
465.99999324728964,43.999998393221745
425.9999847312167,13.00000005241958
526.0000376084092,156.00000906993634
728.9999644045863,301.99998914600485
593.9999915520715,201.99999791027415
718.9999578213713,175.0000012101108
734.0000204790462,260.00001486088274
690.9999616476048,261.00000595741994
734.9999784728637,107.99999624492771
667.9999715909133,198.00000536301442
584.0000035548699,11.999999964222848
648.9999771736477,94.99999904040658
758.9999982863628,181.00000649922845
901.0000291204954,92.99999768495957
585.9999724410818,86.99999955363775
691.9999696395795,51.999999203594186
396.99999367285216,102.00000122193711
471.0000027388455,65.0000010260963
672.0000217235965,213.00001604343714
802.9999833718775,33.99999876772668
831.0000248070924,60.00000175172609
709.0000302469965,210.0000062744075
779.9999862826554,211.99999479892992
747.0000013028153,262.0000208898688
685.9999849562173,100.99999744498783
734.9999667999728,48.999998271858196
1076.9999795410572,11.000000644591033
890.0000003387664,45.99999928063249
901.0000032281131,131.00000453545772
629.9999672899869,31.999999010788333
704.9999990710756,119.000000725754
514.0000488754002,52.000002845438665
704.0000124019705,47.00000089112266
860.0000035696276,25.00000041095322
640.0000050447057,61.999999393454196
749.9999736993065,390.000005065243
854.9999370767407,85.9999955046039
650.9999578017204,34.99999878730983
625.0000278079973,33.99999976925115
367.0000109157531,11.000000061722286
461.00002697925663,36.0000015078869
693.9999893786982,64.00000114780443
708.0000115301677,34.00000238622275
642.9999893647889,49.00000062841725
676.0000041749465,23.99999915293261
520.9999837217631,97.99999928234963
589.0000123053197,73.00000018673101
452.9999970092665,43.99999661415065
445.9999857453981,27.999999233865058
451.9999856859614,12.999999419220671
478.0000114693746,21.00000110135027
469.0000337315393,23.00000076585219
452.00000531201886,112.99999325573116
498.0000073469888,12.000000625285713
411.99997117130505,52.999999472435334
394.999968395983,52.99999683118659
413.9999982856357,29.999999408845206
314.9999991174079,30.99999868704146
350.00000661511115,12.000000629459162
419.99999720441804,60.00000198930233
435.0000217639055,29.999999229051248
357.999999350031,63.00000159372273
413.0000148625421,64.000000490988
329.99998782160793,31.99999923718541
396.0000055331404,45.000001997989266
321.00000575280166,9.000000211154488
389.00002332014964,24.00000013340198
413.9999884510934,38.99999951752524
422.0000162693879,16.00000060063102
388.0000025359809,29.99999944242618
850.000054379457,16.000000229065662
343.00000211684045,35.000001021575315
361.9999971366629,45.99999837620281
340.0000040109482,19.999999021098507
362.9999947113112,64.99999860856485
373.00000164509163,83.9999969974664
349.00001746175974,20.000001026582304
