grandesADJouverturesNOUN_count,grandesADJcouverturesNOUN_count
53.00000095912268,311.0000071630708
84.99999847228422,188.99999870942568
98.99999942577567,291.00001101263774
135.00000020078764,1016.0000800957519
47.00000025620952,217.00001133554565
38.00000154867447,98.00000294158005
61.000001972471914,151.0000056911135
32.9999995769476,25.000000738329536
25.999998701879292,191.99999330824755
77.0000026156175,302.00000306929866
59.99999797820284,20.999999596005274
58.99999943995725,80.00000039349383
66.00000026303279,8.00000015297341
66.00000042856746,157.99999773154374
48.99999819282678,6.999999741832396
65.9999962874136,161.99999711393016
51.00000057333836,844.0000558967515
44.99999687319544,1662.9998976318238
128.0000047128837,1210.0000421300904
182.99999065021868,596.9999992066961
93.00000150660347,456.00002438488144
119.99999810428349,145.9999998025752
223.00000543916752,237.0000057806399
180.99999931163865,1990.0000388277101
89.00000218748731,135.9999985076281
186.9999961645819,321.99998424754796
78.00000173323058,999.0000207636834
159.00000186624086,313.0000030919973
185.99999835539356,611.9999945887143
125.00000258067301,110.00000160795423
190.99999833069643,166.00000589188193
97.00000185227384,80.00000217953468
195.99999427479352,91.99999902747322
157.00000629524476,9.999999922360722
119.00000164890014,324.0000000637788
116.99999579497536,385.99996733726147
243.99999496352976,263.000007223529
243.99998954949922,276.9999981807431
219.0000031656945,351.0000130970927
213.99999071095974,272.99999384883404
214.00000144212828,147.99999568046107
276.99998358084963,220.0000034996387
132.9999976174607,18.999999943352844
169.99999448419925,103.99999663668382
220.0000107605834,245.0000131602754
321.99999568122513,107.00000164932385
242.99999959027718,99.99999753390921
116.00000481076808,113.99999990087483
114.99999600928861,118.00000103750182
76.99999769322486,114.99999800364789
220.00001234493908,366.000017064649
250.00000357645712,39.9999993603494
219.00000039125385,81.99999984749084
159.0000106093445,281.0000114959728
227.9999995670323,338.00000499636553
192.99999883102032,368.0000105356523
177.00000252053448,171.99999306705575
221.99998563520234,87.99999437141264
213.00000282938453,16.000000442600196
217.9999981075218,43.00000145092537
258.0000019408927,227.00000489663688
301.99999570373245,45.999997967392666
208.00000153286373,477.0000067665198
221.00001448266462,268.000018785752
246.00000904885923,114.00000116627074
216.00000173912213,85.00000026504489
201.00000286214652,115.00000729543866
193.99999155699695,524.999978661139
265.9999951273376,139.99999611061514
165.00000103830058,27.999998302357405
226.99999511093557,41.99999912270974
114.00000907802368,27.00000003746831
195.00000180331304,19.000000775430454
233.99999573460047,125.0000016274368
113.00000661078779,25.9999996003414
187.99999860940898,34.00000106965484
163.99999482380247,59.999999718620465
172.99999878441537,136.99999638106834
149.00000215405385,131.0000032362311
121.99999064500426,77.99999621156509
127.99999491604632,17.999999285069013
169.9999929931146,57.000001666941216
148.0000014070114,88.00000455163324
180.00000426731424,41.00000131556421
198.99999119467486,158.99999215330573
274.99999653090197,58.99999922753538
196.99998450507502,61.99999891867843
171.99999965602268,56.99999910102384
227.9999915850495,72.99999440588651
143.9999937639037,40.99999846072015
128.0000031006574,19.000000036788165
138.0000029033255,62.999998152436405
113.99999749546136,46.000000990441265
136.00000252472287,84.00000020200521
239.0000053792127,72.99999859999924
96.99999917496638,74.99999723218363
142.00000161897967,39.000001041273954
167.0000023090828,11.000000681500337
196.00000671412226,21.000001392088574
141.99999181604556,94.99999561111524
177.00000215315995,29.000000874771303
170.9999977753664,38.99999832161685
299.0000053051875,32.00000113643614
226.00001336325568,44.00000138999733
213.99999575089336,149.99999305246902
140.99999688499463,62.00000077316832
165.0000026187936,83.00000048936472
182.99999817722633,61.99999875015202
162.00000379430207,39.00000290603841
