milieuxNOUNouvertsADJ_count,milieuxNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999623637053,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999862281939,0.0
0.0,0.0
0.0,3.9999999932810026
0.0,0.0
0.0,4.000000095465655
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000150157755,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999693954871,3.9999998775819483
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000408397083,0.0
0.0,0.0
0.0,0.0
0.0,6.999999614453159
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
2.0000000693256794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
3.999999821840243,0.0
1.9999999199618408,0.9999999599809204
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
15.000000142700816,0.0
0.0,0.0
0.9999999472879437,0.0
2.0000000250368024,2.0000000250368024
4.999999990088232,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
5.000000067427603,0.0
0.0,0.0
2.0000000234400614,0.0
2.999999972996661,2.999999972996661
6.9999998243637975,0.0
1.0000000151417292,1.0000000151417292
12.999999108319106,1.999999924517373
5.000000161245233,1.0000000162703824
6.999999567206737,0.9999999756852518
14.999999518994791,0.0
7.999999951002096,0.0
31.00000016293116,1.0000000412524628
361.0000189204892,0.0
3.99999996895296,0.0
25.000000383725176,0.9999999931021089
15.999999923032815,0.0
32.000000354782,0.0
18.999998884929038,0.0
39.00000166075302,0.0
32.00000031624504,0.0
53.99999571611816,2.999999981287583
52.999999434401204,0.0
63.000000285178345,1.9999999134380493
48.00000007699285,0.9999999701178797
46.99999891133641,0.0
52.0000007267905,0.0
104.00000492377355,7.000000271320229
66.99999839603998,3.0000001141734325
101.00000641770434,1.000000022812996
143.9999922965883,0.9999999782454786
125.99999438243938,0.9999999964412905
99.9999949362994,2.9999999588241466
100.99999990135231,1.9999999742080055
110.99999197996867,2.999999960013682
123.9999972451734,0.9999999807698425
173.99999382042802,0.0
108.99999914785725,2.0000000067967663
148.9999994585513,0.0
119.9999934284534,0.999999962028313
150.99999749851236,0.0
147.0000074945099,0.0
232.9999848416214,1.9999999753335465
139.0000067555081,0.0
127.00000790135148,0.0
138.99999828041416,0.0
91.00000086281321,3.0000001192081447
105.00000534856481,3.000000059478514
212.0000067661236,2.9999999212319466
246.99999810576725,4.000000061657938
221.9999979087001,0.0
149.999996594136,0.0
202.999997026587,4.999999844188171
204.99999661447617,0.0
184.00001229889324,3.000000134061674
131.00000128843942,0.0
155.99999440266632,1.999999916298831
245.999993384378,0.0
125.99999724438187,0.0
113.99999995328439,3.0000001532524547
300.0000171126175,8.000000328959109
133.99999886769342,2.000000027100247
144.99999567381002,0.0
70.99999977064756,3.000000141292895
128.99999215977556,1.9999999143686082
93.0000037878477,0.0
66.00000494113154,0.0
