légersADJadosNOUN_count,légersADJcadeauxNOUN_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,2.0000000605953305
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000073638808
0,0.0
0,0.0
0,5.000000071120731
0,5.000000121954429
0,0.0
0,0.0
0,0.9999999808382316
0,1.000000025452888
0,8.000000157533016
0,2.9999999734740896
0,1.0000000087314196
0,14.999999548105713
0,1.0000000058816982
0,25.999998811830068
0,16.000000182478438
0,4.00000015937034
0,6.999999748417331
0,11.999999535657766
0,6.999999742043181
0,1.00000001927403
0,4.9999998245206205
0,4.999999929441672
0,1.9999999563601376
0,4.999999985092853
0,1.9999999461642977
0,1.0000000029391458
0,3.0000000536803535
0,4.9999999525497785
0,13.99999978558305
0,0.9999999970976583
0,1.9999999744978136
0,11.000000355594583
0,7.000000232346299
0,5.000000032292585
0,0.0
0,3.9999999099300974
0,0.0
0,7.9999998570729325
0,1.9999999341051178
0,17.000000583697172
0,2.000000006640609
0,4.000000095901106
0,5.999999939588649
0,1.9999999863851468
0,12.000000947318448
0,1.0000000386665076
0,1.0000000211556124
0,0.0
0,4.999999971080821
0,1.9999999059092632
0,3.9999998873886393
0,5.000000079960105
0,9.999999828047484
0,2.000000042974009
0,0.0
0,0.0
0,2.000000005849364
0,0.0
0,0.9999999670330595
0,2.0000000227443637
0,0.0
0,4.99999980140806
0,0.0
0,0.0
0,2.0000000513187484
0,3.9999999041369176
0,6.0000003126428565
0,0.0
0,0.0
0,1.999999913897132
0,1.9999999724563877
0,4.000000096895544
0,0.0
0,3.000000064593996
0,8.00000019093131
0,3.9999999425953368
0,7.999999901528794
0,1.0000000339404167
0,4.000000178530964
0,8.000000306080011
0,7.9999999010308205
0,4.999999973824779
0,0.0
0,2.0000000710272587
0,6.000000245614675
0,0.0
0,0.0
0,3.9999999143732206
0,2.999999800247826
0,12.00000061594938
0,2.9999998325468895
0,5.999999797350739
0,0.0
0,0.9999999732435634
0,0.9999999650287585
0,3.0000000242347826
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000555389885
0,2.0000000659874684
0,2.999999814219727
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999707713982
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000125184012
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999993875262
0,0.0
0,0.0
0,0.0
0,0.9999999931021089
0,8.999999528922189
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,11.000000503992249
0,0.0
0,0.0
0,2.000000045625992
0,0.9999999782454786
0,0.0
0,0.0
0,0.0
0,0.9999999563909611
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999575505208
0,1.0000000402447056
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000194921719
0,0.0
0,0.0
0,0.0
0,0.9999999785780576
0,3.000000073030135
0,1.0000000181397999
0,0.0
0,1.0000000215256117
0,0.0
0,0.0
0,0.0
0,0.9999999982919884
0,2.000000047813591
0,1.0000000411198886
0,3.00000010473783
0,0.0
0,4.000000009726311
0,0.0
0,6.000000258250642
0,2.0000000837898924
