pourraisVERBouvrirVERB_count,pourraisVERBcouvrirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999385928678
0.0,7.00000028241113
11.999999450166941,0.0
5.000000121954429,0.0
0.9999999968175627,0.0
3.999999956106709,0.0
0.0,0.0
1.000000025452888,0.0
2.999999998849745,2.999999998849745
9.999999588804739,6.999999615330652
1.0000000087314196,1.0000000087314196
0.0,0.0
1.0000000058816982,0.0
0.0,0.9999999858613794
4.999999961180361,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,5.00000009637015
14.000000270881783,3.9999999866538367
0.99999996845855,0.0
2.9999999345402064,0.0
0.0,0.0
6.000000026446122,0.9999999730821488
0.0,2.0000000058782916
6.999999594703307,0.9999999847340232
1.9999999810199114,3.9999999620398237
5.999999908107022,0.0
0.9999999970976583,0.0
0.999999987248907,3.999999948995628
5.000000161633902,0.0
0.0,1.99999996801747
0.0,8.000000051668135
3.000000094946016,0.0
3.9999999099300974,0.0
3.0000000858884697,2.00000005725898
3.9999999285364662,0.0
9.999999443091209,6.0000000297497325
16.000000442600196,1.0000000276625125
3.0000000099609134,3.0000000099609134
11.000000203089058,1.0000000239752764
15.999999211121608,0.0
6.000000082022462,0.9999999931925734
0.0,3.000000236829612
23.000001583982055,7.0000000391147585
2.0000000423112247,3.000000181403926
2.0000000614001916,3.000000206189004
2.999999982648493,4.999999971080821
4.99999998952038,0.0
13.999999151178702,0.0
1.000000015992021,3.0000000479760622
0.0,7.000000381373348
1.0000000214870044,0.0
2.000000012685163,1.0000000063425816
2.000000069315864,0.0
2.000000005849364,0.0
3.9999999812413645,0.0
0.9999999670330595,0.9999999670330595
2.0000000227443637,0.0
2.9999998682698843,0.0
2.999999880844836,0.0
0.0,0.0
3.00000010967411,2.0000000731160736
3.000000164821414,0.0
1.9999999520684588,3.9999999041369176
1.0000000233997843,5.000000030876847
0.9999999575864772,0.0
6.0000000038191015,0.0
5.999999741691397,0.999999956948566
3.9999999449127754,0.9999999862281939
2.000000048447772,2.000000048447772
