doisVERBoserVERB_count,doisVERBcauserVERB_count
3.0000002035271756,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
5.999999790882736,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
2.0000000393832544,0.0
0.9999999709845574,0.9999999709845574
1.0000000087314196,1.0000000087314196
1.0000000124238915,0.0
2.000000011763396,0.0
0.0,0.0
0.0,2.000000022809805
0.0,0.0
10.999999604655805,0.0
10.000000053563657,0.9999999888370337
0.9999999859437619,9.00000003305701
10.000000192740298,0.0
3.0000001487870547,0.0
7.000000040656613,0.0
11.999999738160826,2.9999999345402064
0.0,0.9999999970185707
6.999999905551657,8.999999663762729
4.000000011756583,1.0000000029391458
1.9999999694680464,0.0
11.999999886119467,0.0
8.99999986216053,0.0
9.999999556983134,0.0
0.0,0.0
20.000000646535607,0.0
0.0,1.99999996801747
0.0,0.0
0.0,4.000000126594688
0.0,0.0
3.0000000858884697,6.000000171776939
5.000000017893146,0.9999999821341166
0.0,1.9999999341051178
0.0,2.0000000553250246
10.000000033203044,0.0
1.0000000239752764,1.0000000239752764
4.999999635766478,0.0
5.000000150263399,3.000000041011231
1.0000000418959116,0.0
8.00000030933206,21.00000104354745
4.0000000846224495,6.000000362807852
6.000000412378008,2.0000000614001916
9.999999942161642,0.9999999942161641
8.99999980133891,2.9999998588638954
5.999999831082959,7.999999774777279
2.000000031984042,3.0000000479760622
0.0,1.000000024616424
3.000000064461014,4.000000085948018
1.0000000063425816,0.0
2.000000069315864,7.000000521340846
0.0,5.9999998235049645
0.0,1.9999999906206822
2.999999901099178,0.9999999670330595
0.0,0.0
2.9999998682698843,3.9999998243598465
5.999999761689672,0.9999999602816118
4.9999998501134835,0.0
0.0,13.000000808885979
1.0000000256593744,0.0
0.0,0.9999999760342294
6.0000003126428565,0.0
0.0,1.9999999151729544
0.9999999722953768,3.0000000019095507
0.0,0.0
0.9999999862281939,0.0
0.0,5.000000036426297
11.999999283147247,1.9999999966405015
0.0,0.0
4.000000095465655,0.0
0.0,0.0
9.999999876910993,0.9999999876910992
1.0000000339404167,6.000000015374296
1.000000044632741,4.000000178530964
0.0,3.000000114780004
0.0,2.999999962886557
4.999999973824779,2.0000000750788773
0.99999997479242,4.9999997746353095
0.0,15.000000193552035
2.000000081871558,6.999999875373497
2.999999894100183,1.999999929400122
0.0,1.9999999451354205
0.0,13.999999484485281
0.9999999693954871,3.9999998775819483
0.0,5.000000256645576
0.0,3.9999999112776106
0.9999999662251231,5.0000000388710655
0.0,1.0000000408397083
2.9999998131715397,2.9999998131715397
0.0,5.999999999530488
0.0,1.9999999608946881
0.0,0.0
0.0,0.0
4.99999973536875,0.0
2.0000000273749463,0.0
0.0,10.000000335026996
0.0,0.0
2.0000000659874684,1.0000000329937342
0.0,0.9999999631530447
2.999999918270438,0.9999999727568127
0.0,1.9999999420836891
0.0,3.999999903933367
0.9999999920713438,4.999999860750651
2.0000000542435954,0.0
0.0,2.0000000693256794
0.9999999893856253,0.9999999893856253
0.0,0.0
3.000000145365493,2.000000096910328
1.000000005077469,0.0
5.000000047433084,1.9999999415427965
0.0,4.000000088537939
0.0,6.000000250706821
0.0,0.0
0.9999999599809204,0.9999999599809204
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
2.0000000061807155,0.0
0.0,0.0
2.9999999167809146,1.9999999445206096
0.0,0.0
0.0,1.9999998945758874
2.0000000250368024,0.0
0.0,1.0000000188446085
0.0,6.999999704425196
0.9999999873393776,7.999999898715022
1.9999999360858935,2.99999990412884
1.0000000182279591,0.0
0.0,1.0000000117200307
8.99999941634448,1.9999999401106483
0.0,0.0
1.0000000151417292,2.0000000302834584
0.0,2.9999999669848245
0.0,5.000000161245233
6.999999567206737,3.999999902741007
0.9999999793796698,0.9999999793796698
0.0,0.0
4.000000165009851,1.0000000412524628
4.000000198540892,2.000000099270446
7.000000030110947,0.0
3.9999999724084354,0.0
1.999999990379102,0.0
6.999999896543752,2.000000022173875
5.9999998525645895,0.0
1.000000023161861,2.000000046323722
10.99999980664629,0.0
0.9999999608703749,0.0
0.0,2.0000000666798066
0.0,1.9999999134380493
3.9999998804715187,0.0
0.0,0.0
6.000000171422468,1.0000000285704114
1.0000000248111243,0.0
1.0000000088054632,1.0000000088054632
3.0000000684389887,0.0
2.9999997589379497,0.9999999782454786
3.9999999857651627,0.9999999964412905
1.9999999725494306,0.9999999862747153
4.999999842916319,0.999999987104003
2.999999960013682,0.9999999563909611
0.9999999807698425,0.0
1.999999987101359,2.9999999806520385
3.0000001120756914,0.0
0.0,1.9999999914610211
0.999999962028313,0.999999962028313
5.99999994573306,0.0
0.0,2.0000000804894116
1.9999999753335465,2.9999998606275127
2.00000007924634,0.0
1.0000000293982834,0.0
5.999999684555179,0.9999999474258631
6.999999954250317,1.0000000194921719
2.0000000396523427,0.0
3.9999999794444183,3.9999999794444183
1.0000000154144846,0.0
7.9999998286244605,1.9999999571561151
3.000000073030135,6.999999834338374
4.999999844188171,4.0000000725591995
2.9999998136781523,1.99999996565533
0.0,2.0000000430512235
1.9999999967785917,9.00000031146924
7.999999665195324,0.0
11.000000063409097,4.999999857892956
4.99999977371063,0.9999999982919884
3.0000001532524547,2.000000047813591
11.000000651345898,18.000000342103746
17.999999603027632,20.000000014652635
24.999999426820043,17.00000001093612
22.99999965393181,24.000001130343158
21.99999927872133,13.999999621246893
18.0000003446774,13.000000344505796
32.00000134063828,14.000000151316234
