quelquesDETheuresNOUN_count,quelquesDETcoeursNOUN_count
15966.000345167748,0.0
17493.000761285235,2.0000000731160736
17626.00058702374,1.0000000256593744
17554.99968825659,0.9999999760342294
17586.001007990104,0.0
16784.999681103443,0.0
17415.999652853567,0.9999999722953768
17892.999071743146,0.999999956948566
17633.99981190478,0.0
16953.00070362108,1.000000024223886
17553.999757673126,1.9999999966405015
18407.9998891026,3.000000064593996
17850.000755382214,0.0
18198.00043581675,0.0
18907.999777593337,0.9999999876910992
18812.0012194828,2.0000000678808334
19156.001232254355,1.000000044632741
19096.000223607603,3.000000114780004
19624.000399953744,0.9999999876288521
19670.0011528855,2.0000000750788773
18700.0000359795,0.0
19381.000074989046,2.0000000710272587
19603.001361253562,1.000000040935779
20096.99980451711,4.999999823500304
19911.9985820702,1.9999999451354205
19930.000215863656,1.9999999571866103
19874.99976466329,3.9999998775819483
20436.00048293077,1.0000000513291152
19530.0002887325,1.9999999556388053
19459.99996847019,2.9999998986753695
19190.000411022465,1.0000000408397083
19968.99946452856,2.9999998131715397
19061.998857088885,1.999999930057517
15609.99986172904,0.0
10743.000191715466,0.0
11032.999942952387,0.0
11729.99943748839,0.0
10433.000338432425,3.00000004106242
11776.999899534501,0.9999999973306328
12375.0001671198,0.0
13476.00064137109,3.0000001722850507
13891.998964756784,3.999999852612179
8458.99958172299,0.9999999727568127
7065.000064879213,0.0
7993.000151453431,0.9999999759833418
8042.999611215219,0.0
8249.000139185562,0.0
8132.00029470413,0.0
8069.999610187864,0.9999999893856253
8114.000520384909,6.000000415652611
7733.00070722491,0.0
7996.00000210468,0.0
7764.9994162791645,0.0
7489.000013060121,1.0000000221344847
7427.0001448427065,1.0000000417844699
7487.999783690615,1.9999999109201214
7192.999475921694,0.9999999599809204
6992.999834046131,0.9999999691540938
6132.9999583154695,0.9999999728448614
3281.000019314028,0.0
3097.000101958461,2.000000035624639
3047.999818201847,0.0
3292.9998620453107,3.0000000063341554
2863.999790281611,0.0
4808.9999017244845,2.0000000061807155
6541.000186181692,0.0
7986.999811039499,1.9999999445206096
8298.999900020022,0.0
8212.999478072652,2.9999997287720497
7606.999912545364,4.000000050073605
7747.000288133197,1.0000000188446085
7631.999767262418,0.9999999728159226
7481.999983383725,0.0
8369.999914744187,0.9999999680429468
8040.000210902521,0.0
8876.000308729399,2.0000000234400614
8435.999612426398,0.0
9137.00010780499,0.0
9236.000198864207,2.0000000302834584
10784.999589671375,1.999999924517373
10820.000011465296,0.0
11925.999472115749,0.9999999756852518
11245.999998525513,0.9999999793796698
11668.000187297965,3.999999975501046
12120.000130719985,8.000000330019702
13084.000658246385,4.000000198540892
14984.000342393614,5.000000214521001
16818.99946493932,4.999999780119725
14597.000105112114,2.999999924456686
13382.999895670364,1.0000000110869376
11899.999929700285,2.9999999262822947
11955.00056332074,2.000000046323722
10648.000341242383,2.000000019765315
9707.999489481967,2.999999981287583
9168.000168813565,7.000000233379323
9642.999397168056,4.9999998807525365
9008.999643417943,3.000000004812053
9218.999660919033,1.9999999139105662
9632.000220551501,2.0000000571408227
9777.000270601717,2.0000000496222485
9117.9997561137,4.000000035221852
9312.00003501362,2.000000045625992
9127.99988158884,5.999999517875899
10058.99976595596,3.9999999857651627
9586.999878935538,4.999999746814972
9824.99971170338,0.0
9485.999500025897,2.999999960013682
9635.000161583792,0.0
10594.999791074,8.999999739660508
11026.999959739118,3.0000001120756914
10231.999838880076,7.999999965844085
10433.999595542145,2.9999999868321474
10919.999311168442,0.0
11488.000270380935,3.0000000154982382
11193.99989818183,1.9999999753335465
10579.000813089997,3.00000011886951
12023.00034257305,9.99999983089733
12420.99956654709,1.9999998948517261
13094.000475929239,2.0000000389843438
13331.000472625088,3.000000059478514
13394.0002865708,1.9999999897222087
13687.999832913338,1.0000000154144846
15608.00020811233,0.9999999785780576
15455.00035891955,2.0000000066785972
14656.000313186985,3.000000054419399
17367.00011737139,0.9999999828276649
20710.999939202986,1.0000000215256117
21247.00058556831,0.0
21368.999528996846,1.999999916298831
25745.99939837384,0.9999999950813783
35113.999734034034,1.9999999965839768
46213.002075607066,4.000000095627182
55836.00116310771,3.0000001233596656
79683.99763925688,13.999999805176973
76234.99875301817,10.999999948150062
84914.00399781897,7.000000151019206
68184.99964244108,5.99999996377246
72682.00291117457,8.000000344334191
72426.00083776328,10.00000085416248
