soixantedixouverts_count,soixantedixcouverts_count
0,0.9999999691100778
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000002018068
0,8.000000120341223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999971836107
0,5.000000347900799
0,0.0
0,2.9999999004200983
0,0.0
0,9.999999950941787
0,0.0
0,0.9999999914542572
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999426128313
0,0.0
0,0.0
0,0.9999999533745622
0,2.9999998187320314
0,0.0
0,0.0
0,15.999999507915517
0,3.999999870795698
0,0.9999999809036956
0,0.0
0,1.0000000138936158
0,11.999999741528832
0,2.000000078442033
0,2.999999928845106
0,0.0
0,1.0000000138611802
0,5.999999950157806
0,0.0
0,0.0
0,4.999999876965048
0,0.0
0,3.000000093185158
0,5.000000035478814
0,15.000000682075665
0,1.0000000282105912
0,1.0000000123970343
0,4.999999876078423
0,9.000000290047737
0,7.000000467733815
0,8.999999991426673
0,8.000000236206045
0,28.000000093212826
0,18.999999867805343
0,2.999999912122471
0,1.000000022318906
0,0.9999999593947667
0,19.00000081193952
0,11.99999967278658
0,9.999999358445997
0,6.999999858513129
0,5.999999695101279
0,5.9999998628008315
0,0.0
0,13.00000099810122
0,0.9999999677482095
0,0.0
0,0.0
0,0.0
0,1.999999935803654
0,2.000000064390041
0,11.000000045510681
0,1.0000000296193474
0,2.000000004214837
0,0.9999999720334141
0,0.0
0,0.0
0,16.999999767227315
0,12.999999490520352
0,2.000000051022838
0,9.000000202017144
0,6.99999998017023
0,9.000000476390886
0,2.0000000382175482
0,1.0000000358430334
0,10.999999794065626
0,10.999999700361807
0,0.9999999855517557
0,8.00000006888155
0,4.000000057766114
0,3.999999859132446
0,11.999999321564013
0,11.000000036965911
0,2.9999999834976245
0,3.0000000078664444
0,14.999999928517749
0,7.999999647845046
0,8.000000108703649
0,6.000000447686564
0,9.999999239102806
0,13.999999848677561
0,1.9999999333092817
0,0.0
0,0.9999999570674186
0,5.0000000547304015
0,2.0000000761179164
0,0.9999999657656693
0,7.000000097521795
0,1.9999999518453753
0,1.9999999960919101
0,0.0
0,0.999999985295485
0,1.0000000413019983
0,0.0
0,4.000000196471747
0,0.0
0,0.0
0,0.0
0,1.9999999377515987
0,1.0000000306131707
0,1.0000000035255494
0,0.0
0,1.0000000245064047
0,0.0
0,3.9999998900891462
0,1.0000000276259193
0,0.0
0,3.0000000510687257
0,6.000000397081515
0,5.0000001354736785
0,0.9999999938193158
0,0.9999999603443946
0,9.999999833604825
0,0.9999999853532511
0,0.0
0,0.0
0,3.9999999203198358
0,0.0
0,3.9999999406534377
0,1.0000000100830706
0,0.0
0,4.99999969419418
0,0.0
0,0.0
0,2.999999910907336
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000222179417
0,0.0
0,4.000000022728714
0,0.9999999507148903
0,4.999999869447764
0,0.0
0,5.000000313332798
0,1.000000014774761
0,3.9999999652052525
0,0.0
0,3.9999999623644245
0,0.9999999724773623
0,3.000000017818471
0,0.0
0,2.999999975675201
0,0.0
0,2.0000000613912357
0,1.0000000394626607
0,5.999999809046538
0,0.9999999715696963
0,5.000000063580671
0,0.9999999976814173
0,0.0
0,1.0000000111472487
0,1.9999999927071763
0,1.0000000293509017
0,6.000000231393699
0,0.0
0,1.000000018597901
0,0.9999999984978842
0,1.9999999600552307
0,0.9999999623449473
0,1.9999999965814474
0,2.0000000272371254
0,1.9999999832325668
0,1.000000034285436
0,0.0
0,2.0000000674120963
0,0.0
0,0.0
0,7.000000549292938
0,3.9999999588420145
0,0.0
0,0.0
0,2.9999997604601614
0,1.9999999523608947
0,2.9999999813617775
0,2.000000063406688
0,1.9999999347685957
0,1.999999980861849
0,8.999999759834001
0,1.0000000231517694
0,3.9999999439173015
0,5.999999692294056
0,2.999999965711749
0,7.999999735582142
0,7.999999712714079
0,7.000000449038017
0,6.000000164834876
0,8.999999531141198
0,5.0000000874461445
0,9.000000242196274
0,17.9999990761187
0,5.000000026197472
0,5.000000041101247
0,1.9999999365181638
