coussinsNOUNouvertsADJ_count,coussinsNOUNcouvertsADJ_count
0,1.0000000207616044
0,4.000000037813046
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.000000553931471
0,0.0
0,1.999999938983641
0,2.9999998908653858
0,9.00000005844102
0,0.0
0,0.0
0,0.0
0,0.0
0,9.000000145113997
0,0.0
0,4.000000161377788
0,10.000000142241461
0,0.0
0,0.0
0,4.9999999451333865
0,5.999999885029388
0,1.000000025452888
0,11.99999999539898
0,2.9999999734740896
0,3.0000000909440674
0,4.999999849368571
0,2.000000011763396
0,3.000000039640718
0,4.00000004561961
0,1.000000039842585
0,17.999999353073132
0,19.000000366080258
0,10.000000178563923
0,4.00000007709612
0,3.9999999866538367
0,0.0
0,0.0
0,5.999999982111424
0,0.0
0,20.999999556023493
0,19.999999296767324
0,0.0
0,0.9999999846845036
0,0.9999999970976583
0,0.999999987248907
0,6.000000193960682
0,11.999999808104821
0,8.000000051668135
0,0.0
0,0.0
0,11.00000031492439
0,0.9999999821341166
0,0.0
0,13.00000001930926
0,13.000000479214718
0,21.000000564119777
0,3.999999802780402
0,0.0
0,5.000000098337679
0,0.0
0,8.000000169244899
0,1.0000000307000958
0,6.999999959513151
0,7.999999623637053
0,3.9999998873886393
0,3.0000000479760622
0,0.0
0,1.0000000214870044
0,2.999999926292847
0,6.000000022124047
0,0.0
0,3.9999999812413645
0,0.0
0,1.0000000113721819
0,7.999999648719693
0,5.999999761689672
0,0.9999999859455625
0,2.0000000731160736
0,1.0000000256593744
0,0.0
0,3.0000001563214287
0,4.999999873949989
0,6.0000000038191015
0,3.999999827794264
0,0.9999999862281939
0,6.000000314729581
0,0.9999999983202508
0,0.0
0,4.000000095465655
0,7.000000251907494
0,2.9999999630732974
0,1.0000000339404167
0,2.000000089265482
0,7.000000464029525
0,0.9999999876288521
0,8.00000030031551
0,3.0000000237040503
0,0.0
0,6.999999875373497
0,0.999999964700061
0,0.9999999725677104
0,1.9999999571866103
0,0.9999999693954871
0,0.0
0,4.99999999000833
0,5.0000000388710655
0,14.00000015440817
0,8.999999439514621
0,0.0
0,3.9999999217893762
0,0.0
0,0.0
0,7.9999997385713995
0,1.0000000136874736
0,0.0
0,2.0000000555389885
0,2.0000000659874684
0,3.999999852612179
0,0.9999999727568127
0,1.9999999420836891
0,0.0
0,0.0
0,2.0000000542435954
0,0.0
0,3.9999999575425003
0,2.0000000680847005
0,0.0
0,0.0
0,0.0
0,4.000000088537939
0,11.00000045962917
0,0.0
0,0.0
0,9.999999862802738
0,0.0
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,1.999999924569328
0,1.9999998945758874
0,1.0000000125184012
0,1.0000000188446085
0,0.0
0,0.0
0,0.9999999680429468
0,1.0000000182279591
0,0.0
0,5.999999945993321
0,0.0
0,0.0
0,2.9999999669848245
0,2.0000000325407647
0,0.0
0,0.0
0,1.999999987750524
0,4.000000165009851
0,0.0
0,0.0
0,6.999999889917822
0,0.9999999951895512
0,1.0000000110869376
0,3.9999999017097263
0,1.000000023161861
0,3.0000001303356196
0,2.999999981287583
0,4.000000133359613
0,1.9999999134380493
0,0.9999999701178797
0,1.9999999139105662
0,1.0000000285704114
0,2.0000000496222485
0,1.0000000088054632
0,3.0000000684389887
0,1.9999999564909574
0,1.999999992882581
0,4.999999746814972
0,0.0
0,1.9999999127819221
0,0.9999999807698425
0,1.999999987101359
0,3.0000001120756914
0,3.0000000818967782
0,0.999999962028313
0,3.9999998302020834
0,5.000000306459407
0,0.9999999876667732
0,0.0
0,8.000000235186267
0,2.9999998422775893
0,1.0000000194921719
0,2.0000000396523427
0,3.9999999794444183
0,4.000000061657938
0,0.9999999785780576
0,1.0000000033392986
0,2.0000000362795993
0,2.9999998136781523
0,3.000000134061674
0,0.0
0,6.999999707045908
0,3.999999980325512
0,5.999999844585722
0,12.000000613009819
0,9.000000171051873
0,6.9999999025884865
0,13.000000302994156
0,19.000000180198143
0,6.9999998106234465
0,11.000000688496774
0,4.000000167579785
