sentimentsNOUNouvertsADJ_count,sentimentsNOUNcouvertsADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999073039048,0
0.0,0
2.0000000382433525,0
1.9999999615115687,0
0.0,0
0.9999999811684157,0
0.0,0
2.9999999817091996,0
1.000000036819404,0
0.0,0
0.0,0
0.0,0
1.0000000243908858,0
4.9999998717476135,0
6.999999923186741,0
5.000000156358595,0
0.0,0
0.0,0
0.9999999709845574,0
1.0000000087314196,0
1.0000000124238915,0
0.0,0
0.9999999858613794,0
2.000000022809805,0
2.00000007968517,0
1.9999999281192373,0
12.99999927670482,0
2.9999997982681337,0
7.000000486690887,0
0.0,0
0.0,0
0.0,0
1.9999999940371413,0
3.00000001322306,0
2.0000000058782916,0
9.000000161041061,0
19.00000019896075,0
1.9999999693690076,0
0.0,0
1.9999999744978136,0
3.000000096980341,0
2.9999999520262057,0
3.0000000193755505,0
2.000000063297344,0
7.999999819860195,0
0.0,0
1.9999999642682331,0
9.999999443091209,0
1.0000000276625125,0
1.0000000033203045,0
0.0,0
0.0,0
0.9999999931925734,0
3.000000236829612,0
3.000000115999522,0
2.0000000423112247,0
4.000000122800383,0
1.9999999884323287,0
1.9999999059092632,0
3.9999998873886393,0
1.000000015992021,0
3.000000073849272,0
1.0000000214870044,0
2.999999926292847,0
0.0,0
5.000000111644975,0
0.0,0
2.999999901099178,0
2.9999999421967964,0
0.0,0
3.9999998411264475,0
15.999999775129,0
6.000000219348221,0
0.0,0
2.999999928102688,0
3.0000001563214287,0
0.0,0
0.0,0
0.999999956948566,0
0.0,0
0.0,0
0.0,0
0.0,0
15.000000448134884,0
8.999999518473853,0
7.999999901528794,0
7.000000143448815,0
0.0,0
1.0000000382600014,0
0.0,0
1.0000000375394387,0
0.0,0
0.0,0
0.0,0
2.999999894100183,0
0.0,0
0.0,0
5.999999600495653,0
1.0000000513291152,0
0.0,0
0.0,0
0.0,0
1.9999999464871268,0
0.0,0
0.0,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
2.0000000555389885,0
1.0000000329937342,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999920713438,0
0.0,0
1.0000000346628397,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999786677878,0
0.9999999766174582,0
0.0,0
0.0,0
1.9999999627040346,0
0.0,0
0.0,0
0.9999999472879437,0
0.0,0
2.0000000376892166,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000781109217,0
0.0,0
1.999999924517373,0
1.0000000162703824,0
6.999999567206737,0
0.9999999793796698,0
0.0,0
4.000000165009851,0
2.000000099270446,0
4.000000081543982,0
0.0,0
0.9999999951895512,0
3.00000009361575,0
2.9999999262822947,0
0.0,0
2.000000019765315,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000496222485,0
0.0,0
1.000000022812996,0
1.9999999564909574,0
1.999999992882581,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000067967663,0
0.9999999957305106,0
0.0,0
1.9999999151010417,0
0.0,0
0.9999999876667732,0
0.0,0
2.0000000587965667,0
0.0,0
0.0,0
0.0,0
1.9999999897222087,0
2.9999999195409988,0
0.0,0
0.0,0
1.0000000181397999,0
0.9999999828276649,0
1.0000000215256117,0
0.0,0
3.999999832597662,0
0.9999999950813783,0
0.0,0
1.0000000239067954,0
2.000000082239777,0
4.000000054200494,0
0.9999999895946298,0
3.000000141292895,0
0.0,0
1.0000000430417737,0
2.0000000837898924,0
