seriezVERBassezADV_count,seriezVERBcassésADJ_count
14.000000573147188,0
22.999999937675852,0
11.99999993039705,0
11.999999855928891,0
25.99999953012926,0
10.000000440432476,0
22.999999854438077,0
8.999999941344777,0
5.999999790882736,0
23.000000556620936,0
24.999998651527388,0
2.999999731341198,0
13.000000415081434,0
6.000000038960678,0
12.999999359254941,0
14.999999635202842,0
9.00000023643548,0
41.00000070083992,0
47.000002661815195,0
29.999999873898673,0
36.000001452400085,0
132.99999495677932,0
33.00000080489922,0
63.999999796324026,0
47.999999473280496,0
75.99999753503585,0
56.00000041698298,0
23.999999990797964,0
39.99999835521896,0
57.999999340925754,0
29.000001849549065,0
38.00000107800395,0
54.9999966786219,0
36.00000156070629,0
29.000001393309386,0
54.999998023279026,0
70.9999987944461,0
49.9999996163144,0
62.999998751855145,0
71.99999848939567,0
66.00000018413624,0
42.00000046690015,0
31.99999990459426,0
75.99999682652395,0
75.99999900969851,0
63.0000019231137,0
39.99999962039823,0
53.0000008351201,0
19.00000070384349,0
32.99999931422574,0
51.000002956927645,0
19.000000040451116,0
25.9999994858139,0
28.99999980237037,0
67.99999975090714,0
46.000001316956535,0
77.99999924979647,0
61.999994545742965,0
61.0000031620613,0
52.99999886782386,0
70.99999848837868,0
57.99999690489778,0
87.00000192652779,0
59.00000169386563,0
77.00000506127824,0
36.00000028985369,0
56.0000026319151,0
36.999999785998085,0
29.99999813914451,0
61.999995981116214,0
64.00000102348933,0
6.000000147698544,0
32.00000068758414,0
62.000000949649454,0
30.999999866542847,0
32.9999990292773,0
85.99999886217375,0
93.99999797815461,0
34.00000057049368,0
36.99999783015071,0
38.99999741304308,0
51.00000095512456,0
43.00000257289008,0
34.99999958042875,0
23.0000007941662,0
8.000000187198275,0
35.99999881718359,0
18.99999989872926,0
15.999999311177056,0
21.999999519813755,0
19.000000544946968,0
20.000000663100774,0
27.999999185988585,0
19.000000183045827,0
15.999999770381347,0
22.99999934796552,0
19.000000174197403,0
27.000001395624196,0
33.00000106637053,0
15.999999802061637,0
11.000000626806237,0
6.000000047408101,0
12.000000878366766,0
17.000001107085204,0
11.999999576400732,0
12.000000101068224,0
50.999998800348074,0
18.99999931057562,0
25.00000083112642,0
25.999999625127106,0
27.999998223321647,0
16.00000065343533,0
31.000000342701107,0
22.99999930034041,0
15.999999687157505,0
0.0,0
19.000000069832755,0
3.0000000032026497,0
7.000000095812314,0
10.999999789776627,0
13.000000947474149,0
16.000000527899747,0
15.999999410448716,0
9.000000173134003,0
16.99999959383107,0
18.999999341791323,0
18.999999152113062,0
21.00000086829324,0
17.00000068643431,0
11.999999872627503,0
15.000001039131531,0
7.00000033918615,0
4.9999999240853406,0
5.000000047433084,0
9.00000019921036,0
31.000002037428683,0
19.999999109201216,0
3.999999839923682,0
17.999998930988284,0
13.99999961982806,0
1.0000000035113643,0
4.999999938599519,0
7.999999914671151,0
1.9999999532349162,0
1.9999999462022624,0
4.000000012361431,0
8.999999832168154,0
12.999999825649375,0
2.999999886853992,0
7.999999578303552,0
33.00000103944592,0
17.00000104930201,0
49.99999800907855,0
17.000000506106492,0
5.000000067427603,0
12.00000021873551,0
8.000000093760246,0
14.9999993623378,0
9.000000234332765,0
11.000000309799788,0
50.999997192896615,0
25.00000080622617,0
13.000000296618335,0
40.00000054878884,0
40.00000048494393,0
17.000000194066786,0
26.0000016913853,0
28.000000120443786,0
32.99999884541549,0
31.999999846065638,0
22.0000003646225,0
9.999999322146206,0
26.00000081861994,0
17.99999997651254,0
9.99999941135083,0
10.000000333399033,0
9.999999761505073,0
14.999999268392948,0
13.999999771149206,0
32.000000914253164,0
15.00000046980922,0
14.00000029879057,0
8.000000182503967,0
12.999999892989708,0
11.00000005657944,0
8.999999691913834,0
12.000000215662816,0
15.999999302255377,0
5.999999699475547,0
17.00000049724838,0
8.000000027187065,0
13.999999371995663,0
9.999999418788715,0
17.999999837199173,0
26.00000041494708,0
20.000000162826687,0
6.999999861399697,0
9.000000033041797,0
10.999999654526961,0
13.999999908500634,0
21.00000117023041,0
28.000000616327327,0
6.999999981198938,0
17.00000003548268,0
19.999999814737023,0
16.000000290236798,0
20.99999977418581,0
20.00000015257288,0
14.000000368608832,0
18.999998739160137,0
9.000000308274211,0
20.99999916571761,0
34.99999993988509,0
58.00000039468229,0
78.99999780199934,0
91.9999962879038,0
105.99999784578036,0
76.99999482752501,0
59.00000447480002,0
65.00000381120404,0
