vastesADJhôtesNOUN_count,vastesADJcôtesNOUN_count
0,3.0000002035271756
0,8.00000007562609
0,4.999999970998772
0,4.000000103775265
0,24.000000008509662
0,8.00000022737705
0,5.000000035359724
0,0.0
0,2.999999895441367
0,1.0000000199273456
0,11.999999443823427
0,10.000000049186733
0,20.000001048432093
0,3.000000019480339
0,17.999999981304214
0,1.9999999623368314
0,33.00000163339277
0,33.99999941237859
0,21.000000586946847
0,33.99999756893498
0,17.00000143433229
0,24.999999905276898
0,51.00000124393517
0,3.000000102792888
0,43.99999951717381
0,49.99999752890697
0,23.000000459369087
0,38.00000255503591
0,23.99999978779272
0,32.00000027940542
0,9.999999698737142
0,12.999999649212373
0,4.999999847250317
0,13.00000005241958
0,16.00000063748136
0,15.999999424953899
0,7.999999910696269
0,10.000000178563923
0,23.000000795075362
0,17.999999622348916
0,23.99999854581383
0,25.00000014617035
0,37.99999856269954
0,18.999999206630992
0,25.000000781456635
0,9.99999964838366
0,15.999999848159291
0,6.999999892791525
0,20.9999997320541
0,0.999999987248907
0,11.000000355594583
0,9.99999984008735
0,4.000000025834067
0,36.00000262660702
0,14.999999341713988
0,30.000000858884697
0,18.99999955332565
0,20.999998739517785
0,7.000000080203119
0,7.000000023242132
0,5.000000180515361
0,1.999999901390201
0,7.000000013781525
0,23.00000063018033
0,32.00000123732824
0,19.99999995136389
0,11.00000045178977
0,37.999999780214246
0,18.999998881390788
0,10.000000173153133
0,10.00000015992021
0,14.000000762746696
0,6.999999966820351
0,8.99999977887854
0,1.000000034657932
0,8.999999735257447
0,5.999999971862046
0,7.999999736264476
0,17.00000028524684
0,13.999999021807547
0,14.000000135902415
0,3.99999994378225
0,9.000000662653832
0,3.000000164821414
0,19.999999520684586
0,2.0000000467995687
0,11.999999146967317
0,0.0
0,0.999999956948566
0,0.9999999862281939
0,1.000000024223886
0,11.999999283147247
0,6.000000129187991
0,5.000000029193391
0,0.0
0,0.9999999876910992
0,1.0000000339404167
0,3.000000133898223
0,0.0
0,0.9999999876288521
0,1.0000000375394387
0,1.99999994958484
0,5.000000064517344
0,0.0
0,0.999999964700061
0,3.999999890270842
0,0.0
0,0.0
0,7.000000359303805
0,3.9999999112776106
0,7.999999729800985
0,6.0000002450382475
0,7.999999785948507
0,2.999999999765244
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000109499785
0,5.000000167513498
0,0.0
0,0.0
0,3.999999852612179
0,4.999999863784063
0,0.9999999710418446
0,0.0
0,0.0
0,1.0000000271217977
0,0.0
0,0.0
0,0.0
0,1.000000048455164
0,3.000000116534412
0,2.9999999123141943
0,2.0000000442689694
0,0.0
0,0.0
0,3.999999839923682
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999167809146
0,0.999999962284664
0,0.9999999472879437
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000182279591
0,0.0
0,0.9999999700553241
0,0.0
0,4.000000060566917
0,0.0
0,0.0
0,0.0
0,1.9999999587593396
0,3.999999975501046
0,2.0000000825049256
0,0.0
0,8.000000163087966
0,1.9999999862042173
0,2.999999924456686
0,9.999999990159502
0,1.9999999508548632
0,2.000000046323722
0,0.0
0,0.0
0,0.0
0,0.9999999567190246
0,0.9999999701178797
0,0.0
0,0.0
0,1.0000000248111243
0,2.0000000176109265
0,4.999999935213166
0,0.0
0,0.0
0,0.9999999862747153
0,0.0
0,1.9999999127819221
0,0.9999999807698425
0,0.0
0,2.0000000067967663
0,0.9999999957305106
0,0.999999962028313
0,6.999999402208745
0,0.0
0,0.9999999876667732
0,1.00000003962317
0,1.0000000293982834
0,0.0
0,1.0000000194921719
0,2.0000000396523427
0,0.0
0,0.0
0,0.0
0,1.0000000033392986
0,0.0
0,8.999999980253827
0,1.0000000215256117
0,1.9999999967785917
0,1.999999916298831
0,4.999999857892956
0,1.9999999965839768
0,4.000000095627182
0,2.000000082239777
0,6.00000020947566
0,1.9999999791892589
0,7.000000151019206
0,3.9999998287372165
0,5.000000000171605
0,5.00000042708124
