vosDETadosNOUN_count,vosDETcadeauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,4.000000079709382
0.0,6.999999865335091
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,6.9999995769957915
0.0,0.0
0.0,1.9999999200885514
0.0,5.0000002017222345
0.0,6.999999829372967
0.0,3.0000000731726573
0.0,0.9999999968175627
0.0,5.999999934160064
0.0,6.999999613700184
0.0,5.999999900622637
0.0,2.0000000393832544
0.0,1.9999999419691148
0.0,0.0
0.0,4.000000049695566
0.0,9.00000019535185
0.0,1.9999999717227588
0.0,8.000000091239217
0.0,30.00000071952871
0.0,2.9999998921788564
0.0,12.999999937478098
0.0,4.999999770155657
0.0,3.00000005782209
0.0,10.9999996457047
0.0,29.999999576650026
0.0,2.9999999345402064
0.0,13.999999958259991
0.0,9.999999730821491
0.0,7.000000121713733
0.0,3.0000000536803535
0.0,7.999999924079647
0.0,1.9999999693690076
0.0,3.999999988390633
0.0,0.0
0.0,7.0000002262874625
0.0,13.99999977612229
0.0,11.000000071043685
0.0,9.000000656651757
0.0,3.9999999099300974
0.0,11.00000031492439
0.0,31.99999942829173
0.0,27.999998167734134
0.0,20.000000553250246
0.0,22.000000509097458
0.0,43.99999935702072
0.0,32.999998961483435
0.0,20.000000601053596
0.0,15.000000517296796
0.0,13.000000502664596
0.0,29.000001439072385
0.0,14.00000031571263
0.0,15.99999990745863
0.0,7.9999998483842765
0.0,34.999997650605984
0.0,5.000000079960105
0.0,4.000000098465696
0.0,10.00000058204741
0.0,7.000000322602767
0.0,7.000000521340846
0.0,11.999999938074621
0.0,3.9999999812413645
0.0,10.999999816871497
0.0,2.9999999421967964
0.0,5.999999736539769
0.0,9.999999602816118
0.0,17.999999269334154
0.0,20.999999766824267
0.0,11.000000545782987
0.0,5.999999856205376
0.0,12.000000625285713
0.0,4.999999787932387
0.0,7.999999778363016
0.0,5.999999741691397
0.0,7.999999889825551
0.0,18.000000436029946
0.0,5.999999989921505
0.0,3.000000064593996
0.0,14.000000604545821
0.0,5.999999913893005
0.0,5.999999926146595
0.0,24.000000061497182
0.0,11.000000109879783
0.0,8.000000306080011
0.0,9.999999876288523
0.0,8.00000030031551
0.0,8.99999977313178
0.0,5.000000177568148
0.0,12.00000049122935
0.0,12.999999541100793
0.0,7.999999780541684
0.0,10.999999980347347
0.0,11.999999632745848
0.0,34.00000310149429
0.0,14.999999768202356
0.0,12.99999935318115
0.0,18.000001152462488
0.0,18.99999895883195
0.0,29.999997485357188
0.0,16.99999966760485
0.0,9.000000022605425
0.0,7.000000451178558
0.0,3.0000000032026497
0.0,8.000000109499785
0.0,14.000000083202414
0.0,1.0000000277694943
0.0,5.000000384880217
0.0,13.99999963462144
0.0,9.999999727568126
0.0,13.999999336226688
0.0,7.999999807866734
0.0,42.99999975867386
0.0,50.00000235187484
0.0,10.000000443794427
0.0,15.999999830170005
0.0,15.000000722033764
0.0,13.000000629917135
0.0,13.000000471215113
0.0,8.999999543366487
0.0,13.000000287748298
0.0,11.00000045962917
0.0,15.999998554825472
0.0,8.999999728003374
0.0,9.999999434648236
0.0,10.999999701293476
0.0,12.000000217265406
0.0,3.000000203899038
0.0,3.9999999573355756
0.0,14.99999957278009
0.0,1.9999999462022624
0.0,12.000000037084293
0.0,6.999999869464121
0.0,13.999999239113432
0.0,10.999999993606078
0.0,14.999998756952031
0.0,16.000000200294423
0.0,10.000000188446084
0.0,24.999998478107962
0.0,20.999999321934318
0.0,22.999998583349168
0.0,43.00000173012181
0.0,26.00000106853575
0.0,17.999999460995834
0.0,28.999999301123722
0.0,37.00000070348476
0.0,35.99999791943384
0.0,46.00000250609067
0.0,39.999999465060114
0.0,34.99999841978716
0.0,30.999999627649746
0.0,39.00000292763128
0.0,56.00000298000724
0.0,56.000001141615755
0.0,52.99999771870664
0.0,43.9999985661009
0.0,38.00000150769249
0.0,60.9999995813936
0.0,40.000002441355306
0.0,50.00000029275758
0.0,30.999997800217024
0.0,38.00000204445421
0.0,22.99999929600981
0.0,51.9999988239634
0.0,46.999997042460215
0.0,28.000000420536075
0.0,31.000000964429567
0.0,35.99999935166921
0.0,50.00000024639073
0.0,34.99999906279327
0.0,38.000000056219534
0.0,43.99999902697027
0.0,33.9999993763287
0.0,53.999999007723886
0.0,31.999998921776186
0.0,51.00000027797148
0.0,32.99999939898285
0.9999999957305106,44.000000190963455
0.999999962028313,28.99999839508503
0.0,39.999999504600446
1.0000000402447056,40.0000022412035
0.0,30.999999105805934
2.00000007924634,54.00000130772621
3.0000000881948496,64.00000188149012
1.9999998948517261,140.99999957232066
8.000000155937375,71.00000168760235
6.000000118957028,57.99999964215635
3.9999999794444183,54.99999788017111
10.00000040754976,43.99999953791523
3.9999999143122302,44.999998902794026
2.0000000066785972,48.99999833627073
22.00000113860808,124.00000644001928
11.99999979393198,517.9999859821464
13.999999884449533,121.99999915188269
23.99999983095687,102.00000303017083
13.999999879770572,205.9999946385309
13.999999813625358,123.99999762738189
43.00000014430481,279.00000046704514
47.000002183536274,265.000015059232
47.000002728743254,201.00001363882996
74.0000013872339,295.9999958076418
66.99999786282999,281.99999844308655
70.00000043820677,292.9999984344836
89.99999460192092,198.99999644467584
44.00000103368899,219.00001265170744
126.00001050131938,215.00001488278917
