quaisNOUNouvertsADJ_count,quaisNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,6.000000002127414
0.0,1.0000000284221313
0.0,2.0000000141438896
0.0,2.000000021629379
0.0,10.999999812591293
0.0,1.0000000199273456
0.0,0.0
0.0,0.9999999694918205
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,2.000000073638808
0.0,0.0
0.0,6.000000242066681
0.0,2.9999998625417352
0.0,0.0
0.0,7.9999999745405015
0.0,15.999999824426837
0.0,2.999999942514694
0.0,2.000000050905776
0.0,5.99999999769949
0.0,0.0
0.0,6.000000181888135
0.0,2.000000024847783
0.0,2.000000011763396
0.0,0.9999999858613794
0.0,21.00000091041201
0.0,5.000000437087346
0.0,4.999999820298093
5.999999767828883,8.999999651743325
0.0,0.9999999859437619
0.0,5.00000009637015
0.0,10.999999486908024
0.0,9.999999858883344
0.0,0.0
0.0,0.0
0.0,21.9999988439476
0.0,6.000000219914302
0.0,3.0000000536803535
0.0,14.00000062568256
0.0,15.999999754952057
0.0,2.9999999222940668
0.0,0.0
0.0,16.000000517228486
0.0,3.99999993603494
0.0,1.0000000064585168
0.0,5.000000158243361
0.0,18.99999882427892
0.0,7.000000200406429
0.0,0.0
0.0,18.99999903284705
4.00000011065005,4.00000011065005
1.0000000033203045,4.000000013281218
0.0,36.00000207588954
2.9999999697943247,12.99999924132728
3.9999999727702935,3.000000041011231
0.0,9.000000710488836
0.0,21.00000104354745
0.0,46.00000120903234
0.0,1.0000000307000958
0.0,3.9999999768646575
0.0,10.999999257753728
0.0,3.9999998873886393
0.0,5.000000079960105
0.0,0.0
0.0,12.000000257844055
1.0000000063425816,8.99999977887854
0.0,17.000000310449526
0.0,8.999999735257447
0.0,11.999999943724092
0.0,10.000000029346282
0.0,11.999999768787182
11.999999473079537,0.0
0.0,5.999999761689672
0.0,12.000000149804059
0.0,10.000000365580368
0.0,2.0000000513187484
1.9999999520684588,10.999999736376523
0.0,4.000000093599138
0.0,8.999999704295897
0.0,9.999999552906932
0.0,11.999999483382792
0.0,5.000000019744223
0.0,25.00000085967655
0.0,0.0
0.0,27.999999185988585
0.0,22.999999917956767
0.0,3.9999999425953368
0.0,18.000000516299313
0.0,2.0000000678808334
0.0,26.000000779370897
0.0,28.0000018561181
0.0,48.99999939381377
0.0,19.000000927121743
0.0,27.99999969149492
2.0000000710272587,21.000000632735414
0.0,25.00000143457144
7.999999717600488,25.999999082201587
0.0,10.999999805808738
0.0,22.9999998313775
5.999999600495653,39.999999639328564
2.0000001026582304,29.000001036442878
0.0,14.000000294939543
0.0,14.999999285631397
0.0,1.0000000408397083
7.999999785948507,1.9999999464871268
3.999999860115034,18.99999985894125
0.0,9.000000072704347
0.0,10.00000052773231
0.0,3.0000001067526316
0.0,3.9999998692856997
0.0,0.0
0.0,17.999999831377835
1.0000000277694943,4.000000111077977
0.0,1.0000000329937342
0.0,9.999999782009262
0.0,9.999999727568126
0.0,3.9999998841673783
0.0,10.000000163617756
0.0,1.9999999841426872
0.0,2.0000000542435954
1.0000000346628397,0.0
0.0,7.999999915085002
0.0,1.0000000340423503
2.000000096910328,5.000000242275822
2.000000010154938,3.000000116534412
0.0,1.9999999415427965
2.0000000442689694,2.0000000442689694
0.0,2.0000000835689398
0.0,0.0
0.0,0.9999999599809204
0.0,3.999999876616375
0.9999999728448614,2.9999999185345843
0.0,1.0000000035113643
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,0.0
1.9999999627040346,7.999999850816138
0.0,2.9999999167809146
0.0,3.999999849138656
0.0,6.999999517923826
0.0,1.0000000125184012
0.0,3.000000160668635
0.0,1.9999999456318451
0.0,4.999999833648737
0.0,0.0
0.0,0.0
1.0000000117200307,3.0000000351600926
0.0,4.999999787445933
0.0,6.0000001562218435
0.0,7.000000249232869
0.0,2.9999999669848245
0.0,2.0000000325407647
0.0,6.999999567206737
0.0,2.9999997664387528
0.0,0.0
0.0,6.99999998443219
0.0,6.000000297811337
1.0000000203859956,4.000000081543982
0.0,0.9999999931021089
0.0,0.9999999951895512
0.0,6.0000001872315
0.0,0.0
1.000000023161861,2.000000046323722
1.0000000098826576,2.000000019765315
7.9999996869629975,0.0
0.0,2.0000000666798066
2.9999997729996624,0.9999999567190246
0.0,0.9999999701178797
0.9999999569552831,0.0
0.0,2.0000000571408227
0.0,1.0000000248111243
0.0,1.0000000088054632
0.0,0.0
0.0,1.9999999564909574
0.0,6.000000170098234
0.0,0.0
0.0,3.999999948416011
0.0,3.9999998255638434
0.9999999807698425,1.999999961539685
0.0,1.999999987101359
0.0,2.0000000067967663
0.0,0.0
0.0,2.9999999868321474
0.0,36.999997527434566
0.0,0.0
0.9999999876667732,5.00000004070667
0.0,6.00000023773902
0.0,2.0000000587965667
0.0,7.9999995794069045
0.0,5.000000036729232
0.0,2.0000000396523427
0.0,1.9999999897222087
0.0,2.9999999195409988
0.0,0.0
0.0,6.00000014606027
1.0000000181397999,4.999999844188171
0.0,10.999999676299472
0.0,4.000000086102447
1.9999999967785917,5.999999859949543
0.0,5.999999748896492
0.0,4.999999857892956
0.0,4.99999977371063
0.0,10.00000007600382
0.0,5.00000000657232
0.0,6.9999999025884865
0.0,9.999999770728019
1.0000000024315778,17.000000443331302
0.0,5.99999996377246
0.0,7.00000051632968
0.0,10.00000085416248
