parisNOUNouvertsADJ_count,parisNOUNcouvertsADJ_count
4.99999996256566,0
9.000000364828509,0
0.0,0
2.0000000518876324,0
0.0,0
0.0,0
2.0000000141438896,0
3.0000001884314997,0
0.0,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
15.999999698694653,0
7.000000183894262,0
8.999999945127598,0
0.0,0
0.9999999600442757,0
5.0000002017222345,0
7.999999933662464,0
0.0,0
3.9999999872702507,0
0.0,0
3.9999999233529264,0
0.0,0
41.99999998389642,0
0.0,0
14.000000381239111,0
1.0000000124238915,0
0.0,0
1.9999999717227588,0
0.0,0
1.000000039842585,0
4.999999820298093,0
0.9999999888370337,0
7.999999887550096,0
1.00000001927403,0
2.999999989990378,0
0.99999996845855,0
15.9999996508811,0
0.0,0
0.9999999730821488,0
2.0000000058782916,0
1.9999999694680464,0
3.9999999620398237,0
4.999999923422518,0
3.999999988390633,0
3.999999948995628,0
2.0000000646535607,0
0.0,0
2.0000000129170337,0
4.000000126594688,0
4.99999978057133,0
13.00000037218337,0
1.9999999642682331,0
43.99999809544384,0
8.0000002213001,0
12.000000039843654,0
6.000000022573698,0
8.999999909382975,0
3.9999999727702935,0
10.000000196675359,0
1.0000000386665076,0
8.000000169244899,0
4.0000002368890994,0
9.999999942161642,0
18.999998881390788,0
0.9999999718471598,0
4.000000063968085,0
0.0,0
2.000000042974009,0
16.999999829619192,0
4.000000138631728,0
4.999999917601847,0
0.9999999953103411,0
5.999999802198356,0
0.0,0
0.0,0
3.9999998411264475,0
0.9999999859455625,0
14.000000845444017,0
1.0000000256593744,0
4.9999998801711465,0
5.000000030876847,0
0.0,0
1.9999999445907537,0
1.999999913897132,0
2.999999958684582,0
5.00000012111943,0
0.0,0
0.0,0
2.0000000477328275,0
3.9999999425953368,0
1.9999999753821989,0
16.000000543046667,0
0.0,0
0.0,0
7.9999999010308205,0
1.0000000375394387,0
6.000000047408101,0
1.0000000355136294,0
3.0000001228073376,0
10.999999611700671,0
3.000000025267056,0
5.000000000877021,0
1.9999999387909742,0
7.000000359303805,0
2.9999998325468895,0
1.9999999324502462,0
2.000000081679416,0
8.999999759192068,0
5.999999685493582,0
11.999999765368129,0
0.0,0
0.0,0
1.9999999346428499,0
3.00000004106242,0
0.0,0
0.0,0
8.000000337253722,0
0.0,0
1.9999999455136255,0
0.0,0
1.9999999519666836,0
2.9999999762140312,0
2.0000000542435954,0
0.0,0
0.9999999893856253,0
4.000000136169401,0
2.000000096910328,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999109201214,0
6.999999808041533,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999786677878,0
0.0,0
0.0,0
3.0000000092710732,0
0.0,0
0.0,0
0.0,0
2.9999998418638323,0
1.0000000125184012,0
1.0000000188446085,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
0.0,0
0.0,0
12.000000111127738,0
1.0000000151417292,0
6.999999655602042,0
1.0000000162703824,0
0.9999999756852518,0
0.0,0
3.999999975501046,0
2.0000000825049256,0
0.0,0
3.0000000611579867,0
6.999999766323943,0
1.999999990379102,0
3.0000000332608128,0
0.0,0
0.0,0
1.0000000098826576,0
1.9999999217407494,0
6.00000020003942,0
0.0,0
0.9999999701178797,0
1.9999999139105662,0
2.0000000571408227,0
9.000000125657758,0
4.000000035221852,0
3.0000000684389887,0
0.9999999782454786,0
3.9999999857651627,0
1.9999999725494306,0
3.000000053915704,0
0.9999999563909611,0
2.999999942309527,0
3.999999974202718,0
7.0000001256692235,0
1.9999999914610211,0
1.999999924056626,0
0.0,0
5.000000201223529,0
0.9999999876667732,0
2.00000007924634,0
4.0000001175931335,0
3.9999997897034523,0
0.0,0
3.000000059478514,0
5.999999842463894,0
5.00000020377488,0
3.9999999143122302,0
1.0000000033392986,0
2.0000000362795993,0
2.9999998136781523,0
3.0000000645768354,0
1.9999999967785917,0
4.9999997907470775,0
2.999999985244135,0
2.999999994875965,0
4.00000017715925,0
2.000000082239777,0
4.000000054200494,0
10.000000021164572,0
8.999999887886037,0
8.99999994565869,0
11.000000258422247,0
7.000000293264623,0
